quote_date,paper,exch,open,high,low,close,volume,value
20090325,DI-BARNE,Fonds,130.57,130.57,130.57,130.57,0,0
20090324,DI-BARNE,Fonds,132.63,132.63,132.63,132.63,0,0
20090323,DI-BARNE,Fonds,127.40,127.40,127.40,127.40,0,0
20090320,DI-BARNE,Fonds,126.50,126.50,126.50,126.50,0,0
20090319,DI-BARNE,Fonds,123.35,123.35,123.35,123.35,0,0
20090318,DI-BARNE,Fonds,125.12,125.12,125.12,125.12,0,0
20090317,DI-BARNE,Fonds,124.25,124.25,124.25,124.25,0,0
20090316,DI-BARNE,Fonds,122.69,122.69,122.69,122.69,0,0
20090313,DI-BARNE,Fonds,122.09,122.09,122.09,122.09,0,0
20090312,DI-BARNE,Fonds,121.92,121.92,121.92,121.92,0,0
20090311,DI-BARNE,Fonds,123.40,123.40,123.40,123.40,0,0
20090310,DI-BARNE,Fonds,118.02,118.02,118.02,118.02,0,0
20090309,DI-BARNE,Fonds,115.77,115.77,115.77,115.77,0,0
20090306,DI-BARNE,Fonds,116.01,116.01,116.01,116.01,0,0
20090305,DI-BARNE,Fonds,121.32,121.32,121.32,121.32,0,0
20090303,DI-BARNE,Fonds,118.47,118.47,118.47,118.47,0,0
20090302,DI-BARNE,Fonds,123.53,123.53,123.53,123.53,0,0
20090227,DI-BARNE,Fonds,125.45,125.45,125.45,125.45,0,0
20090226,DI-BARNE,Fonds,121.44,121.44,121.44,121.44,0,0
20090225,DI-BARNE,Fonds,120.55,120.55,120.55,120.55,0,0
20090224,DI-BARNE,Fonds,119.39,119.39,119.39,119.39,0,0
20090223,DI-BARNE,Fonds,121.38,121.38,121.38,121.38,0,0
20090220,DI-BARNE,Fonds,127.55,127.55,127.55,127.55,0,0
20090219,DI-BARNE,Fonds,127.05,127.05,127.05,127.05,0,0
20090218,DI-BARNE,Fonds,128.46,128.46,128.46,128.46,0,0
20090217,DI-BARNE,Fonds,132.34,132.34,132.34,132.34,0,0
20090216,DI-BARNE,Fonds,133.64,133.64,133.64,133.64,0,0
20090213,DI-BARNE,Fonds,132.72,132.72,132.72,132.72,0,0
20090212,DI-BARNE,Fonds,134.93,134.93,134.93,134.93,0,0
20090211,DI-BARNE,Fonds,134.26,134.26,134.26,134.26,0,0
20090209,DI-BARNE,Fonds,134.56,134.56,134.56,134.56,0,0
20090206,DI-BARNE,Fonds,129.92,129.92,129.92,129.92,0,0
20090205,DI-BARNE,Fonds,130.68,130.68,130.68,130.68,0,0
20090204,DI-BARNE,Fonds,128.65,128.65,128.65,128.65,0,0
20090203,DI-BARNE,Fonds,125.91,125.91,125.91,125.91,0,0
20090202,DI-BARNE,Fonds,129.70,129.70,129.70,129.70,0,0
20090130,DI-BARNE,Fonds,130.01,130.01,130.01,130.01,0,0
20090129,DI-BARNE,Fonds,133.45,133.45,133.45,133.45,0,0
20090128,DI-BARNE,Fonds,131.11,131.11,131.11,131.11,0,0
20090127,DI-BARNE,Fonds,131.05,131.05,131.05,131.05,0,0
20090126,DI-BARNE,Fonds,128.55,128.55,128.55,128.55,0,0
20090123,DI-BARNE,Fonds,126.63,126.63,126.63,126.63,0,0
20090122,DI-BARNE,Fonds,128.10,128.10,128.10,128.10,0,0
20090121,DI-BARNE,Fonds,127.67,127.67,127.67,127.67,0,0
20090120,DI-BARNE,Fonds,129.83,129.83,129.83,129.83,0,0
20090119,DI-BARNE,Fonds,133.39,133.39,133.39,133.39,0,0
20090116,DI-BARNE,Fonds,130.55,130.55,130.55,130.55,0,0
20090115,DI-BARNE,Fonds,128.62,128.62,128.62,128.62,0,0
20090114,DI-BARNE,Fonds,133.68,133.68,133.68,133.68,0,0
20090113,DI-BARNE,Fonds,133.49,133.49,133.49,133.49,0,0
20090112,DI-BARNE,Fonds,138.13,138.13,138.13,138.13,0,0
20090106,DI-BARNE,Fonds,140.55,140.55,140.55,140.55,0,0
20090102,DI-BARNE,Fonds,131.93,131.93,131.93,131.93,0,0
20081230,DI-BARNE,Fonds,128.96,128.96,128.96,128.96,0,0
20081229,DI-BARNE,Fonds,126.67,126.67,126.67,126.67,0,0
20081223,DI-BARNE,Fonds,125.45,125.45,125.45,125.45,0,0
20081222,DI-BARNE,Fonds,128.21,128.21,128.21,128.21,0,0
20081219,DI-BARNE,Fonds,127.99,127.99,127.99,127.99,0,0
20081218,DI-BARNE,Fonds,123.26,123.26,123.26,123.26,0,0
20081217,DI-BARNE,Fonds,127.49,127.49,127.49,127.49,0,0
20081216,DI-BARNE,Fonds,124.87,124.87,124.87,124.87,0,0
20081215,DI-BARNE,Fonds,121.99,121.99,121.99,121.99,0,0
20081212,DI-BARNE,Fonds,127.74,127.74,127.74,127.74,0,0
20081211,DI-BARNE,Fonds,127.03,127.03,127.03,127.03,0,0
20081210,DI-BARNE,Fonds,124.81,124.81,124.81,124.81,0,0
20081209,DI-BARNE,Fonds,123.66,123.66,123.66,123.66,0,0
20081208,DI-BARNE,Fonds,114.16,114.16,114.16,114.16,0,0
20081205,DI-BARNE,Fonds,120.20,120.20,120.20,120.20,0,0
20081204,DI-BARNE,Fonds,122.10,122.10,122.10,122.10,0,0
20081203,DI-BARNE,Fonds,120.30,120.30,120.30,120.30,0,0
20081202,DI-BARNE,Fonds,118.19,118.19,118.19,118.19,0,0
20081201,DI-BARNE,Fonds,127.55,127.55,127.55,127.55,0,0
20081128,DI-BARNE,Fonds,128.57,128.57,128.57,128.57,0,0
20081127,DI-BARNE,Fonds,123.26,123.26,123.26,123.26,0,0
20081126,DI-BARNE,Fonds,121.28,121.28,121.28,121.28,0,0
20081124,DI-BARNE,Fonds,110.65,110.65,110.65,110.65,0,0
20081121,DI-BARNE,Fonds,109.94,109.94,109.94,109.94,0,0
20081120,DI-BARNE,Fonds,114.26,114.26,114.26,114.26,0,0
20081119,DI-BARNE,Fonds,123.02,123.02,123.02,123.02,0,0
20081117,DI-BARNE,Fonds,127.57,127.57,127.57,127.57,0,0
20081114,DI-BARNE,Fonds,127.92,127.92,127.92,127.92,0,0
20081113,DI-BARNE,Fonds,127.40,127.40,127.40,127.40,0,0
20081112,DI-BARNE,Fonds,136.52,136.52,136.52,136.52,0,0
20081111,DI-BARNE,Fonds,143.40,143.40,143.40,143.40,0,0
20081110,DI-BARNE,Fonds,142.96,142.96,142.96,142.96,0,0
20081107,DI-BARNE,Fonds,139.14,139.14,139.14,139.14,0,0
20081106,DI-BARNE,Fonds,152.70,152.70,152.70,152.70,0,0
20081105,DI-BARNE,Fonds,153.87,153.87,153.87,153.87,0,0
20081104,DI-BARNE,Fonds,143.91,143.91,143.91,143.91,0,0
20081103,DI-BARNE,Fonds,139.98,139.98,139.98,139.98,0,0
20081031,DI-BARNE,Fonds,135.09,135.09,135.09,135.09,0,0
20081030,DI-BARNE,Fonds,126.93,126.93,126.93,126.93,0,0
20081029,DI-BARNE,Fonds,124.30,124.30,124.30,124.30,0,0
20081028,DI-BARNE,Fonds,122.16,122.16,122.16,122.16,0,0
20081027,DI-BARNE,Fonds,126.54,126.54,126.54,126.54,0,0
20081024,DI-BARNE,Fonds,138.73,138.73,138.73,138.73,0,0
20081023,DI-BARNE,Fonds,138.91,138.91,138.91,138.91,0,0
20081022,DI-BARNE,Fonds,146.20,146.20,146.20,146.20,0,0
20081021,DI-BARNE,Fonds,143.60,143.60,143.60,143.60,0,0
20081020,DI-BARNE,Fonds,133.47,133.47,133.47,133.47,0,0
20081017,DI-BARNE,Fonds,130.88,130.88,130.88,130.88,0,0
20081016,DI-BARNE,Fonds,138.53,138.53,138.53,138.53,0,0
20081015,DI-BARNE,Fonds,150.90,150.90,150.90,150.90,0,0
20081014,DI-BARNE,Fonds,142.83,142.83,142.83,142.83,0,0
20081013,DI-BARNE,Fonds,134.19,134.19,134.19,134.19,0,0
20081010,DI-BARNE,Fonds,143.60,143.60,143.60,143.60,0,0
20081009,DI-BARNE,Fonds,142.35,142.35,142.35,142.35,0,0
20081008,DI-BARNE,Fonds,150.06,150.06,150.06,150.06,0,0
20081007,DI-BARNE,Fonds,155.31,155.31,155.31,155.31,0,0
20081006,DI-BARNE,Fonds,167.95,167.95,167.95,167.95,0,0
20081003,DI-BARNE,Fonds,161.36,161.36,161.36,161.36,0,0
20081002,DI-BARNE,Fonds,169.66,169.66,169.66,169.66,0,0
20081001,DI-BARNE,Fonds,173.57,173.57,173.57,173.57,0,0
20080930,DI-BARNE,Fonds,164.64,164.64,164.64,164.64,0,0
20080929,DI-BARNE,Fonds,178.37,178.37,178.37,178.37,0,0
20080926,DI-BARNE,Fonds,186.42,186.42,186.42,186.42,0,0
20080925,DI-BARNE,Fonds,186.51,186.51,186.51,186.51,0,0
20080924,DI-BARNE,Fonds,189.11,189.11,189.11,189.11,0,0
20080923,DI-BARNE,Fonds,192.17,192.17,192.17,192.17,0,0
20080922,DI-BARNE,Fonds,194.65,194.65,194.65,194.65,0,0
20080919,DI-BARNE,Fonds,180.53,180.53,180.53,180.53,0,0
20080918,DI-BARNE,Fonds,176.90,176.90,176.90,176.90,0,0
20080917,DI-BARNE,Fonds,182.23,182.23,182.23,182.23,0,0
20080916,DI-BARNE,Fonds,190.05,190.05,190.05,190.05,0,0
20080915,DI-BARNE,Fonds,197.76,197.76,197.76,197.76,0,0
20080912,DI-BARNE,Fonds,193.14,193.14,193.14,193.14,0,0
20080911,DI-BARNE,Fonds,191.38,191.38,191.38,191.38,0,0
20080910,DI-BARNE,Fonds,190.98,190.98,190.98,190.98,0,0
20080909,DI-BARNE,Fonds,200.11,200.11,200.11,200.11,0,0
20080908,DI-BARNE,Fonds,195.80,195.80,195.80,195.80,0,0
20080905,DI-BARNE,Fonds,199.79,199.79,199.79,199.79,0,0
20080904,DI-BARNE,Fonds,206.61,206.61,206.61,206.61,0,0
20080903,DI-BARNE,Fonds,210.63,210.63,210.63,210.63,0,0
20080902,DI-BARNE,Fonds,215.27,215.27,215.27,215.27,0,0
20080901,DI-BARNE,Fonds,218.29,218.29,218.29,218.29,0,0
20080829,DI-BARNE,Fonds,217.39,217.39,217.39,217.39,0,0
20080828,DI-BARNE,Fonds,214.76,214.76,214.76,214.76,0,0
20080827,DI-BARNE,Fonds,211.97,211.97,211.97,211.97,0,0
20080826,DI-BARNE,Fonds,212.97,212.97,212.97,212.97,0,0
20080825,DI-BARNE,Fonds,215.12,215.12,215.12,215.12,0,0
20080822,DI-BARNE,Fonds,213.08,213.08,213.08,213.08,0,0
20080821,DI-BARNE,Fonds,210.51,210.51,210.51,210.51,0,0
20080820,DI-BARNE,Fonds,207.84,207.84,207.84,207.84,0,0
20080819,DI-BARNE,Fonds,211.50,211.50,211.50,211.50,0,0
20080818,DI-BARNE,Fonds,209.27,209.27,209.27,209.27,0,0
20080815,DI-BARNE,Fonds,209.53,209.53,209.53,209.53,0,0
20080814,DI-BARNE,Fonds,207.43,207.43,207.43,207.43,0,0
20080813,DI-BARNE,Fonds,210.08,210.08,210.08,210.08,0,0
20080812,DI-BARNE,Fonds,211.98,211.98,211.98,211.98,0,0
20080811,DI-BARNE,Fonds,211.16,211.16,211.16,211.16,0,0
20080808,DI-BARNE,Fonds,210.16,210.16,210.16,210.16,0,0
20080807,DI-BARNE,Fonds,208.90,208.90,208.90,208.90,0,0
20080806,DI-BARNE,Fonds,204.98,204.98,204.98,204.98,0,0
20080805,DI-BARNE,Fonds,206.88,206.88,206.88,206.88,0,0
20080804,DI-BARNE,Fonds,209.57,209.57,209.57,209.57,0,0
20080801,DI-BARNE,Fonds,214.82,214.82,214.82,214.82,0,0
20080731,DI-BARNE,Fonds,212.65,212.65,212.65,212.65,0,0
20080730,DI-BARNE,Fonds,209.16,209.16,209.16,209.16,0,0
20080729,DI-BARNE,Fonds,207.08,207.08,207.08,207.08,0,0
20080728,DI-BARNE,Fonds,205.06,205.06,205.06,205.06,0,0
20080725,DI-BARNE,Fonds,207.78,207.78,207.78,207.78,0,0
20080724,DI-BARNE,Fonds,210.98,210.98,210.98,210.98,0,0
20080723,DI-BARNE,Fonds,209.96,209.96,209.96,209.96,0,0
20080722,DI-BARNE,Fonds,211.44,211.44,211.44,211.44,0,0
20080721,DI-BARNE,Fonds,208.20,208.20,208.20,208.20,0,0
20080718,DI-BARNE,Fonds,208.63,208.63,208.63,208.63,0,0
20080717,DI-BARNE,Fonds,203.22,203.22,203.22,203.22,0,0
20080716,DI-BARNE,Fonds,205.27,205.27,205.27,205.27,0,0
20080715,DI-BARNE,Fonds,212.69,212.69,212.69,212.69,0,0
20080714,DI-BARNE,Fonds,216.28,216.28,216.28,216.28,0,0
20080711,DI-BARNE,Fonds,217.62,217.62,217.62,217.62,0,0
20080710,DI-BARNE,Fonds,220.89,220.89,220.89,220.89,0,0
20080709,DI-BARNE,Fonds,218.95,218.95,218.95,218.95,0,0
20080708,DI-BARNE,Fonds,223.40,223.40,223.40,223.40,0,0
20080707,DI-BARNE,Fonds,221.77,221.77,221.77,221.77,0,0
20080704,DI-BARNE,Fonds,221.95,221.95,221.95,221.95,0,0
20080703,DI-BARNE,Fonds,228.27,228.27,228.27,228.27,0,0
20080702,DI-BARNE,Fonds,227.96,227.96,227.96,227.96,0,0
20080701,DI-BARNE,Fonds,231.99,231.99,231.99,231.99,0,0
20080630,DI-BARNE,Fonds,230.24,230.24,230.24,230.24,0,0
20080627,DI-BARNE,Fonds,231.84,231.84,231.84,231.84,0,0
20080626,DI-BARNE,Fonds,236.20,236.20,236.20,236.20,0,0
20080625,DI-BARNE,Fonds,235.68,235.68,235.68,235.68,0,0
20080624,DI-BARNE,Fonds,238.72,238.72,238.72,238.72,0,0
20080623,DI-BARNE,Fonds,240.56,240.56,240.56,240.56,0,0
20080619,DI-BARNE,Fonds,247.27,247.27,247.27,247.27,0,0
20080618,DI-BARNE,Fonds,250.55,250.55,250.55,250.55,0,0
20080617,DI-BARNE,Fonds,248.89,248.89,248.89,248.89,0,0
20080616,DI-BARNE,Fonds,246.91,246.91,246.91,246.91,0,0
20080613,DI-BARNE,Fonds,244.82,244.82,244.82,244.82,0,0
20080612,DI-BARNE,Fonds,241.57,241.57,241.57,241.57,0,0
20080611,DI-BARNE,Fonds,244.11,244.11,244.11,244.11,0,0
20080610,DI-BARNE,Fonds,246.16,246.16,246.16,246.16,0,0
20080609,DI-BARNE,Fonds,247.93,247.93,247.93,247.93,0,0
20080606,DI-BARNE,Fonds,247.04,247.04,247.04,247.04,0,0
20080605,DI-BARNE,Fonds,248.06,248.06,248.06,248.06,0,0
20080604,DI-BARNE,Fonds,253.12,253.12,253.12,253.12,0,0
20080603,DI-BARNE,Fonds,251.60,251.60,251.60,251.60,0,0
20080602,DI-BARNE,Fonds,251.69,251.69,251.69,251.69,0,0
20080530,DI-BARNE,Fonds,248.24,248.24,248.24,248.24,0,0
20080529,DI-BARNE,Fonds,249.19,249.19,249.19,249.19,0,0
20080528,DI-BARNE,Fonds,248.20,248.20,248.20,248.20,0,0
20080527,DI-BARNE,Fonds,252.80,252.80,252.80,252.80,0,0
20080526,DI-BARNE,Fonds,258.63,258.63,258.63,258.63,0,0
20080523,DI-BARNE,Fonds,262.32,262.32,262.32,262.32,0,0
20080522,DI-BARNE,Fonds,257.93,257.93,257.93,257.93,0,0
20080521,DI-BARNE,Fonds,255.82,255.82,255.82,255.82,0,0
20080520,DI-BARNE,Fonds,259.78,259.78,259.78,259.78,0,0
20080519,DI-BARNE,Fonds,257.04,257.04,257.04,257.04,0,0
20080516,DI-BARNE,Fonds,254.10,254.10,254.10,254.10,0,0
20080515,DI-BARNE,Fonds,249.56,249.56,249.56,249.56,0,0
20080514,DI-BARNE,Fonds,245.94,245.94,245.94,245.94,0,0
20080513,DI-BARNE,Fonds,246.80,246.80,246.80,246.80,0,0
20080509,DI-BARNE,Fonds,250.70,250.70,250.70,250.70,0,0
20080508,DI-BARNE,Fonds,248.39,248.39,248.39,248.39,0,0
20080507,DI-BARNE,Fonds,242.42,242.42,242.42,242.42,0,0
20080506,DI-BARNE,Fonds,243.16,243.16,243.16,243.16,0,0
20080505,DI-BARNE,Fonds,243.99,243.99,243.99,243.99,0,0
20080502,DI-BARNE,Fonds,237.19,237.19,237.19,237.19,0,0
20080430,DI-BARNE,Fonds,234.75,234.75,234.75,234.75,0,0
20080429,DI-BARNE,Fonds,238.40,238.40,238.40,238.40,0,0
20080425,DI-BARNE,Fonds,230.73,230.73,230.73,230.73,0,0
20080424,DI-BARNE,Fonds,233.79,233.79,233.79,233.79,0,0
20080423,DI-BARNE,Fonds,233.16,233.16,233.16,233.16,0,0
20080422,DI-BARNE,Fonds,229.49,229.49,229.49,229.49,0,0
20080421,DI-BARNE,Fonds,228.61,228.61,228.61,228.61,0,0
20080418,DI-BARNE,Fonds,224.77,224.77,224.77,224.77,0,0
20080417,DI-BARNE,Fonds,226.78,226.78,226.78,226.78,0,0
20080416,DI-BARNE,Fonds,223.55,223.55,223.55,223.55,0,0
20080415,DI-BARNE,Fonds,219.14,219.14,219.14,219.14,0,0
20080414,DI-BARNE,Fonds,222.02,222.02,222.02,222.02,0,0
20080411,DI-BARNE,Fonds,222.86,222.86,222.86,222.86,0,0
20080410,DI-BARNE,Fonds,222.66,222.66,222.66,222.66,0,0
20080409,DI-BARNE,Fonds,223.12,223.12,223.12,223.12,0,0
20080408,DI-BARNE,Fonds,225.35,225.35,225.35,225.35,0,0
20080407,DI-BARNE,Fonds,221.70,221.70,221.70,221.70,0,0
20080404,DI-BARNE,Fonds,219.75,219.75,219.75,219.75,0,0
20080403,DI-BARNE,Fonds,220.52,220.52,220.52,220.52,0,0
20080402,DI-BARNE,Fonds,219.19,219.19,219.19,219.19,0,0
20080401,DI-BARNE,Fonds,214.29,214.29,214.29,214.29,0,0
20080331,DI-BARNE,Fonds,214.15,214.15,214.15,214.15,0,0
20080328,DI-BARNE,Fonds,212.72,212.72,212.72,212.72,0,0
20080327,DI-BARNE,Fonds,209.47,209.47,209.47,209.47,0,0
20080326,DI-BARNE,Fonds,209.61,209.61,209.61,209.61,0,0
20080325,DI-BARNE,Fonds,206.20,206.20,206.20,206.20,0,0
20080319,DI-BARNE,Fonds,207.99,207.99,207.99,207.99,0,0
20080318,DI-BARNE,Fonds,204.06,204.06,204.06,204.06,0,0
20080317,DI-BARNE,Fonds,210.48,210.48,210.48,210.48,0,0
20080314,DI-BARNE,Fonds,211.01,211.01,211.01,211.01,0,0
20080313,DI-BARNE,Fonds,214.39,214.39,214.39,214.39,0,0
20080312,DI-BARNE,Fonds,213.62,213.62,213.62,213.62,0,0
20080311,DI-BARNE,Fonds,208.52,208.52,208.52,208.52,0,0
20080310,DI-BARNE,Fonds,213.70,213.70,213.70,213.70,0,0
20080307,DI-BARNE,Fonds,217.68,217.68,217.68,217.68,0,0
20080306,DI-BARNE,Fonds,219.79,219.79,219.79,219.79,0,0
20080305,DI-BARNE,Fonds,217.87,217.87,217.87,217.87,0,0
20080304,DI-BARNE,Fonds,217.94,217.94,217.94,217.94,0,0
20080303,DI-BARNE,Fonds,250.60,250.60,250.60,250.60,0,0
20080229,DI-BARNE,Fonds,224.95,224.95,224.95,224.95,0,0
20080228,DI-BARNE,Fonds,225.93,225.93,225.93,225.93,0,0
20080227,DI-BARNE,Fonds,223.99,223.99,223.99,223.99,0,0
20080225,DI-BARNE,Fonds,221.94,221.94,221.94,221.94,0,0
20080222,DI-BARNE,Fonds,223.66,223.66,223.66,223.66,0,0
20080221,DI-BARNE,Fonds,221.55,221.55,221.55,221.55,0,0
20080220,DI-BARNE,Fonds,223.04,223.04,223.04,223.04,0,0
20080219,DI-BARNE,Fonds,221.43,221.43,221.43,221.43,0,0
20080218,DI-BARNE,Fonds,218.16,218.16,218.16,218.16,0,0
20080215,DI-BARNE,Fonds,220.22,220.22,220.22,220.22,0,0
20080214,DI-BARNE,Fonds,216.00,216.00,216.00,216.00,0,0
20080213,DI-BARNE,Fonds,215.23,215.23,215.23,215.23,0,0
20080212,DI-BARNE,Fonds,209.04,209.04,209.04,209.04,0,0
20080211,DI-BARNE,Fonds,209.90,209.90,209.90,209.90,0,0
20080208,DI-BARNE,Fonds,212.13,212.13,212.13,212.13,0,0
20080207,DI-BARNE,Fonds,214.67,214.67,214.67,214.67,0,0
20080206,DI-BARNE,Fonds,214.40,214.40,214.40,214.40,0,0
20080205,DI-BARNE,Fonds,217.57,217.57,217.57,217.57,0,0
20080204,DI-BARNE,Fonds,215.33,215.33,215.33,215.33,0,0
20080201,DI-BARNE,Fonds,210.81,210.81,210.81,210.81,0,0
20080131,DI-BARNE,Fonds,216.55,216.55,216.55,216.55,0,0
20080130,DI-BARNE,Fonds,217.23,217.23,217.23,217.23,0,0
20080129,DI-BARNE,Fonds,212.40,212.40,212.40,212.40,0,0
20080128,DI-BARNE,Fonds,216.99,216.99,216.99,216.99,0,0
20080125,DI-BARNE,Fonds,210.93,210.93,210.93,210.93,0,0
20080124,DI-BARNE,Fonds,204.56,204.56,204.56,204.56,0,0
20080123,DI-BARNE,Fonds,207.42,207.42,207.42,207.42,0,0
20080122,DI-BARNE,Fonds,203.27,203.27,203.27,203.27,0,0
20080121,DI-BARNE,Fonds,214.84,214.84,214.84,214.84,0,0
20080118,DI-BARNE,Fonds,217.52,217.52,217.52,217.52,0,0
20080117,DI-BARNE,Fonds,218.87,218.87,218.87,218.87,0,0
20080116,DI-BARNE,Fonds,224.40,224.40,224.40,224.40,0,0
20080115,DI-BARNE,Fonds,231.93,231.93,231.93,231.93,0,0
20080114,DI-BARNE,Fonds,230.42,230.42,230.42,230.42,0,0
20080111,DI-BARNE,Fonds,235.79,235.79,235.79,235.79,0,0
20080110,DI-BARNE,Fonds,242.79,242.79,242.79,242.79,0,0
20080109,DI-BARNE,Fonds,247.92,247.92,247.92,247.92,0,0
20080107,DI-BARNE,Fonds,246.23,246.23,246.23,246.23,0,0
20080104,DI-BARNE,Fonds,251.87,251.87,251.87,251.87,0,0
20080103,DI-BARNE,Fonds,254.36,254.36,254.36,254.36,0,0
20080102,DI-BARNE,Fonds,254.57,254.57,254.57,254.57,0,0
20071228,DI-BARNE,Fonds,253.58,253.58,253.58,253.58,0,0
20071227,DI-BARNE,Fonds,251.10,251.10,251.10,251.10,0,0
20071221,DI-BARNE,Fonds,245.81,245.81,245.81,245.81,0,0
20071220,DI-BARNE,Fonds,245.68,245.68,245.68,245.68,0,0
20071219,DI-BARNE,Fonds,246.93,246.93,246.93,246.93,0,0
20071218,DI-BARNE,Fonds,245.96,245.96,245.96,245.96,0,0
20071217,DI-BARNE,Fonds,250.60,250.60,250.60,250.60,0,0
20071214,DI-BARNE,Fonds,250.63,250.63,250.63,250.63,0,0
20071213,DI-BARNE,Fonds,254.63,254.63,254.63,254.63,0,0
20071212,DI-BARNE,Fonds,253.83,253.83,253.83,253.83,0,0
20071211,DI-BARNE,Fonds,254.03,254.03,254.03,254.03,0,0
20071207,DI-BARNE,Fonds,254.86,254.86,254.86,254.86,0,0
20071205,DI-BARNE,Fonds,250.06,250.06,250.06,250.06,0,0
20071204,DI-BARNE,Fonds,254.22,254.22,254.22,254.22,0,0
20071203,DI-BARNE,Fonds,256.84,256.84,256.84,256.84,0,0
20071130,DI-BARNE,Fonds,253.90,253.90,253.90,253.90,0,0
20071129,DI-BARNE,Fonds,252.85,252.85,252.85,252.85,0,0
20071128,DI-BARNE,Fonds,245.24,245.24,245.24,245.24,0,0
20071127,DI-BARNE,Fonds,249.55,249.55,249.55,249.55,0,0
20071126,DI-BARNE,Fonds,247.03,247.03,247.03,247.03,0,0
20071123,DI-BARNE,Fonds,242.54,242.54,242.54,242.54,0,0
20071122,DI-BARNE,Fonds,243.18,243.18,243.18,243.18,0,0
20071121,DI-BARNE,Fonds,247.00,247.00,247.00,247.00,0,0
20071120,DI-BARNE,Fonds,243.56,243.56,243.56,243.56,0,0
20071119,DI-BARNE,Fonds,249.71,249.71,249.71,249.71,0,0
20071116,DI-BARNE,Fonds,253.01,253.01,253.01,253.01,0,0
20071115,DI-BARNE,Fonds,256.91,256.91,256.91,256.91,0,0
20071114,DI-BARNE,Fonds,255.18,255.18,255.18,255.18,0,0
20071113,DI-BARNE,Fonds,256.31,256.31,256.31,256.31,0,0
20071112,DI-BARNE,Fonds,260.97,260.97,260.97,260.97,0,0
20071109,DI-BARNE,Fonds,264.04,264.04,264.04,264.04,0,0
20071108,DI-BARNE,Fonds,264.82,264.82,264.82,264.82,0,0
20071107,DI-BARNE,Fonds,265.67,265.67,265.67,265.67,0,0
20071106,DI-BARNE,Fonds,260.22,260.22,260.22,260.22,0,0
20071105,DI-BARNE,Fonds,262.07,262.07,262.07,262.07,0,0
20071102,DI-BARNE,Fonds,263.47,263.47,263.47,263.47,0,0
20071101,DI-BARNE,Fonds,267.27,267.27,267.27,267.27,0,0
20071031,DI-BARNE,Fonds,263.89,263.89,263.89,263.89,0,0
20071030,DI-BARNE,Fonds,267.15,267.15,267.15,267.15,0,0
20071029,DI-BARNE,Fonds,263.92,263.92,263.92,263.92,0,0
20071026,DI-BARNE,Fonds,261.92,261.92,261.92,261.92,0,0
20071025,DI-BARNE,Fonds,258.99,258.99,258.99,258.99,0,0
20071024,DI-BARNE,Fonds,258.48,258.48,258.48,258.48,0,0
20071023,DI-BARNE,Fonds,253.67,253.67,253.67,253.67,0,0
20071022,DI-BARNE,Fonds,258.05,258.05,258.05,258.05,0,0
20071019,DI-BARNE,Fonds,258.41,258.41,258.41,258.41,0,0
20071018,DI-BARNE,Fonds,262.00,262.00,262.00,262.00,0,0
20071017,DI-BARNE,Fonds,261.48,261.48,261.48,261.48,0,0
20071016,DI-BARNE,Fonds,263.99,263.99,263.99,263.99,0,0
20071015,DI-BARNE,Fonds,263.31,263.31,263.31,263.31,0,0
20071012,DI-BARNE,Fonds,262.04,262.04,262.04,262.04,0,0
20071011,DI-BARNE,Fonds,257.15,257.15,257.15,257.15,0,0
20071010,DI-BARNE,Fonds,256.04,256.04,256.04,256.04,0,0
20071009,DI-BARNE,Fonds,255.14,255.14,255.14,255.14,0,0
20071008,DI-BARNE,Fonds,255.17,255.17,255.17,255.17,0,0
20071005,DI-BARNE,Fonds,253.83,253.83,253.83,253.83,0,0
20071004,DI-BARNE,Fonds,253.98,253.98,253.98,253.98,0,0
20071003,DI-BARNE,Fonds,257.48,257.48,257.48,257.48,0,0
20071002,DI-BARNE,Fonds,258.43,258.43,258.43,258.43,0,0
20071001,DI-BARNE,Fonds,257.41,257.41,257.41,257.41,0,0
20070928,DI-BARNE,Fonds,257.18,257.18,257.18,257.18,0,0
20070927,DI-BARNE,Fonds,256.21,256.21,256.21,256.21,0,0
20070926,DI-BARNE,Fonds,254.90,254.90,254.90,254.90,0,0
20070925,DI-BARNE,Fonds,258.02,258.02,258.02,258.02,0,0
20070924,DI-BARNE,Fonds,257.73,257.73,257.73,257.73,0,0
20070921,DI-BARNE,Fonds,255.73,255.73,255.73,255.73,0,0
20070920,DI-BARNE,Fonds,257.06,257.06,257.06,257.06,0,0
20070919,DI-BARNE,Fonds,250.62,250.62,250.62,250.62,0,0
20070918,DI-BARNE,Fonds,249.02,249.02,249.02,249.02,0,0
20070917,DI-BARNE,Fonds,251.37,251.37,251.37,251.37,0,0
20070914,DI-BARNE,Fonds,252.46,252.46,252.46,252.46,0,0
20070913,DI-BARNE,Fonds,248.56,248.56,248.56,248.56,0,0
20070907,DI-BARNE,Fonds,252.87,252.87,252.87,252.87,0,0
20070906,DI-BARNE,Fonds,251.70,251.70,251.70,251.70,0,0
20070905,DI-BARNE,Fonds,252.67,252.67,252.67,252.67,0,0
20070904,DI-BARNE,Fonds,250.34,250.34,250.34,250.34,0,0
20070903,DI-BARNE,Fonds,249.15,249.15,249.15,249.15,0,0
20070831,DI-BARNE,Fonds,245.07,245.07,245.07,245.07,0,0
