quote_date,paper,exch,open,high,low,close,volume,value
20090406,AI-RYSSL,Fonds,175.16,175.16,175.16,175.16,0,0
20090403,AI-RYSSL,Fonds,174.68,174.68,174.68,174.68,0,0
20090402,AI-RYSSL,Fonds,167.37,167.37,167.37,167.37,0,0
20090401,AI-RYSSL,Fonds,167.38,167.38,167.38,167.38,0,0
20090331,AI-RYSSL,Fonds,165.28,165.28,165.28,165.28,0,0
20090330,AI-RYSSL,Fonds,165.32,165.32,165.32,165.32,0,0
20090327,AI-RYSSL,Fonds,173.48,173.48,173.48,173.48,0,0
20090326,AI-RYSSL,Fonds,159.10,159.10,159.10,159.10,0,0
20090325,AI-RYSSL,Fonds,159.39,159.39,159.39,159.39,0,0
20090324,AI-RYSSL,Fonds,164.22,164.22,164.22,164.22,0,0
20090318,AI-RYSSL,Fonds,160.36,160.36,160.36,160.36,0,0
20090317,AI-RYSSL,Fonds,155.93,155.93,155.93,155.93,0,0
20090316,AI-RYSSL,Fonds,158.53,158.53,158.53,158.53,0,0
20090313,AI-RYSSL,Fonds,155.43,155.43,155.43,155.43,0,0
20090312,AI-RYSSL,Fonds,154.70,154.70,154.70,154.70,0,0
20090311,AI-RYSSL,Fonds,158.83,158.83,158.83,158.83,0,0
20090309,AI-RYSSL,Fonds,143.76,143.76,143.76,143.76,0,0
20090306,AI-RYSSL,Fonds,138.02,138.02,138.02,138.02,0,0
20090302,AI-RYSSL,Fonds,139.59,139.59,139.59,139.59,0,0
20090227,AI-RYSSL,Fonds,136.27,136.27,136.27,136.27,0,0
20090226,AI-RYSSL,Fonds,130.29,130.29,130.29,130.29,0,0
20090223,AI-RYSSL,Fonds,128.91,128.91,128.91,128.91,0,0
20090220,AI-RYSSL,Fonds,133.85,133.85,133.85,133.85,0,0
20090219,AI-RYSSL,Fonds,132.68,132.68,132.68,132.68,0,0
20090218,AI-RYSSL,Fonds,136.30,136.30,136.30,136.30,0,0
20090216,AI-RYSSL,Fonds,146.19,146.19,146.19,146.19,0,0
20090213,AI-RYSSL,Fonds,143.19,143.19,143.19,143.19,0,0
20090212,AI-RYSSL,Fonds,145.69,145.69,145.69,145.69,0,0
20090211,AI-RYSSL,Fonds,140.32,140.32,140.32,140.32,0,0
20090209,AI-RYSSL,Fonds,130.90,130.90,130.90,130.90,0,0
20090206,AI-RYSSL,Fonds,127.22,127.22,127.22,127.22,0,0
20090205,AI-RYSSL,Fonds,125.94,125.94,125.94,125.94,0,0
20090204,AI-RYSSL,Fonds,126.25,126.25,126.25,126.25,0,0
20090203,AI-RYSSL,Fonds,127.24,127.24,127.24,127.24,0,0
20090202,AI-RYSSL,Fonds,128.05,128.05,128.05,128.05,0,0
20090130,AI-RYSSL,Fonds,126.46,126.46,126.46,126.46,0,0
20090129,AI-RYSSL,Fonds,128.74,128.74,128.74,128.74,0,0
20090128,AI-RYSSL,Fonds,127.52,127.52,127.52,127.52,0,0
20090127,AI-RYSSL,Fonds,133.16,133.16,133.16,133.16,0,0
20090126,AI-RYSSL,Fonds,126.88,126.88,126.88,126.88,0,0
20090123,AI-RYSSL,Fonds,124.97,124.97,124.97,124.97,0,0
20090122,AI-RYSSL,Fonds,133.97,133.97,133.97,133.97,0,0
20090119,AI-RYSSL,Fonds,140.20,140.20,140.20,140.20,0,0
20090116,AI-RYSSL,Fonds,147.07,147.07,147.07,147.07,0,0
20090115,AI-RYSSL,Fonds,147.33,147.33,147.33,147.33,0,0
20090114,AI-RYSSL,Fonds,156.83,156.83,156.83,156.83,0,0
20090106,AI-RYSSL,Fonds,152.07,152.07,152.07,152.07,0,0
20081230,AI-RYSSL,Fonds,165.87,165.87,165.87,165.87,0,0
20081229,AI-RYSSL,Fonds,166.76,166.76,166.76,166.76,0,0
20081223,AI-RYSSL,Fonds,156.19,156.19,156.19,156.19,0,0
20081222,AI-RYSSL,Fonds,156.29,156.29,156.29,156.29,0,0
20081219,AI-RYSSL,Fonds,158.46,158.46,158.46,158.46,0,0
20081218,AI-RYSSL,Fonds,163.47,163.47,163.47,163.47,0,0
20081217,AI-RYSSL,Fonds,163.41,163.41,163.41,163.41,0,0
20081216,AI-RYSSL,Fonds,163.61,163.61,163.61,163.61,0,0
20081212,AI-RYSSL,Fonds,166.05,166.05,166.05,166.05,0,0
20081211,AI-RYSSL,Fonds,165.48,165.48,165.48,165.48,0,0
20081210,AI-RYSSL,Fonds,163.56,163.56,163.56,163.56,0,0
20081209,AI-RYSSL,Fonds,162.09,162.09,162.09,162.09,0,0
20081208,AI-RYSSL,Fonds,153.51,153.51,153.51,153.51,0,0
20081205,AI-RYSSL,Fonds,154.12,154.12,154.12,154.12,0,0
20081204,AI-RYSSL,Fonds,149.52,149.52,149.52,149.52,0,0
20081203,AI-RYSSL,Fonds,153.91,153.91,153.91,153.91,0,0
20081202,AI-RYSSL,Fonds,150.51,150.51,150.51,150.51,0,0
20081201,AI-RYSSL,Fonds,157.60,157.60,157.60,157.60,0,0
20081127,AI-RYSSL,Fonds,151.79,151.79,151.79,151.79,0,0
20081121,AI-RYSSL,Fonds,138.52,138.52,138.52,138.52,0,0
20081119,AI-RYSSL,Fonds,144.19,144.19,144.19,144.19,0,0
20081118,AI-RYSSL,Fonds,156.31,156.31,156.31,156.31,0,0
20081117,AI-RYSSL,Fonds,153.08,153.08,153.08,153.08,0,0
20081114,AI-RYSSL,Fonds,169.84,169.84,169.84,169.84,0,0
20081112,AI-RYSSL,Fonds,185.13,185.13,185.13,185.13,0,0
20081110,AI-RYSSL,Fonds,185.60,185.60,185.60,185.60,0,0
20081107,AI-RYSSL,Fonds,187.58,187.58,187.58,187.58,0,0
20081104,AI-RYSSL,Fonds,187.96,187.96,187.96,187.96,0,0
20081103,AI-RYSSL,Fonds,189.40,189.40,189.40,189.40,0,0
20081030,AI-RYSSL,Fonds,157.40,157.40,157.40,157.40,0,0
20081029,AI-RYSSL,Fonds,141.26,141.26,141.26,141.26,0,0
20081024,AI-RYSSL,Fonds,162.19,162.19,162.19,162.19,0,0
20081023,AI-RYSSL,Fonds,174.01,174.01,174.01,174.01,0,0
20081022,AI-RYSSL,Fonds,172.28,172.28,172.28,172.28,0,0
20081021,AI-RYSSL,Fonds,164.10,164.10,164.10,164.10,0,0
20081020,AI-RYSSL,Fonds,173.50,173.50,173.50,173.50,0,0
20081017,AI-RYSSL,Fonds,179.00,179.00,179.00,179.00,0,0
20081015,AI-RYSSL,Fonds,171.67,171.67,171.67,171.67,0,0
20081013,AI-RYSSL,Fonds,182.87,182.87,182.87,182.87,0,0
20081010,AI-RYSSL,Fonds,181.16,181.16,181.16,181.16,0,0
20081009,AI-RYSSL,Fonds,187.83,187.83,187.83,187.83,0,0
20081008,AI-RYSSL,Fonds,193.12,193.12,193.12,193.12,0,0
20081006,AI-RYSSL,Fonds,229.51,229.51,229.51,229.51,0,0
20081003,AI-RYSSL,Fonds,245.20,245.20,245.20,245.20,0,0
20081002,AI-RYSSL,Fonds,250.88,250.88,250.88,250.88,0,0
20081001,AI-RYSSL,Fonds,248.45,248.45,248.45,248.45,0,0
20080929,AI-RYSSL,Fonds,261.95,261.95,261.95,261.95,0,0
20080926,AI-RYSSL,Fonds,264.77,264.77,264.77,264.77,0,0
20080924,AI-RYSSL,Fonds,261.40,261.40,261.40,261.40,0,0
20080923,AI-RYSSL,Fonds,272.83,272.83,272.83,272.83,0,0
20080922,AI-RYSSL,Fonds,278.96,278.96,278.96,278.96,0,0
20080918,AI-RYSSL,Fonds,240.95,240.95,240.95,240.95,0,0
20080917,AI-RYSSL,Fonds,238.93,238.93,238.93,238.93,0,0
20080916,AI-RYSSL,Fonds,266.30,266.30,266.30,266.30,0,0
20080912,AI-RYSSL,Fonds,270.06,270.06,270.06,270.06,0,0
20080910,AI-RYSSL,Fonds,283.63,283.63,283.63,283.63,0,0
20080909,AI-RYSSL,Fonds,300.79,300.79,300.79,300.79,0,0
20080908,AI-RYSSL,Fonds,295.96,295.96,295.96,295.96,0,0
20080905,AI-RYSSL,Fonds,303.61,303.61,303.61,303.61,0,0
20080904,AI-RYSSL,Fonds,318.96,318.96,318.96,318.96,0,0
20080903,AI-RYSSL,Fonds,329.80,329.80,329.80,329.80,0,0
20080901,AI-RYSSL,Fonds,320.79,320.79,320.79,320.79,0,0
20080829,AI-RYSSL,Fonds,320.12,320.12,320.12,320.12,0,0
20080828,AI-RYSSL,Fonds,308.07,308.07,308.07,308.07,0,0
20080827,AI-RYSSL,Fonds,309.86,309.86,309.86,309.86,0,0
20080826,AI-RYSSL,Fonds,328.09,328.09,328.09,328.09,0,0
20080825,AI-RYSSL,Fonds,326.81,326.81,326.81,326.81,0,0
20080821,AI-RYSSL,Fonds,335.08,335.08,335.08,335.08,0,0
20080820,AI-RYSSL,Fonds,329.25,329.25,329.25,329.25,0,0
20080818,AI-RYSSL,Fonds,349.12,349.12,349.12,349.12,0,0
20080815,AI-RYSSL,Fonds,347.84,347.84,347.84,347.84,0,0
20080814,AI-RYSSL,Fonds,343.01,343.01,343.01,343.01,0,0
20080813,AI-RYSSL,Fonds,347.87,347.87,347.87,347.87,0,0
20080812,AI-RYSSL,Fonds,337.78,337.78,337.78,337.78,0,0
20080811,AI-RYSSL,Fonds,328.57,328.57,328.57,328.57,0,0
20080808,AI-RYSSL,Fonds,343.28,343.28,343.28,343.28,0,0
20080807,AI-RYSSL,Fonds,339.94,339.94,339.94,339.94,0,0
20080806,AI-RYSSL,Fonds,334.83,334.83,334.83,334.83,0,0
20080805,AI-RYSSL,Fonds,347.61,347.61,347.61,347.61,0,0
20080804,AI-RYSSL,Fonds,354.17,354.17,354.17,354.17,0,0
20080801,AI-RYSSL,Fonds,360.84,360.84,360.84,360.84,0,0
20080731,AI-RYSSL,Fonds,356.95,356.95,356.95,356.95,0,0
20080730,AI-RYSSL,Fonds,342.47,342.47,342.47,342.47,0,0
20080729,AI-RYSSL,Fonds,352.55,352.55,352.55,352.55,0,0
20080728,AI-RYSSL,Fonds,351.76,351.76,351.76,351.76,0,0
20080725,AI-RYSSL,Fonds,377.08,377.08,377.08,377.08,0,0
20080724,AI-RYSSL,Fonds,382.81,382.81,382.81,382.81,0,0
20080723,AI-RYSSL,Fonds,381.04,381.04,381.04,381.04,0,0
20080722,AI-RYSSL,Fonds,386.63,386.63,386.63,386.63,0,0
20080721,AI-RYSSL,Fonds,386.58,386.58,386.58,386.58,0,0
20080718,AI-RYSSL,Fonds,396.57,396.57,396.57,396.57,0,0
20080717,AI-RYSSL,Fonds,387.93,387.93,387.93,387.93,0,0
20080715,AI-RYSSL,Fonds,390.54,390.54,390.54,390.54,0,0
20080714,AI-RYSSL,Fonds,387.47,387.47,387.47,387.47,0,0
20080711,AI-RYSSL,Fonds,395.45,395.45,395.45,395.45,0,0
20080710,AI-RYSSL,Fonds,393.75,393.75,393.75,393.75,0,0
20080708,AI-RYSSL,Fonds,394.67,394.67,394.67,394.67,0,0
20080707,AI-RYSSL,Fonds,393.46,393.46,393.46,393.46,0,0
20080704,AI-RYSSL,Fonds,398.82,398.82,398.82,398.82,0,0
20080703,AI-RYSSL,Fonds,410.12,410.12,410.12,410.12,0,0
20080702,AI-RYSSL,Fonds,405.43,405.43,405.43,405.43,0,0
20080701,AI-RYSSL,Fonds,413.25,413.25,413.25,413.25,0,0
20080630,AI-RYSSL,Fonds,415.59,415.59,415.59,415.59,0,0
20080627,AI-RYSSL,Fonds,414.64,414.64,414.64,414.64,0,0
20080626,AI-RYSSL,Fonds,417.57,417.57,417.57,417.57,0,0
20080625,AI-RYSSL,Fonds,418.81,418.81,418.81,418.81,0,0
20080624,AI-RYSSL,Fonds,429.41,429.41,429.41,429.41,0,0
20080623,AI-RYSSL,Fonds,440.68,440.68,440.68,440.68,0,0
20080620,AI-RYSSL,Fonds,441.38,441.38,441.38,441.38,0,0
20080619,AI-RYSSL,Fonds,440.35,440.35,440.35,440.35,0,0
20080618,AI-RYSSL,Fonds,442.05,442.05,442.05,442.05,0,0
20080617,AI-RYSSL,Fonds,439.93,439.93,439.93,439.93,0,0
20080612,AI-RYSSL,Fonds,432.85,432.85,432.85,432.85,0,0
20080611,AI-RYSSL,Fonds,427.08,427.08,427.08,427.08,0,0
20080610,AI-RYSSL,Fonds,421.29,421.29,421.29,421.29,0,0
20080609,AI-RYSSL,Fonds,432.73,432.73,432.73,432.73,0,0
20080606,AI-RYSSL,Fonds,435.16,435.16,435.16,435.16,0,0
20080605,AI-RYSSL,Fonds,433.96,433.96,433.96,433.96,0,0
20080604,AI-RYSSL,Fonds,442.96,442.96,442.96,442.96,0,0
20080603,AI-RYSSL,Fonds,446.65,446.65,446.65,446.65,0,0
20080602,AI-RYSSL,Fonds,444.53,444.53,444.53,444.53,0,0
20080530,AI-RYSSL,Fonds,437.64,437.64,437.64,437.64,0,0
20080529,AI-RYSSL,Fonds,427.26,427.26,427.26,427.26,0,0
20080528,AI-RYSSL,Fonds,427.16,427.16,427.16,427.16,0,0
20080527,AI-RYSSL,Fonds,433.05,433.05,433.05,433.05,0,0
20080526,AI-RYSSL,Fonds,437.01,437.01,437.01,437.01,0,0
20080523,AI-RYSSL,Fonds,431.81,431.81,431.81,431.81,0,0
20080522,AI-RYSSL,Fonds,440.74,440.74,440.74,440.74,0,0
20080521,AI-RYSSL,Fonds,436.10,436.10,436.10,436.10,0,0
20080520,AI-RYSSL,Fonds,443.88,443.88,443.88,443.88,0,0
20080519,AI-RYSSL,Fonds,444.35,444.35,444.35,444.35,0,0
20080516,AI-RYSSL,Fonds,432.25,432.25,432.25,432.25,0,0
20080515,AI-RYSSL,Fonds,433.80,433.80,433.80,433.80,0,0
20080514,AI-RYSSL,Fonds,420.70,420.70,420.70,420.70,0,0
20080509,AI-RYSSL,Fonds,423.94,423.94,423.94,423.94,0,0
20080508,AI-RYSSL,Fonds,407.47,407.47,407.47,407.47,0,0
20080507,AI-RYSSL,Fonds,399.30,399.30,399.30,399.30,0,0
20080506,AI-RYSSL,Fonds,395.53,395.53,395.53,395.53,0,0
20080502,AI-RYSSL,Fonds,396.31,396.31,396.31,396.31,0,0
20080430,AI-RYSSL,Fonds,399.17,399.17,399.17,399.17,0,0
20080429,AI-RYSSL,Fonds,396.59,396.59,396.59,396.59,0,0
20080428,AI-RYSSL,Fonds,397.69,397.69,397.69,397.69,0,0
20080425,AI-RYSSL,Fonds,388.86,388.86,388.86,388.86,0,0
20080424,AI-RYSSL,Fonds,391.63,391.63,391.63,391.63,0,0
20080423,AI-RYSSL,Fonds,395.08,395.08,395.08,395.08,0,0
20080422,AI-RYSSL,Fonds,398.96,398.96,398.96,398.96,0,0
20080421,AI-RYSSL,Fonds,395.99,395.99,395.99,395.99,0,0
20080418,AI-RYSSL,Fonds,387.96,387.96,387.96,387.96,0,0
20080417,AI-RYSSL,Fonds,394.21,394.21,394.21,394.21,0,0
20080416,AI-RYSSL,Fonds,385.11,385.11,385.11,385.11,0,0
20080415,AI-RYSSL,Fonds,384.59,384.59,384.59,384.59,0,0
20080414,AI-RYSSL,Fonds,385.25,385.25,385.25,385.25,0,0
20080411,AI-RYSSL,Fonds,389.92,389.92,389.92,389.92,0,0
20080410,AI-RYSSL,Fonds,389.18,389.18,389.18,389.18,0,0
20080409,AI-RYSSL,Fonds,385.37,385.37,385.37,385.37,0,0
20080408,AI-RYSSL,Fonds,394.55,394.55,394.55,394.55,0,0
20080407,AI-RYSSL,Fonds,384.10,384.10,384.10,384.10,0,0
20080404,AI-RYSSL,Fonds,385.26,385.26,385.26,385.26,0,0
20080403,AI-RYSSL,Fonds,391.25,391.25,391.25,391.25,0,0
20080402,AI-RYSSL,Fonds,386.95,386.95,386.95,386.95,0,0
20080401,AI-RYSSL,Fonds,381.22,381.22,381.22,381.22,0,0
20080331,AI-RYSSL,Fonds,380.50,380.50,380.50,380.50,0,0
20080328,AI-RYSSL,Fonds,379.78,379.78,379.78,379.78,0,0
20080327,AI-RYSSL,Fonds,374.86,374.86,374.86,374.86,0,0
20080326,AI-RYSSL,Fonds,379.50,379.50,379.50,379.50,0,0
20080325,AI-RYSSL,Fonds,383.16,383.16,383.16,383.16,0,0
20080319,AI-RYSSL,Fonds,381.50,381.50,381.50,381.50,0,0
20080318,AI-RYSSL,Fonds,375.56,375.56,375.56,375.56,0,0
20080313,AI-RYSSL,Fonds,392.93,392.93,392.93,392.93,0,0
20080312,AI-RYSSL,Fonds,388.46,388.46,388.46,388.46,0,0
20080310,AI-RYSSL,Fonds,385.05,385.05,385.05,385.05,0,0
20080307,AI-RYSSL,Fonds,388.27,388.27,388.27,388.27,0,0
20080306,AI-RYSSL,Fonds,392.38,392.38,392.38,392.38,0,0
20080305,AI-RYSSL,Fonds,386.23,386.23,386.23,386.23,0,0
20080304,AI-RYSSL,Fonds,388.45,388.45,388.45,388.45,0,0
20080303,AI-RYSSL,Fonds,396.48,396.48,396.48,396.48,0,0
20080229,AI-RYSSL,Fonds,400.83,400.83,400.83,400.83,0,0
20080228,AI-RYSSL,Fonds,401.61,401.61,401.61,401.61,0,0
20080225,AI-RYSSL,Fonds,406.98,406.98,406.98,406.98,0,0
20080222,AI-RYSSL,Fonds,400.11,400.11,400.11,400.11,0,0
20080221,AI-RYSSL,Fonds,400.96,400.96,400.96,400.96,0,0
20080220,AI-RYSSL,Fonds,405.05,405.05,405.05,405.05,0,0
20080219,AI-RYSSL,Fonds,400.40,400.40,400.40,400.40,0,0
20080218,AI-RYSSL,Fonds,394.08,394.08,394.08,394.08,0,0
20080214,AI-RYSSL,Fonds,403.81,403.81,403.81,403.81,0,0
20080213,AI-RYSSL,Fonds,400.93,400.93,400.93,400.93,0,0
20080212,AI-RYSSL,Fonds,386.51,386.51,386.51,386.51,0,0
20080211,AI-RYSSL,Fonds,382.86,382.86,382.86,382.86,0,0
20080208,AI-RYSSL,Fonds,380.29,380.29,380.29,380.29,0,0
20080207,AI-RYSSL,Fonds,394.61,394.61,394.61,394.61,0,0
20080206,AI-RYSSL,Fonds,390.97,390.97,390.97,390.97,0,0
20080205,AI-RYSSL,Fonds,400.77,400.77,400.77,400.77,0,0
20080204,AI-RYSSL,Fonds,391.77,391.77,391.77,391.77,0,0
20080201,AI-RYSSL,Fonds,377.01,377.01,377.01,377.01,0,0
20080131,AI-RYSSL,Fonds,395.65,395.65,395.65,395.65,0,0
20080130,AI-RYSSL,Fonds,399.45,399.45,399.45,399.45,0,0
20080129,AI-RYSSL,Fonds,395.40,395.40,395.40,395.40,0,0
20080128,AI-RYSSL,Fonds,403.01,403.01,403.01,403.01,0,0
20080125,AI-RYSSL,Fonds,399.50,399.50,399.50,399.50,0,0
20080124,AI-RYSSL,Fonds,378.94,378.94,378.94,378.94,0,0
20080123,AI-RYSSL,Fonds,398.05,398.05,398.05,398.05,0,0
20080122,AI-RYSSL,Fonds,403.65,403.65,403.65,403.65,0,0
20080121,AI-RYSSL,Fonds,425.09,425.09,425.09,425.09,0,0
20080118,AI-RYSSL,Fonds,429.78,429.78,429.78,429.78,0,0
20080117,AI-RYSSL,Fonds,433.41,433.41,433.41,433.41,0,0
20080116,AI-RYSSL,Fonds,445.95,445.95,445.95,445.95,0,0
20080114,AI-RYSSL,Fonds,442.46,442.46,442.46,442.46,0,0
20080111,AI-RYSSL,Fonds,448.36,448.36,448.36,448.36,0,0
20080110,AI-RYSSL,Fonds,447.34,447.34,447.34,447.34,0,0
20080104,AI-RYSSL,Fonds,450.48,450.48,450.48,450.48,0,0
20080103,AI-RYSSL,Fonds,450.48,450.48,450.48,450.48,0,0
20080102,AI-RYSSL,Fonds,451.76,451.76,451.76,451.76,0,0
20071228,AI-RYSSL,Fonds,456.52,456.52,456.52,456.52,0,0
20071227,AI-RYSSL,Fonds,461.05,461.05,461.05,461.05,0,0
20071221,AI-RYSSL,Fonds,458.62,458.62,458.62,458.62,0,0
20071220,AI-RYSSL,Fonds,453.18,453.18,453.18,453.18,0,0
20071219,AI-RYSSL,Fonds,456.24,456.24,456.24,456.24,0,0
20071218,AI-RYSSL,Fonds,448.21,448.21,448.21,448.21,0,0
20071217,AI-RYSSL,Fonds,447.36,447.36,447.36,447.36,0,0
20071213,AI-RYSSL,Fonds,457.27,457.27,457.27,457.27,0,0
20071212,AI-RYSSL,Fonds,454.94,454.94,454.94,454.94,0,0
20071211,AI-RYSSL,Fonds,451.50,451.50,451.50,451.50,0,0
20071207,AI-RYSSL,Fonds,440.73,440.73,440.73,440.73,0,0
20071205,AI-RYSSL,Fonds,437.67,437.67,437.67,437.67,0,0
20071204,AI-RYSSL,Fonds,440.13,440.13,440.13,440.13,0,0
20071203,AI-RYSSL,Fonds,430.70,430.70,430.70,430.70,0,0
20071129,AI-RYSSL,Fonds,427.74,427.74,427.74,427.74,0,0
20071128,AI-RYSSL,Fonds,420.61,420.61,420.61,420.61,0,0
20071127,AI-RYSSL,Fonds,423.22,423.22,423.22,423.22,0,0
20071126,AI-RYSSL,Fonds,417.40,417.40,417.40,417.40,0,0
20071123,AI-RYSSL,Fonds,420.25,420.25,420.25,420.25,0,0
20071122,AI-RYSSL,Fonds,424.61,424.61,424.61,424.61,0,0
20071121,AI-RYSSL,Fonds,431.19,431.19,431.19,431.19,0,0
20071119,AI-RYSSL,Fonds,433.24,433.24,433.24,433.24,0,0
20071116,AI-RYSSL,Fonds,431.01,431.01,431.01,431.01,0,0
20071115,AI-RYSSL,Fonds,436.85,436.85,436.85,436.85,0,0
20071114,AI-RYSSL,Fonds,430.71,430.71,430.71,430.71,0,0
20071113,AI-RYSSL,Fonds,432.07,432.07,432.07,432.07,0,0
20071112,AI-RYSSL,Fonds,428.85,428.85,428.85,428.85,0,0
20071109,AI-RYSSL,Fonds,433.41,433.41,433.41,433.41,0,0
20071108,AI-RYSSL,Fonds,433.56,433.56,433.56,433.56,0,0
20071107,AI-RYSSL,Fonds,437.11,437.11,437.11,437.11,0,0
20071105,AI-RYSSL,Fonds,432.48,432.48,432.48,432.48,0,0
20071101,AI-RYSSL,Fonds,431.51,431.51,431.51,431.51,0,0
20071031,AI-RYSSL,Fonds,424.41,424.41,424.41,424.41,0,0
20071030,AI-RYSSL,Fonds,427.62,427.62,427.62,427.62,0,0
20071029,AI-RYSSL,Fonds,427.22,427.22,427.22,427.22,0,0
20071026,AI-RYSSL,Fonds,420.50,420.50,420.50,420.50,0,0
20071025,AI-RYSSL,Fonds,416.25,416.25,416.25,416.25,0,0
20071024,AI-RYSSL,Fonds,415.58,415.58,415.58,415.58,0,0
20071023,AI-RYSSL,Fonds,405.83,405.83,405.83,405.83,0,0
20071022,AI-RYSSL,Fonds,412.03,412.03,412.03,412.03,0,0
20071019,AI-RYSSL,Fonds,411.18,411.18,411.18,411.18,0,0
20071018,AI-RYSSL,Fonds,416.05,416.05,416.05,416.05,0,0
20071017,AI-RYSSL,Fonds,415.54,415.54,415.54,415.54,0,0
20071016,AI-RYSSL,Fonds,419.55,419.55,419.55,419.55,0,0
20071015,AI-RYSSL,Fonds,419.16,419.16,419.16,419.16,0,0
20071012,AI-RYSSL,Fonds,422.43,422.43,422.43,422.43,0,0
20071011,AI-RYSSL,Fonds,419.31,419.31,419.31,419.31,0,0
20071010,AI-RYSSL,Fonds,419.84,419.84,419.84,419.84,0,0
20071009,AI-RYSSL,Fonds,414.46,414.46,414.46,414.46,0,0
20071008,AI-RYSSL,Fonds,411.51,411.51,411.51,411.51,0,0
20071005,AI-RYSSL,Fonds,408.33,408.33,408.33,408.33,0,0
20071004,AI-RYSSL,Fonds,408.37,408.37,408.37,408.37,0,0
20071003,AI-RYSSL,Fonds,410.59,410.59,410.59,410.59,0,0
20071002,AI-RYSSL,Fonds,395.19,395.19,395.19,395.19,0,0
20071001,AI-RYSSL,Fonds,402.66,402.66,402.66,402.66,0,0
20070928,AI-RYSSL,Fonds,404.14,404.14,404.14,404.14,0,0
20070927,AI-RYSSL,Fonds,400.80,400.80,400.80,400.80,0,0
20070926,AI-RYSSL,Fonds,394.84,394.84,394.84,394.84,0,0
20070925,AI-RYSSL,Fonds,399.23,399.23,399.23,399.23,0,0
20070924,AI-RYSSL,Fonds,397.02,397.02,397.02,397.02,0,0
20070921,AI-RYSSL,Fonds,394.52,394.52,394.52,394.52,0,0
20070920,AI-RYSSL,Fonds,399.87,399.87,399.87,399.87,0,0
20070919,AI-RYSSL,Fonds,388.78,388.78,388.78,388.78,0,0
20070918,AI-RYSSL,Fonds,383.23,383.23,383.23,383.23,0,0
20070917,AI-RYSSL,Fonds,385.80,385.80,385.80,385.80,0,0
20070914,AI-RYSSL,Fonds,386.57,386.57,386.57,386.57,0,0
20070913,AI-RYSSL,Fonds,381.53,381.53,381.53,381.53,0,0
20070907,AI-RYSSL,Fonds,395.38,395.38,395.38,395.38,0,0
20070906,AI-RYSSL,Fonds,394.70,394.70,394.70,394.70,0,0
20070905,AI-RYSSL,Fonds,395.67,395.67,395.67,395.67,0,0
20070904,AI-RYSSL,Fonds,397.29,397.29,397.29,397.29,0,0
20070903,AI-RYSSL,Fonds,393.58,393.58,393.58,393.58,0,0
20070831,AI-RYSSL,Fonds,389.23,389.23,389.23,389.23,0,0
20070830,AI-RYSSL,Fonds,389.41,389.41,389.41,389.41,0,0
20070829,AI-RYSSL,Fonds,387.49,387.49,387.49,387.49,0,0
20070828,AI-RYSSL,Fonds,385.88,385.88,385.88,385.88,0,0
20070827,AI-RYSSL,Fonds,387.97,387.97,387.97,387.97,0,0
20070824,AI-RYSSL,Fonds,387.68,387.68,387.68,387.68,0,0
20070823,AI-RYSSL,Fonds,389.74,389.74,389.74,389.74,0,0
20070822,AI-RYSSL,Fonds,382.72,382.72,382.72,382.72,0,0
20070821,AI-RYSSL,Fonds,386.08,386.08,386.08,386.08,0,0
20070820,AI-RYSSL,Fonds,395.33,395.33,395.33,395.33,0,0
20070817,AI-RYSSL,Fonds,386.75,386.75,386.75,386.75,0,0
20070816,AI-RYSSL,Fonds,393.61,393.61,393.61,393.61,0,0
20070815,AI-RYSSL,Fonds,401.21,401.21,401.21,401.21,0,0
20070814,AI-RYSSL,Fonds,399.09,399.09,399.09,399.09,0,0
20070813,AI-RYSSL,Fonds,393.61,393.61,393.61,393.61,0,0
20070810,AI-RYSSL,Fonds,397.76,397.76,397.76,397.76,0,0
20070808,AI-RYSSL,Fonds,400.81,400.81,400.81,400.81,0,0
20070807,AI-RYSSL,Fonds,399.05,399.05,399.05,399.05,0,0
20070806,AI-RYSSL,Fonds,404.62,404.62,404.62,404.62,0,0
20070803,AI-RYSSL,Fonds,406.42,406.42,406.42,406.42,0,0
20070802,AI-RYSSL,Fonds,403.58,403.58,403.58,403.58,0,0
20070801,AI-RYSSL,Fonds,408.44,408.44,408.44,408.44,0,0
20070731,AI-RYSSL,Fonds,406.04,406.04,406.04,406.04,0,0
20070730,AI-RYSSL,Fonds,408.32,408.32,408.32,408.32,0,0
20070727,AI-RYSSL,Fonds,409.48,409.48,409.48,409.48,0,0
20070726,AI-RYSSL,Fonds,418.26,418.26,418.26,418.26,0,0
20070725,AI-RYSSL,Fonds,414.65,414.65,414.65,414.65,0,0
20070724,AI-RYSSL,Fonds,422.23,422.23,422.23,422.23,0,0
20070720,AI-RYSSL,Fonds,420.71,420.71,420.71,420.71,0,0
20070719,AI-RYSSL,Fonds,413.78,413.78,413.78,413.78,0,0
20070718,AI-RYSSL,Fonds,417.81,417.81,417.81,417.81,0,0
20070717,AI-RYSSL,Fonds,421.19,421.19,421.19,421.19,0,0
20070716,AI-RYSSL,Fonds,421.73,421.73,421.73,421.73,0,0
20070713,AI-RYSSL,Fonds,419.07,419.07,419.07,419.07,0,0
20070712,AI-RYSSL,Fonds,412.26,412.26,412.26,412.26,0,0
20070711,AI-RYSSL,Fonds,412.18,412.18,412.18,412.18,0,0
