quote_date,paper,exch,open,high,low,close,volume,value
20050405,SK-GRONT,Fonds,365.51,365.51,365.51,365.51,0,0
20050404,SK-GRONT,Fonds,362.99,362.99,362.99,362.99,0,0
20050401,SK-GRONT,Fonds,365.04,365.04,365.04,365.04,0,0
20050331,SK-GRONT,Fonds,362.77,362.77,362.77,362.77,0,0
20050330,SK-GRONT,Fonds,360.87,360.87,360.87,360.87,0,0
20050329,SK-GRONT,Fonds,363.27,363.27,363.27,363.27,0,0
20050323,SK-GRONT,Fonds,358.09,358.09,358.09,358.09,0,0
20050322,SK-GRONT,Fonds,358.73,358.73,358.73,358.73,0,0
20050321,SK-GRONT,Fonds,356.60,356.60,356.60,356.60,0,0
20050318,SK-GRONT,Fonds,357.52,357.52,357.52,357.52,0,0
20050317,SK-GRONT,Fonds,357.71,357.71,357.71,357.71,0,0
20050316,SK-GRONT,Fonds,357.84,357.84,357.84,357.84,0,0
20050314,SK-GRONT,Fonds,360.85,360.85,360.85,360.85,0,0
20050311,SK-GRONT,Fonds,361.10,361.10,361.10,361.10,0,0
20050310,SK-GRONT,Fonds,359.57,359.57,359.57,359.57,0,0
20050309,SK-GRONT,Fonds,363.95,363.95,363.95,363.95,0,0
20050308,SK-GRONT,Fonds,363.60,363.60,363.60,363.60,0,0
20050307,SK-GRONT,Fonds,366.16,366.16,366.16,366.16,0,0
20050304,SK-GRONT,Fonds,367.85,367.85,367.85,367.85,0,0
20050303,SK-GRONT,Fonds,364.66,364.66,364.66,364.66,0,0
20050302,SK-GRONT,Fonds,362.81,362.81,362.81,362.81,0,0
20050301,SK-GRONT,Fonds,361.68,361.68,361.68,361.68,0,0
20050228,SK-GRONT,Fonds,361.23,361.23,361.23,361.23,0,0
20050225,SK-GRONT,Fonds,362.07,362.07,362.07,362.07,0,0
20050224,SK-GRONT,Fonds,358.38,358.38,358.38,358.38,0,0
20050223,SK-GRONT,Fonds,356.42,356.42,356.42,356.42,0,0
20050222,SK-GRONT,Fonds,359.04,359.04,359.04,359.04,0,0
20050221,SK-GRONT,Fonds,359.08,359.08,359.08,359.08,0,0
20050218,SK-GRONT,Fonds,358.91,358.91,358.91,358.91,0,0
20050217,SK-GRONT,Fonds,363.80,363.80,363.80,363.80,0,0
20050216,SK-GRONT,Fonds,363.21,363.21,363.21,363.21,0,0
20050215,SK-GRONT,Fonds,366.48,366.48,366.48,366.48,0,0
20050214,SK-GRONT,Fonds,365.23,365.23,365.23,365.23,0,0
20050211,SK-GRONT,Fonds,366.09,366.09,366.09,366.09,0,0
20050210,SK-GRONT,Fonds,362.42,362.42,362.42,362.42,0,0
20050209,SK-GRONT,Fonds,364.19,364.19,364.19,364.19,0,0
20050208,SK-GRONT,Fonds,361.67,361.67,361.67,361.67,0,0
20050207,SK-GRONT,Fonds,360.65,360.65,360.65,360.65,0,0
20050204,SK-GRONT,Fonds,355.04,355.04,355.04,355.04,0,0
20050203,SK-GRONT,Fonds,351.33,351.33,351.33,351.33,0,0
20050202,SK-GRONT,Fonds,352.01,352.01,352.01,352.01,0,0
20050201,SK-GRONT,Fonds,350.73,350.73,350.73,350.73,0,0
20050131,SK-GRONT,Fonds,346.38,346.38,346.38,346.38,0,0
20050128,SK-GRONT,Fonds,343.32,343.32,343.32,343.32,0,0
20050127,SK-GRONT,Fonds,344.80,344.80,344.80,344.80,0,0
20050126,SK-GRONT,Fonds,342.42,342.42,342.42,342.42,0,0
20050125,SK-GRONT,Fonds,340.12,340.12,340.12,340.12,0,0
20050124,SK-GRONT,Fonds,335.71,335.71,335.71,335.71,0,0
20050121,SK-GRONT,Fonds,338.79,338.79,338.79,338.79,0,0
20050120,SK-GRONT,Fonds,338.93,338.93,338.93,338.93,0,0
20050119,SK-GRONT,Fonds,341.58,341.58,341.58,341.58,0,0
20050118,SK-GRONT,Fonds,341.11,341.11,341.11,341.11,0,0
20050117,SK-GRONT,Fonds,342.60,342.60,342.60,342.60,0,0
20050114,SK-GRONT,Fonds,340.12,340.12,340.12,340.12,0,0
20050113,SK-GRONT,Fonds,338.30,338.30,338.30,338.30,0,0
20050112,SK-GRONT,Fonds,337.68,337.68,337.68,337.68,0,0
20050111,SK-GRONT,Fonds,342.27,342.27,342.27,342.27,0,0
20050110,SK-GRONT,Fonds,346.82,346.82,346.82,346.82,0,0
20050107,SK-GRONT,Fonds,343.55,343.55,343.55,343.55,0,0
20050106,SK-GRONT,Fonds,342.42,342.42,342.42,342.42,0,0
20050105,SK-GRONT,Fonds,342.33,342.33,342.33,342.33,0,0
20050104,SK-GRONT,Fonds,345.16,345.16,345.16,345.16,0,0
20041230,SK-GRONT,Fonds,340.69,340.69,340.69,340.69,0,0
20041229,SK-GRONT,Fonds,341.36,341.36,341.36,341.36,0,0
20041228,SK-GRONT,Fonds,341.78,341.78,341.78,341.78,0,0
20041227,SK-GRONT,Fonds,341.91,341.91,341.91,341.91,0,0
20041223,SK-GRONT,Fonds,341.98,341.98,341.98,341.98,0,0
20041222,SK-GRONT,Fonds,342.12,342.12,342.12,342.12,0,0
20041221,SK-GRONT,Fonds,340.03,340.03,340.03,340.03,0,0
20041220,SK-GRONT,Fonds,337.92,337.92,337.92,337.92,0,0
20041217,SK-GRONT,Fonds,333.99,333.99,333.99,333.99,0,0
20041216,SK-GRONT,Fonds,337.34,337.34,337.34,337.34,0,0
20041215,SK-GRONT,Fonds,338.54,338.54,338.54,338.54,0,0
20041214,SK-GRONT,Fonds,339.45,339.45,339.45,339.45,0,0
20041213,SK-GRONT,Fonds,339.40,339.40,339.40,339.40,0,0
20041210,SK-GRONT,Fonds,338.64,338.64,338.64,338.64,0,0
20041209,SK-GRONT,Fonds,338.68,338.68,338.68,338.68,0,0
20041208,SK-GRONT,Fonds,339.51,339.51,339.51,339.51,0,0
20041207,SK-GRONT,Fonds,340.56,340.56,340.56,340.56,0,0
20041206,SK-GRONT,Fonds,337.75,337.75,337.75,337.75,0,0
20041203,SK-GRONT,Fonds,339.44,339.44,339.44,339.44,0,0
20041202,SK-GRONT,Fonds,341.37,341.37,341.37,341.37,0,0
20041201,SK-GRONT,Fonds,339.00,339.00,339.00,339.00,0,0
20041130,SK-GRONT,Fonds,336.00,336.00,336.00,336.00,0,0
20041129,SK-GRONT,Fonds,336.23,336.23,336.23,336.23,0,0
20041126,SK-GRONT,Fonds,336.15,336.15,336.15,336.15,0,0
20041125,SK-GRONT,Fonds,336.02,336.02,336.02,336.02,0,0
20041124,SK-GRONT,Fonds,335.33,335.33,335.33,335.33,0,0
20041123,SK-GRONT,Fonds,335.14,335.14,335.14,335.14,0,0
20041122,SK-GRONT,Fonds,334.59,334.59,334.59,334.59,0,0
20041119,SK-GRONT,Fonds,335.57,335.57,335.57,335.57,0,0
20041118,SK-GRONT,Fonds,336.97,336.97,336.97,336.97,0,0
20041117,SK-GRONT,Fonds,337.59,337.59,337.59,337.59,0,0
20041116,SK-GRONT,Fonds,333.37,333.37,333.37,333.37,0,0
20041115,SK-GRONT,Fonds,335.52,335.52,335.52,335.52,0,0
20041112,SK-GRONT,Fonds,335.58,335.58,335.58,335.58,0,0
20041111,SK-GRONT,Fonds,334.16,334.16,334.16,334.16,0,0
20041110,SK-GRONT,Fonds,332.39,332.39,332.39,332.39,0,0
20041109,SK-GRONT,Fonds,330.58,330.58,330.58,330.58,0,0
20041108,SK-GRONT,Fonds,330.53,330.53,330.53,330.53,0,0
20041105,SK-GRONT,Fonds,329.56,329.56,329.56,329.56,0,0
20041104,SK-GRONT,Fonds,326.17,326.17,326.17,326.17,0,0
20041103,SK-GRONT,Fonds,328.88,328.88,328.88,328.88,0,0
20041102,SK-GRONT,Fonds,327.84,327.84,327.84,327.84,0,0
20041101,SK-GRONT,Fonds,323.30,323.30,323.30,323.30,0,0
20041028,SK-GRONT,Fonds,320.90,320.90,320.90,320.90,0,0
20041027,SK-GRONT,Fonds,320.07,320.07,320.07,320.07,0,0
20041026,SK-GRONT,Fonds,318.92,318.92,318.92,318.92,0,0
20041025,SK-GRONT,Fonds,318.44,318.44,318.44,318.44,0,0
20041021,SK-GRONT,Fonds,324.69,324.69,324.69,324.69,0,0
20041020,SK-GRONT,Fonds,323.74,323.74,323.74,323.74,0,0
20041019,SK-GRONT,Fonds,328.30,328.30,328.30,328.30,0,0
20041018,SK-GRONT,Fonds,324.09,324.09,324.09,324.09,0,0
20041015,SK-GRONT,Fonds,324.13,324.13,324.13,324.13,0,0
20041014,SK-GRONT,Fonds,323.85,323.85,323.85,323.85,0,0
20041013,SK-GRONT,Fonds,326.56,326.56,326.56,326.56,0,0
20041012,SK-GRONT,Fonds,323.55,323.55,323.55,323.55,0,0
20041011,SK-GRONT,Fonds,327.35,327.35,327.35,327.35,0,0
20041008,SK-GRONT,Fonds,330.44,330.44,330.44,330.44,0,0
20041007,SK-GRONT,Fonds,331.24,331.24,331.24,331.24,0,0
20041006,SK-GRONT,Fonds,332.04,332.04,332.04,332.04,0,0
20041005,SK-GRONT,Fonds,333.35,333.35,333.35,333.35,0,0
20041004,SK-GRONT,Fonds,334.29,334.29,334.29,334.29,0,0
20041001,SK-GRONT,Fonds,331.32,331.32,331.32,331.32,0,0
20040930,SK-GRONT,Fonds,328.36,328.36,328.36,328.36,0,0
20040929,SK-GRONT,Fonds,328.70,328.70,328.70,328.70,0,0
20040928,SK-GRONT,Fonds,323.06,323.06,323.06,323.06,0,0
20040927,SK-GRONT,Fonds,324.72,324.72,324.72,324.72,0,0
20040924,SK-GRONT,Fonds,325.67,325.67,325.67,325.67,0,0
20040923,SK-GRONT,Fonds,324.84,324.84,324.84,324.84,0,0
20040922,SK-GRONT,Fonds,326.36,326.36,326.36,326.36,0,0
20040921,SK-GRONT,Fonds,327.38,327.38,327.38,327.38,0,0
20040920,SK-GRONT,Fonds,326.11,326.11,326.11,326.11,0,0
20040917,SK-GRONT,Fonds,328.23,328.23,328.23,328.23,0,0
20040916,SK-GRONT,Fonds,327.40,327.40,327.40,327.40,0,0
20040915,SK-GRONT,Fonds,324.88,324.88,324.88,324.88,0,0
20040914,SK-GRONT,Fonds,325.17,325.17,325.17,325.17,0,0
20040913,SK-GRONT,Fonds,324.89,324.89,324.89,324.89,0,0
20040910,SK-GRONT,Fonds,322.19,322.19,322.19,322.19,0,0
20040909,SK-GRONT,Fonds,319.72,319.72,319.72,319.72,0,0
20040908,SK-GRONT,Fonds,320.75,320.75,320.75,320.75,0,0
20040907,SK-GRONT,Fonds,320.82,320.82,320.82,320.82,0,0
20040906,SK-GRONT,Fonds,321.22,321.22,321.22,321.22,0,0
20040903,SK-GRONT,Fonds,320.11,320.11,320.11,320.11,0,0
20040902,SK-GRONT,Fonds,318.59,318.59,318.59,318.59,0,0
20040901,SK-GRONT,Fonds,318.33,318.33,318.33,318.33,0,0
20040831,SK-GRONT,Fonds,317.16,317.16,317.16,317.16,0,0
20040830,SK-GRONT,Fonds,318.13,318.13,318.13,318.13,0,0
20040827,SK-GRONT,Fonds,317.45,317.45,317.45,317.45,0,0
20040826,SK-GRONT,Fonds,316.31,316.31,316.31,316.31,0,0
20040825,SK-GRONT,Fonds,312.99,312.99,312.99,312.99,0,0
20040824,SK-GRONT,Fonds,311.12,311.12,311.12,311.12,0,0
20040823,SK-GRONT,Fonds,310.30,310.30,310.30,310.30,0,0
20040820,SK-GRONT,Fonds,305.25,305.25,305.25,305.25,0,0
20040819,SK-GRONT,Fonds,305.98,305.98,305.98,305.98,0,0
20040818,SK-GRONT,Fonds,306.34,306.34,306.34,306.34,0,0
20040817,SK-GRONT,Fonds,304.29,304.29,304.29,304.29,0,0
20040816,SK-GRONT,Fonds,301.15,301.15,301.15,301.15,0,0
20040813,SK-GRONT,Fonds,300.18,300.18,300.18,300.18,0,0
20040812,SK-GRONT,Fonds,301.53,301.53,301.53,301.53,0,0
20040811,SK-GRONT,Fonds,302.70,302.70,302.70,302.70,0,0
20040810,SK-GRONT,Fonds,306.87,306.87,306.87,306.87,0,0
20040809,SK-GRONT,Fonds,302.98,302.98,302.98,302.98,0,0
20040806,SK-GRONT,Fonds,306.93,306.93,306.93,306.93,0,0
20040805,SK-GRONT,Fonds,313.09,313.09,313.09,313.09,0,0
20040804,SK-GRONT,Fonds,313.04,313.04,313.04,313.04,0,0
20040803,SK-GRONT,Fonds,315.81,315.81,315.81,315.81,0,0
20040802,SK-GRONT,Fonds,314.44,314.44,314.44,314.44,0,0
20040730,SK-GRONT,Fonds,314.79,314.79,314.79,314.79,0,0
20040729,SK-GRONT,Fonds,315.47,315.47,315.47,315.47,0,0
20040728,SK-GRONT,Fonds,312.52,312.52,312.52,312.52,0,0
20040727,SK-GRONT,Fonds,315.08,315.08,315.08,315.08,0,0
20040726,SK-GRONT,Fonds,313.11,313.11,313.11,313.11,0,0
20040723,SK-GRONT,Fonds,314.28,314.28,314.28,314.28,0,0
20040722,SK-GRONT,Fonds,314.45,314.45,314.45,314.45,0,0
20040721,SK-GRONT,Fonds,319.12,319.12,319.12,319.12,0,0
20040720,SK-GRONT,Fonds,314.73,314.73,314.73,314.73,0,0
20040719,SK-GRONT,Fonds,313.19,313.19,313.19,313.19,0,0
20040716,SK-GRONT,Fonds,316.14,316.14,316.14,316.14,0,0
20040715,SK-GRONT,Fonds,316.59,316.59,316.59,316.59,0,0
20040714,SK-GRONT,Fonds,322.67,322.67,322.67,322.67,0,0
20040713,SK-GRONT,Fonds,322.15,322.15,322.15,322.15,0,0
20040712,SK-GRONT,Fonds,319.61,319.61,319.61,319.61,0,0
20040709,SK-GRONT,Fonds,322.87,322.87,322.87,322.87,0,0
20040708,SK-GRONT,Fonds,324.51,324.51,324.51,324.51,0,0
20040707,SK-GRONT,Fonds,323.94,323.94,323.94,323.94,0,0
20040706,SK-GRONT,Fonds,324.79,324.79,324.79,324.79,0,0
20040705,SK-GRONT,Fonds,327.88,327.88,327.88,327.88,0,0
20040702,SK-GRONT,Fonds,329.77,329.77,329.77,329.77,0,0
20040701,SK-GRONT,Fonds,329.92,329.92,329.92,329.92,0,0
20040630,SK-GRONT,Fonds,327.69,327.69,327.69,327.69,0,0
20040629,SK-GRONT,Fonds,324.95,324.95,324.95,324.95,0,0
20040628,SK-GRONT,Fonds,324.23,324.23,324.23,324.23,0,0
20040625,SK-GRONT,Fonds,320.82,320.82,320.82,320.82,0,0
20040624,SK-GRONT,Fonds,323.26,323.26,323.26,323.26,0,0
20040623,SK-GRONT,Fonds,321.02,321.02,321.02,321.02,0,0
20040622,SK-GRONT,Fonds,316.94,316.94,316.94,316.94,0,0
20040621,SK-GRONT,Fonds,319.46,319.46,319.46,319.46,0,0
20040618,SK-GRONT,Fonds,319.33,319.33,319.33,319.33,0,0
20040616,SK-GRONT,Fonds,318.46,318.46,318.46,318.46,0,0
20040615,SK-GRONT,Fonds,316.33,316.33,316.33,316.33,0,0
20040614,SK-GRONT,Fonds,315.46,315.46,315.46,315.46,0,0
20040611,SK-GRONT,Fonds,317.31,317.31,317.31,317.31,0,0
20040610,SK-GRONT,Fonds,315.45,315.45,315.45,315.45,0,0
20040609,SK-GRONT,Fonds,313.48,313.48,313.48,313.48,0,0
20040608,SK-GRONT,Fonds,314.49,314.49,314.49,314.49,0,0
20040607,SK-GRONT,Fonds,313.82,313.82,313.82,313.82,0,0
20040604,SK-GRONT,Fonds,310.67,310.67,310.67,310.67,0,0
20040603,SK-GRONT,Fonds,307.06,307.06,307.06,307.06,0,0
20040602,SK-GRONT,Fonds,306.83,306.83,306.83,306.83,0,0
20040601,SK-GRONT,Fonds,305.55,305.55,305.55,305.55,0,0
20040528,SK-GRONT,Fonds,306.87,306.87,306.87,306.87,0,0
20040527,SK-GRONT,Fonds,307.65,307.65,307.65,307.65,0,0
20040526,SK-GRONT,Fonds,304.87,304.87,304.87,304.87,0,0
20040525,SK-GRONT,Fonds,304.31,304.31,304.31,304.31,0,0
20040524,SK-GRONT,Fonds,306.16,306.16,306.16,306.16,0,0
20040521,SK-GRONT,Fonds,305.30,305.30,305.30,305.30,0,0
20040519,SK-GRONT,Fonds,308.53,308.53,308.53,308.53,0,0
20040518,SK-GRONT,Fonds,304.43,304.43,304.43,304.43,0,0
20040514,SK-GRONT,Fonds,303.22,303.22,303.22,303.22,0,0
20040513,SK-GRONT,Fonds,305.05,305.05,305.05,305.05,0,0
20040512,SK-GRONT,Fonds,300.57,300.57,300.57,300.57,0,0
20040511,SK-GRONT,Fonds,305.14,305.14,305.14,305.14,0,0
20040507,SK-GRONT,Fonds,305.50,305.50,305.50,305.50,0,0
20040506,SK-GRONT,Fonds,306.20,306.20,306.20,306.20,0,0
20040505,SK-GRONT,Fonds,312.22,312.22,312.22,312.22,0,0
20040504,SK-GRONT,Fonds,310.81,310.81,310.81,310.81,0,0
20040503,SK-GRONT,Fonds,311.66,311.66,311.66,311.66,0,0
20040430,SK-GRONT,Fonds,310.49,310.49,310.49,310.49,0,0
20040429,SK-GRONT,Fonds,311.23,311.23,311.23,311.23,0,0
20040428,SK-GRONT,Fonds,314.17,314.17,314.17,314.17,0,0
20040427,SK-GRONT,Fonds,320.05,320.05,320.05,320.05,0,0
20040426,SK-GRONT,Fonds,322.52,322.52,322.52,322.52,0,0
20040423,SK-GRONT,Fonds,321.91,321.91,321.91,321.91,0,0
20040422,SK-GRONT,Fonds,322.67,322.67,322.67,322.67,0,0
20040421,SK-GRONT,Fonds,320.64,320.64,320.64,320.64,0,0
20040420,SK-GRONT,Fonds,324.25,324.25,324.25,324.25,0,0
20040419,SK-GRONT,Fonds,320.88,320.88,320.88,320.88,0,0
20040416,SK-GRONT,Fonds,319.85,319.85,319.85,319.85,0,0
20040415,SK-GRONT,Fonds,320.97,320.97,320.97,320.97,0,0
20040414,SK-GRONT,Fonds,321.63,321.63,321.63,321.63,0,0
20040413,SK-GRONT,Fonds,326.06,326.06,326.06,326.06,0,0
20040407,SK-GRONT,Fonds,327.93,327.93,327.93,327.93,0,0
20040402,SK-GRONT,Fonds,331.34,331.34,331.34,331.34,0,0
20040401,SK-GRONT,Fonds,326.33,326.33,326.33,326.33,0,0
20040331,SK-GRONT,Fonds,323.33,323.33,323.33,323.33,0,0
20040330,SK-GRONT,Fonds,321.59,321.59,321.59,321.59,0,0
20040329,SK-GRONT,Fonds,323.90,323.90,323.90,323.90,0,0
20040326,SK-GRONT,Fonds,320.95,320.95,320.95,320.95,0,0
20040325,SK-GRONT,Fonds,320.75,320.75,320.75,320.75,0,0
20040324,SK-GRONT,Fonds,315.42,315.42,315.42,315.42,0,0
20040323,SK-GRONT,Fonds,317.31,317.31,317.31,317.31,0,0
20040322,SK-GRONT,Fonds,314.56,314.56,314.56,314.56,0,0
20040319,SK-GRONT,Fonds,323.27,323.27,323.27,323.27,0,0
20040318,SK-GRONT,Fonds,323.96,323.96,323.96,323.96,0,0
20040317,SK-GRONT,Fonds,327.08,327.08,327.08,327.08,0,0
20040316,SK-GRONT,Fonds,323.43,323.43,323.43,323.43,0,0
20040315,SK-GRONT,Fonds,322.69,322.69,322.69,322.69,0,0
20040312,SK-GRONT,Fonds,327.62,327.62,327.62,327.62,0,0
20040311,SK-GRONT,Fonds,329.94,329.94,329.94,329.94,0,0
20040310,SK-GRONT,Fonds,343.07,343.07,343.07,343.07,0,0
20040309,SK-GRONT,Fonds,343.01,343.01,343.01,343.01,0,0
20040308,SK-GRONT,Fonds,349.21,349.21,349.21,349.21,0,0
20040305,SK-GRONT,Fonds,348.85,348.85,348.85,348.85,0,0
20040304,SK-GRONT,Fonds,347.92,347.92,347.92,347.92,0,0
20040303,SK-GRONT,Fonds,344.91,344.91,344.91,344.91,0,0
20040302,SK-GRONT,Fonds,346.36,346.36,346.36,346.36,0,0
20040301,SK-GRONT,Fonds,343.85,343.85,343.85,343.85,0,0
20040227,SK-GRONT,Fonds,342.65,342.65,342.65,342.65,0,0
20040226,SK-GRONT,Fonds,343.37,343.37,343.37,343.37,0,0
20040225,SK-GRONT,Fonds,342.15,342.15,342.15,342.15,0,0
20040224,SK-GRONT,Fonds,341.67,341.67,341.67,341.67,0,0
20040223,SK-GRONT,Fonds,346.57,346.57,346.57,346.57,0,0
20040219,SK-GRONT,Fonds,348.18,348.18,348.18,348.18,0,0
20040218,SK-GRONT,Fonds,345.97,345.97,345.97,345.97,0,0
20040217,SK-GRONT,Fonds,343.56,343.56,343.56,343.56,0,0
20040216,SK-GRONT,Fonds,343.19,343.19,343.19,343.19,0,0
20040213,SK-GRONT,Fonds,342.29,342.29,342.29,342.29,0,0
20040212,SK-GRONT,Fonds,345.88,345.88,345.88,345.88,0,0
20040211,SK-GRONT,Fonds,345.72,345.72,345.72,345.72,0,0
20040210,SK-GRONT,Fonds,343.87,343.87,343.87,343.87,0,0
20040209,SK-GRONT,Fonds,339.28,339.28,339.28,339.28,0,0
20040206,SK-GRONT,Fonds,339.39,339.39,339.39,339.39,0,0
20040205,SK-GRONT,Fonds,331.85,331.85,331.85,331.85,0,0
20040204,SK-GRONT,Fonds,329.80,329.80,329.80,329.80,0,0
20040203,SK-GRONT,Fonds,329.82,329.82,329.82,329.82,0,0
20040202,SK-GRONT,Fonds,327.99,327.99,327.99,327.99,0,0
20040130,SK-GRONT,Fonds,328.39,328.39,328.39,328.39,0,0
20040129,SK-GRONT,Fonds,328.41,328.41,328.41,328.41,0,0
20040128,SK-GRONT,Fonds,328.40,328.40,328.40,328.40,0,0
20040127,SK-GRONT,Fonds,327.25,327.25,327.25,327.25,0,0
20040126,SK-GRONT,Fonds,325.01,325.01,325.01,325.01,0,0
20040123,SK-GRONT,Fonds,324.05,324.05,324.05,324.05,0,0
20040122,SK-GRONT,Fonds,325.27,325.27,325.27,325.27,0,0
20040121,SK-GRONT,Fonds,320.95,320.95,320.95,320.95,0,0
20040120,SK-GRONT,Fonds,323.69,323.69,323.69,323.69,0,0
20040119,SK-GRONT,Fonds,324.81,324.81,324.81,324.81,0,0
20040116,SK-GRONT,Fonds,323.21,323.21,323.21,323.21,0,0
20040115,SK-GRONT,Fonds,318.12,318.12,318.12,318.12,0,0
20040114,SK-GRONT,Fonds,315.30,315.30,315.30,315.30,0,0
20040113,SK-GRONT,Fonds,313.99,313.99,313.99,313.99,0,0
20040112,SK-GRONT,Fonds,314.89,314.89,314.89,314.89,0,0
20040109,SK-GRONT,Fonds,315.24,315.24,315.24,315.24,0,0
20040108,SK-GRONT,Fonds,314.17,314.17,314.17,314.17,0,0
20040107,SK-GRONT,Fonds,304.06,304.06,304.06,304.06,0,0
20040106,SK-GRONT,Fonds,304.02,304.02,304.02,304.02,0,0
20040105,SK-GRONT,Fonds,301.51,301.51,301.51,301.51,0,0
20040102,SK-GRONT,Fonds,299.57,299.57,299.57,299.57,0,0
20031230,SK-GRONT,Fonds,296.61,296.61,296.61,296.61,0,0
20031229,SK-GRONT,Fonds,298.04,298.04,298.04,298.04,0,0
20031223,SK-GRONT,Fonds,293.79,293.79,293.79,293.79,0,0
20031222,SK-GRONT,Fonds,290.23,290.23,290.23,290.23,0,0
20031219,SK-GRONT,Fonds,290.41,290.41,290.41,290.41,0,0
20031218,SK-GRONT,Fonds,290.36,290.36,290.36,290.36,0,0
20031217,SK-GRONT,Fonds,287.26,287.26,287.26,287.26,0,0
20031216,SK-GRONT,Fonds,286.48,286.48,286.48,286.48,0,0
20031215,SK-GRONT,Fonds,290.35,290.35,290.35,290.35,0,0
20031212,SK-GRONT,Fonds,289.54,289.54,289.54,289.54,0,0
20031211,SK-GRONT,Fonds,288.68,288.68,288.68,288.68,0,0
20031210,SK-GRONT,Fonds,287.98,287.98,287.98,287.98,0,0
20031209,SK-GRONT,Fonds,290.18,290.18,290.18,290.18,0,0
20031208,SK-GRONT,Fonds,289.02,289.02,289.02,289.02,0,0
20031205,SK-GRONT,Fonds,290.38,290.38,290.38,290.38,0,0
20031204,SK-GRONT,Fonds,292.66,292.66,292.66,292.66,0,0
20031203,SK-GRONT,Fonds,292.85,292.85,292.85,292.85,0,0
20031202,SK-GRONT,Fonds,292.98,292.98,292.98,292.98,0,0
20031201,SK-GRONT,Fonds,291.88,291.88,291.88,291.88,0,0
20031128,SK-GRONT,Fonds,289.12,289.12,289.12,289.12,0,0
20031127,SK-GRONT,Fonds,290.86,290.86,290.86,290.86,0,0
20031126,SK-GRONT,Fonds,288.32,288.32,288.32,288.32,0,0
20031125,SK-GRONT,Fonds,289.81,289.81,289.81,289.81,0,0
20031124,SK-GRONT,Fonds,292.61,292.61,292.61,292.61,0,0
20031121,SK-GRONT,Fonds,287.82,287.82,287.82,287.82,0,0
20031120,SK-GRONT,Fonds,288.08,288.08,288.08,288.08,0,0
20031119,SK-GRONT,Fonds,288.51,288.51,288.51,288.51,0,0
20031118,SK-GRONT,Fonds,292.06,292.06,292.06,292.06,0,0
20031117,SK-GRONT,Fonds,292.11,292.11,292.11,292.11,0,0
20031114,SK-GRONT,Fonds,298.12,298.12,298.12,298.12,0,0
20031113,SK-GRONT,Fonds,295.08,295.08,295.08,295.08,0,0
20031112,SK-GRONT,Fonds,293.18,293.18,293.18,293.18,0,0
20031111,SK-GRONT,Fonds,291.85,291.85,291.85,291.85,0,0
20031110,SK-GRONT,Fonds,294.59,294.59,294.59,294.59,0,0
20031107,SK-GRONT,Fonds,297.59,297.59,297.59,297.59,0,0
20031106,SK-GRONT,Fonds,293.83,293.83,293.83,293.83,0,0
20031105,SK-GRONT,Fonds,292.22,292.22,292.22,292.22,0,0
20031104,SK-GRONT,Fonds,293.84,293.84,293.84,293.84,0,0
20031103,SK-GRONT,Fonds,293.46,293.46,293.46,293.46,0,0
20031031,SK-GRONT,Fonds,290.16,290.16,290.16,290.16,0,0
20031030,SK-GRONT,Fonds,291.91,291.91,291.91,291.91,0,0
20031029,SK-GRONT,Fonds,289.95,289.95,289.95,289.95,0,0
20031028,SK-GRONT,Fonds,288.80,288.80,288.80,288.80,0,0
20031027,SK-GRONT,Fonds,285.67,285.67,285.67,285.67,0,0
20031024,SK-GRONT,Fonds,283.02,283.02,283.02,283.02,0,0
20031023,SK-GRONT,Fonds,280.59,280.59,280.59,280.59,0,0
20031022,SK-GRONT,Fonds,281.73,281.73,281.73,281.73,0,0
20031021,SK-GRONT,Fonds,287.14,287.14,287.14,287.14,0,0
20031020,SK-GRONT,Fonds,286.79,286.79,286.79,286.79,0,0
20031017,SK-GRONT,Fonds,286.65,286.65,286.65,286.65,0,0
20031016,SK-GRONT,Fonds,286.20,286.20,286.20,286.20,0,0
20031015,SK-GRONT,Fonds,288.16,288.16,288.16,288.16,0,0
20031014,SK-GRONT,Fonds,286.54,286.54,286.54,286.54,0,0
20031013,SK-GRONT,Fonds,285.96,285.96,285.96,285.96,0,0
20031010,SK-GRONT,Fonds,281.30,281.30,281.30,281.30,0,0
20031009,SK-GRONT,Fonds,281.86,281.86,281.86,281.86,0,0
20031008,SK-GRONT,Fonds,277.86,277.86,277.86,277.86,0,0
20031007,SK-GRONT,Fonds,275.61,275.61,275.61,275.61,0,0
20031006,SK-GRONT,Fonds,274.88,274.88,274.88,274.88,0,0
20031003,SK-GRONT,Fonds,273.82,273.82,273.82,273.82,0,0
20031002,SK-GRONT,Fonds,267.21,267.21,267.21,267.21,0,0
20031001,SK-GRONT,Fonds,268.12,268.12,268.12,268.12,0,0
20030930,SK-GRONT,Fonds,265.91,265.91,265.91,265.91,0,0
20030929,SK-GRONT,Fonds,268.09,268.09,268.09,268.09,0,0
20030926,SK-GRONT,Fonds,268.62,268.62,268.62,268.62,0,0
20030925,SK-GRONT,Fonds,268.70,268.70,268.70,268.70,0,0
20030924,SK-GRONT,Fonds,271.77,271.77,271.77,271.77,0,0
20030923,SK-GRONT,Fonds,273.38,273.38,273.38,273.38,0,0
20030922,SK-GRONT,Fonds,274.65,274.65,274.65,274.65,0,0
