quote_date,paper,exch,open,high,low,close,volume,value
20140506,DK-AKAKS,Fonds,161.25,161.25,161.25,161.25,0,0
20140505,DK-AKAKS,Fonds,162.13,162.13,162.13,162.13,0,0
20140502,DK-AKAKS,Fonds,162.17,162.17,162.17,162.17,0,0
20140430,DK-AKAKS,Fonds,161.71,161.71,161.71,161.71,0,0
20140429,DK-AKAKS,Fonds,161.92,161.92,161.92,161.92,0,0
20140428,DK-AKAKS,Fonds,160.76,160.76,160.76,160.76,0,0
20140425,DK-AKAKS,Fonds,160.93,160.93,160.93,160.93,0,0
20140424,DK-AKAKS,Fonds,161.14,161.14,161.14,161.14,0,0
20140423,DK-AKAKS,Fonds,160.56,160.56,160.56,160.56,0,0
20140422,DK-AKAKS,Fonds,160.50,160.50,160.50,160.50,0,0
20140416,DK-AKAKS,Fonds,158.00,158.00,158.00,158.00,0,0
20140415,DK-AKAKS,Fonds,156.28,156.28,156.28,156.28,0,0
20140414,DK-AKAKS,Fonds,156.55,156.55,156.55,156.55,0,0
20140411,DK-AKAKS,Fonds,155.76,155.76,155.76,155.76,0,0
20140410,DK-AKAKS,Fonds,158.10,158.10,158.10,158.10,0,0
20140409,DK-AKAKS,Fonds,159.49,159.49,159.49,159.49,0,0
20140408,DK-AKAKS,Fonds,158.80,158.80,158.80,158.80,0,0
20140407,DK-AKAKS,Fonds,159.92,159.92,159.92,159.92,0,0
20140404,DK-AKAKS,Fonds,161.68,161.68,161.68,161.68,0,0
20140403,DK-AKAKS,Fonds,161.92,161.92,161.92,161.92,0,0
20140402,DK-AKAKS,Fonds,161.84,161.84,161.84,161.84,0,0
20140401,DK-AKAKS,Fonds,161.38,161.38,161.38,161.38,0,0
20140331,DK-AKAKS,Fonds,161.13,161.13,161.13,161.13,0,0
20140328,DK-AKAKS,Fonds,160.54,160.54,160.54,160.54,0,0
20140327,DK-AKAKS,Fonds,159.90,159.90,159.90,159.90,0,0
20140326,DK-AKAKS,Fonds,160.74,160.74,160.74,160.74,0,0
20140325,DK-AKAKS,Fonds,160.01,160.01,160.01,160.01,0,0
20140324,DK-AKAKS,Fonds,159.12,159.12,159.12,159.12,0,0
20140321,DK-AKAKS,Fonds,159.95,159.95,159.95,159.95,0,0
20140320,DK-AKAKS,Fonds,159.63,159.63,159.63,159.63,0,0
20140319,DK-AKAKS,Fonds,158.66,158.66,158.66,158.66,0,0
20140318,DK-AKAKS,Fonds,158.29,158.29,158.29,158.29,0,0
20140317,DK-AKAKS,Fonds,157.07,157.07,157.07,157.07,0,0
20140314,DK-AKAKS,Fonds,156.09,156.09,156.09,156.09,0,0
20140313,DK-AKAKS,Fonds,157.04,157.04,157.04,157.04,0,0
20140311,DK-AKAKS,Fonds,159.85,159.85,159.85,159.85,0,0
20140310,DK-AKAKS,Fonds,160.08,160.08,160.08,160.08,0,0
20140307,DK-AKAKS,Fonds,161.16,161.16,161.16,161.16,0,0
20140306,DK-AKAKS,Fonds,161.51,161.51,161.51,161.51,0,0
20140305,DK-AKAKS,Fonds,160.82,160.82,160.82,160.82,0,0
20140304,DK-AKAKS,Fonds,161.06,161.06,161.06,161.06,0,0
20140303,DK-AKAKS,Fonds,159.44,159.44,159.44,159.44,0,0
20140228,DK-AKAKS,Fonds,160.63,160.63,160.63,160.63,0,0
20140227,DK-AKAKS,Fonds,160.86,160.86,160.86,160.86,0,0
20140226,DK-AKAKS,Fonds,160.88,160.88,160.88,160.88,0,0
20140225,DK-AKAKS,Fonds,160.45,160.45,160.45,160.45,0,0
20140224,DK-AKAKS,Fonds,160.70,160.70,160.70,160.70,0,0
20140221,DK-AKAKS,Fonds,161.02,161.02,161.02,161.02,0,0
20140220,DK-AKAKS,Fonds,160.67,160.67,160.67,160.67,0,0
20140219,DK-AKAKS,Fonds,159.35,159.35,159.35,159.35,0,0
20140218,DK-AKAKS,Fonds,159.79,159.79,159.79,159.79,0,0
20140217,DK-AKAKS,Fonds,160.04,160.04,160.04,160.04,0,0
20140214,DK-AKAKS,Fonds,159.70,159.70,159.70,159.70,0,0
20140213,DK-AKAKS,Fonds,159.22,159.22,159.22,159.22,0,0
20140212,DK-AKAKS,Fonds,159.65,159.65,159.65,159.65,0,0
20140211,DK-AKAKS,Fonds,159.56,159.56,159.56,159.56,0,0
20140210,DK-AKAKS,Fonds,158.63,158.63,158.63,158.63,0,0
20140207,DK-AKAKS,Fonds,159.21,159.21,159.21,159.21,0,0
20140206,DK-AKAKS,Fonds,157.22,157.22,157.22,157.22,0,0
20140205,DK-AKAKS,Fonds,156.40,156.40,156.40,156.40,0,0
20140204,DK-AKAKS,Fonds,156.85,156.85,156.85,156.85,0,0
20140203,DK-AKAKS,Fonds,157.23,157.23,157.23,157.23,0,0
20140131,DK-AKAKS,Fonds,159.17,159.17,159.17,159.17,0,0
20140130,DK-AKAKS,Fonds,159.33,159.33,159.33,159.33,0,0
20140129,DK-AKAKS,Fonds,158.06,158.06,158.06,158.06,0,0
20140128,DK-AKAKS,Fonds,158.34,158.34,158.34,158.34,0,0
20140124,DK-AKAKS,Fonds,159.99,159.99,159.99,159.99,0,0
20140123,DK-AKAKS,Fonds,162.34,162.34,162.34,162.34,0,0
20140122,DK-AKAKS,Fonds,164.23,164.23,164.23,164.23,0,0
20140121,DK-AKAKS,Fonds,164.59,164.59,164.59,164.59,0,0
20140120,DK-AKAKS,Fonds,164.17,164.17,164.17,164.17,0,0
20140117,DK-AKAKS,Fonds,164.14,164.14,164.14,164.14,0,0
20140116,DK-AKAKS,Fonds,164.77,164.77,164.77,164.77,0,0
20140115,DK-AKAKS,Fonds,164.04,164.04,164.04,164.04,0,0
20140114,DK-AKAKS,Fonds,161.94,161.94,161.94,161.94,0,0
20140113,DK-AKAKS,Fonds,162.34,162.34,162.34,162.34,0,0
20140110,DK-AKAKS,Fonds,163.01,163.01,163.01,163.01,0,0
20140109,DK-AKAKS,Fonds,163.03,163.03,163.03,163.03,0,0
20140108,DK-AKAKS,Fonds,162.77,162.77,162.77,162.77,0,0
20140107,DK-AKAKS,Fonds,161.57,161.57,161.57,161.57,0,0
20140106,DK-AKAKS,Fonds,161.24,161.24,161.24,161.24,0,0
20140103,DK-AKAKS,Fonds,161.08,161.08,161.08,161.08,0,0
20140102,DK-AKAKS,Fonds,160.88,160.88,160.88,160.88,0,0
20131230,DK-AKAKS,Fonds,160.86,160.86,160.86,160.86,0,0
20131227,DK-AKAKS,Fonds,161.42,161.42,161.42,161.42,0,0
20131223,DK-AKAKS,Fonds,160.05,160.05,160.05,160.05,0,0
20131220,DK-AKAKS,Fonds,159.07,159.07,159.07,159.07,0,0
20131219,DK-AKAKS,Fonds,158.14,158.14,158.14,158.14,0,0
20131218,DK-AKAKS,Fonds,156.86,156.86,156.86,156.86,0,0
20131217,DK-AKAKS,Fonds,156.27,156.27,156.27,156.27,0,0
20131216,DK-AKAKS,Fonds,157.15,157.15,157.15,157.15,0,0
20131213,DK-AKAKS,Fonds,156.79,156.79,156.79,156.79,0,0
20131212,DK-AKAKS,Fonds,156.38,156.38,156.38,156.38,0,0
20131211,DK-AKAKS,Fonds,156.91,156.91,156.91,156.91,0,0
20131210,DK-AKAKS,Fonds,157.81,157.81,157.81,157.81,0,0
20131209,DK-AKAKS,Fonds,158.59,158.59,158.59,158.59,0,0
20131206,DK-AKAKS,Fonds,158.29,158.29,158.29,158.29,0,0
20131205,DK-AKAKS,Fonds,157.65,157.65,157.65,157.65,0,0
20131204,DK-AKAKS,Fonds,157.75,157.75,157.75,157.75,0,0
20131203,DK-AKAKS,Fonds,158.11,158.11,158.11,158.11,0,0
20131202,DK-AKAKS,Fonds,159.55,159.55,159.55,159.55,0,0
20131129,DK-AKAKS,Fonds,159.53,159.53,159.53,159.53,0,0
20131128,DK-AKAKS,Fonds,159.00,159.00,159.00,159.00,0,0
20131127,DK-AKAKS,Fonds,158.43,158.43,158.43,158.43,0,0
20131126,DK-AKAKS,Fonds,158.27,158.27,158.27,158.27,0,0
20131125,DK-AKAKS,Fonds,158.33,158.33,158.33,158.33,0,0
20131122,DK-AKAKS,Fonds,157.22,157.22,157.22,157.22,0,0
20131121,DK-AKAKS,Fonds,157.15,157.15,157.15,157.15,0,0
20131120,DK-AKAKS,Fonds,156.97,156.97,156.97,156.97,0,0
20131119,DK-AKAKS,Fonds,157.55,157.55,157.55,157.55,0,0
20131118,DK-AKAKS,Fonds,158.27,158.27,158.27,158.27,0,0
20131115,DK-AKAKS,Fonds,158.14,158.14,158.14,158.14,0,0
20131114,DK-AKAKS,Fonds,158.19,158.19,158.19,158.19,0,0
20131113,DK-AKAKS,Fonds,157.48,157.48,157.48,157.48,0,0
20131112,DK-AKAKS,Fonds,157.30,157.30,157.30,157.30,0,0
20131111,DK-AKAKS,Fonds,156.77,156.77,156.77,156.77,0,0
20131108,DK-AKAKS,Fonds,156.46,156.46,156.46,156.46,0,0
20131107,DK-AKAKS,Fonds,154.18,154.18,154.18,154.18,0,0
20131106,DK-AKAKS,Fonds,154.12,154.12,154.12,154.12,0,0
20131105,DK-AKAKS,Fonds,153.08,153.08,153.08,153.08,0,0
20131104,DK-AKAKS,Fonds,153.14,153.14,153.14,153.14,0,0
20131101,DK-AKAKS,Fonds,153.12,153.12,153.12,153.12,0,0
20131031,DK-AKAKS,Fonds,152.78,152.78,152.78,152.78,0,0
20131030,DK-AKAKS,Fonds,152.70,152.70,152.70,152.70,0,0
20131029,DK-AKAKS,Fonds,152.93,152.93,152.93,152.93,0,0
20131028,DK-AKAKS,Fonds,152.42,152.42,152.42,152.42,0,0
20131025,DK-AKAKS,Fonds,152.66,152.66,152.66,152.66,0,0
20131024,DK-AKAKS,Fonds,152.68,152.68,152.68,152.68,0,0
20131023,DK-AKAKS,Fonds,152.39,152.39,152.39,152.39,0,0
20131022,DK-AKAKS,Fonds,152.59,152.59,152.59,152.59,0,0
20131021,DK-AKAKS,Fonds,152.07,152.07,152.07,152.07,0,0
20131018,DK-AKAKS,Fonds,151.29,151.29,151.29,151.29,0,0
20131017,DK-AKAKS,Fonds,150.49,150.49,150.49,150.49,0,0
20131016,DK-AKAKS,Fonds,150.81,150.81,150.81,150.81,0,0
20131015,DK-AKAKS,Fonds,150.32,150.32,150.32,150.32,0,0
20131014,DK-AKAKS,Fonds,149.29,149.29,149.29,149.29,0,0
20131011,DK-AKAKS,Fonds,149.15,149.15,149.15,149.15,0,0
20131010,DK-AKAKS,Fonds,148.82,148.82,148.82,148.82,0,0
20131009,DK-AKAKS,Fonds,145.97,145.97,145.97,145.97,0,0
20131008,DK-AKAKS,Fonds,145.60,145.60,145.60,145.60,0,0
20131007,DK-AKAKS,Fonds,147.00,147.00,147.00,147.00,0,0
20131004,DK-AKAKS,Fonds,147.67,147.67,147.67,147.67,0,0
20131003,DK-AKAKS,Fonds,147.63,147.63,147.63,147.63,0,0
20131002,DK-AKAKS,Fonds,148.59,148.59,148.59,148.59,0,0
20131001,DK-AKAKS,Fonds,148.12,148.12,148.12,148.12,0,0
20130930,DK-AKAKS,Fonds,147.78,147.78,147.78,147.78,0,0
20130927,DK-AKAKS,Fonds,148.77,148.77,148.77,148.77,0,0
20130926,DK-AKAKS,Fonds,148.86,148.86,148.86,148.86,0,0
20130925,DK-AKAKS,Fonds,149.10,149.10,149.10,149.10,0,0
20130924,DK-AKAKS,Fonds,148.33,148.33,148.33,148.33,0,0
20130923,DK-AKAKS,Fonds,147.57,147.57,147.57,147.57,0,0
20130920,DK-AKAKS,Fonds,148.38,148.38,148.38,148.38,0,0
20130919,DK-AKAKS,Fonds,146.73,146.73,146.73,146.73,0,0
20130918,DK-AKAKS,Fonds,146.90,146.90,146.90,146.90,0,0
20130917,DK-AKAKS,Fonds,146.15,146.15,146.15,146.15,0,0
20130916,DK-AKAKS,Fonds,146.19,146.19,146.19,146.19,0,0
20130913,DK-AKAKS,Fonds,146.00,146.00,146.00,146.00,0,0
20130912,DK-AKAKS,Fonds,145.39,145.39,145.39,145.39,0,0
20130911,DK-AKAKS,Fonds,145.96,145.96,145.96,145.96,0,0
20130910,DK-AKAKS,Fonds,145.42,145.42,145.42,145.42,0,0
20130909,DK-AKAKS,Fonds,145.58,145.58,145.58,145.58,0,0
20130906,DK-AKAKS,Fonds,145.56,145.56,145.56,145.56,0,0
20130905,DK-AKAKS,Fonds,145.83,145.83,145.83,145.83,0,0
20130904,DK-AKAKS,Fonds,144.71,144.71,144.71,144.71,0,0
20130903,DK-AKAKS,Fonds,144.25,144.25,144.25,144.25,0,0
20130902,DK-AKAKS,Fonds,143.87,143.87,143.87,143.87,0,0
20130830,DK-AKAKS,Fonds,143.45,143.45,143.45,143.45,0,0
20130829,DK-AKAKS,Fonds,144.10,144.10,144.10,144.10,0,0
20130828,DK-AKAKS,Fonds,142.87,142.87,142.87,142.87,0,0
20130827,DK-AKAKS,Fonds,142.72,142.72,142.72,142.72,0,0
20130826,DK-AKAKS,Fonds,144.73,144.73,144.73,144.73,0,0
20130823,DK-AKAKS,Fonds,144.71,144.71,144.71,144.71,0,0
20130822,DK-AKAKS,Fonds,145.20,145.20,145.20,145.20,0,0
20130821,DK-AKAKS,Fonds,143.97,143.97,143.97,143.97,0,0
20130820,DK-AKAKS,Fonds,142.78,142.78,142.78,142.78,0,0
20130819,DK-AKAKS,Fonds,142.89,142.89,142.89,142.89,0,0
20130816,DK-AKAKS,Fonds,143.27,143.27,143.27,143.27,0,0
20130815,DK-AKAKS,Fonds,143.84,143.84,143.84,143.84,0,0
20130814,DK-AKAKS,Fonds,144.05,144.05,144.05,144.05,0,0
20130813,DK-AKAKS,Fonds,143.93,143.93,143.93,143.93,0,0
20130812,DK-AKAKS,Fonds,142.93,142.93,142.93,142.93,0,0
20130809,DK-AKAKS,Fonds,142.61,142.61,142.61,142.61,0,0
20130808,DK-AKAKS,Fonds,143.38,143.38,143.38,143.38,0,0
20130807,DK-AKAKS,Fonds,142.90,142.90,142.90,142.90,0,0
20130806,DK-AKAKS,Fonds,143.52,143.52,143.52,143.52,0,0
20130805,DK-AKAKS,Fonds,144.40,144.40,144.40,144.40,0,0
20130802,DK-AKAKS,Fonds,144.24,144.24,144.24,144.24,0,0
20130801,DK-AKAKS,Fonds,143.62,143.62,143.62,143.62,0,0
20130731,DK-AKAKS,Fonds,141.87,141.87,141.87,141.87,0,0
20130730,DK-AKAKS,Fonds,142.32,142.32,142.32,142.32,0,0
20130729,DK-AKAKS,Fonds,142.03,142.03,142.03,142.03,0,0
20130726,DK-AKAKS,Fonds,142.52,142.52,142.52,142.52,0,0
20130725,DK-AKAKS,Fonds,142.98,142.98,142.98,142.98,0,0
20130724,DK-AKAKS,Fonds,143.06,143.06,143.06,143.06,0,0
20130723,DK-AKAKS,Fonds,142.96,142.96,142.96,142.96,0,0
20130722,DK-AKAKS,Fonds,143.26,143.26,143.26,143.26,0,0
20130719,DK-AKAKS,Fonds,143.51,143.51,143.51,143.51,0,0
20130718,DK-AKAKS,Fonds,143.33,143.33,143.33,143.33,0,0
20130717,DK-AKAKS,Fonds,142.98,142.98,142.98,142.98,0,0
20130716,DK-AKAKS,Fonds,142.75,142.75,142.75,142.75,0,0
20130715,DK-AKAKS,Fonds,144.05,144.05,144.05,144.05,0,0
20130712,DK-AKAKS,Fonds,143.48,143.48,143.48,143.48,0,0
20130711,DK-AKAKS,Fonds,143.47,143.47,143.47,143.47,0,0
20130710,DK-AKAKS,Fonds,142.15,142.15,142.15,142.15,0,0
20130709,DK-AKAKS,Fonds,142.60,142.60,142.60,142.60,0,0
20130708,DK-AKAKS,Fonds,141.22,141.22,141.22,141.22,0,0
20130705,DK-AKAKS,Fonds,142.13,142.13,142.13,142.13,0,0
20130704,DK-AKAKS,Fonds,139.50,139.50,139.50,139.50,0,0
20130703,DK-AKAKS,Fonds,138.74,138.74,138.74,138.74,0,0
20130702,DK-AKAKS,Fonds,139.21,139.21,139.21,139.21,0,0
20130701,DK-AKAKS,Fonds,138.83,138.83,138.83,138.83,0,0
20130628,DK-AKAKS,Fonds,138.04,138.04,138.04,138.04,0,0
20130627,DK-AKAKS,Fonds,137.32,137.32,137.32,137.32,0,0
20130626,DK-AKAKS,Fonds,136.88,136.88,136.88,136.88,0,0
20130625,DK-AKAKS,Fonds,136.16,136.16,136.16,136.16,0,0
20130624,DK-AKAKS,Fonds,135.43,135.43,135.43,135.43,0,0
20130621,DK-AKAKS,Fonds,136.86,136.86,136.86,136.86,0,0
20130620,DK-AKAKS,Fonds,136.52,136.52,136.52,136.52,0,0
20130619,DK-AKAKS,Fonds,135.33,135.33,135.33,135.33,0,0
20130618,DK-AKAKS,Fonds,136.28,136.28,136.28,136.28,0,0
20130617,DK-AKAKS,Fonds,135.33,135.33,135.33,135.33,0,0
20130614,DK-AKAKS,Fonds,134.12,134.12,134.12,134.12,0,0
20130613,DK-AKAKS,Fonds,134.45,134.45,134.45,134.45,0,0
20130612,DK-AKAKS,Fonds,134.54,134.54,134.54,134.54,0,0
20130611,DK-AKAKS,Fonds,135.23,135.23,135.23,135.23,0,0
20130610,DK-AKAKS,Fonds,136.26,136.26,136.26,136.26,0,0
20130607,DK-AKAKS,Fonds,135.76,135.76,135.76,135.76,0,0
20130606,DK-AKAKS,Fonds,135.12,135.12,135.12,135.12,0,0
20130605,DK-AKAKS,Fonds,135.95,135.95,135.95,135.95,0,0
20130604,DK-AKAKS,Fonds,137.65,137.65,137.65,137.65,0,0
20130603,DK-AKAKS,Fonds,137.89,137.89,137.89,137.89,0,0
20130531,DK-AKAKS,Fonds,139.29,139.29,139.29,139.29,0,0
20130530,DK-AKAKS,Fonds,139.38,139.38,139.38,139.38,0,0
20130529,DK-AKAKS,Fonds,140.01,140.01,140.01,140.01,0,0
20130528,DK-AKAKS,Fonds,140.59,140.59,140.59,140.59,0,0
20130524,DK-AKAKS,Fonds,138.91,138.91,138.91,138.91,0,0
20130523,DK-AKAKS,Fonds,139.04,139.04,139.04,139.04,0,0
20130522,DK-AKAKS,Fonds,140.59,140.59,140.59,140.59,0,0
20130521,DK-AKAKS,Fonds,140.70,140.70,140.70,140.70,0,0
20130516,DK-AKAKS,Fonds,139.32,139.32,139.32,139.32,0,0
20130515,DK-AKAKS,Fonds,139.83,139.83,139.83,139.83,0,0
20130514,DK-AKAKS,Fonds,138.70,138.70,138.70,138.70,0,0
20130513,DK-AKAKS,Fonds,138.23,138.23,138.23,138.23,0,0
20130510,DK-AKAKS,Fonds,138.00,138.00,138.00,138.00,0,0
20130508,DK-AKAKS,Fonds,137.25,137.25,137.25,137.25,0,0
20130507,DK-AKAKS,Fonds,137.85,137.85,137.85,137.85,0,0
20130506,DK-AKAKS,Fonds,136.94,136.94,136.94,136.94,0,0
20130503,DK-AKAKS,Fonds,135.73,135.73,135.73,135.73,0,0
20130502,DK-AKAKS,Fonds,134.62,134.62,134.62,134.62,0,0
20130430,DK-AKAKS,Fonds,134.61,134.61,134.61,134.61,0,0
20130429,DK-AKAKS,Fonds,134.85,134.85,134.85,134.85,0,0
20130426,DK-AKAKS,Fonds,134.93,134.93,134.93,134.93,0,0
20130425,DK-AKAKS,Fonds,135.32,135.32,135.32,135.32,0,0
20130424,DK-AKAKS,Fonds,134.92,134.92,134.92,134.92,0,0
20130423,DK-AKAKS,Fonds,133.71,133.71,133.71,133.71,0,0
20130422,DK-AKAKS,Fonds,131.66,131.66,131.66,131.66,0,0
20130419,DK-AKAKS,Fonds,130.63,130.63,130.63,130.63,0,0
20130418,DK-AKAKS,Fonds,129.79,129.79,129.79,129.79,0,0
20130417,DK-AKAKS,Fonds,129.93,129.93,129.93,129.93,0,0
20130416,DK-AKAKS,Fonds,130.49,130.49,130.49,130.49,0,0
20130415,DK-AKAKS,Fonds,130.20,130.20,130.20,130.20,0,0
20130412,DK-AKAKS,Fonds,132.35,132.35,132.35,132.35,0,0
20130411,DK-AKAKS,Fonds,132.79,132.79,132.79,132.79,0,0
20130410,DK-AKAKS,Fonds,132.43,132.43,132.43,132.43,0,0
20130409,DK-AKAKS,Fonds,130.61,130.61,130.61,130.61,0,0
20130408,DK-AKAKS,Fonds,130.38,130.38,130.38,130.38,0,0
20130405,DK-AKAKS,Fonds,129.57,129.57,129.57,129.57,0,0
20130404,DK-AKAKS,Fonds,131.61,131.61,131.61,131.61,0,0
20130403,DK-AKAKS,Fonds,132.14,132.14,132.14,132.14,0,0
20130402,DK-AKAKS,Fonds,132.58,132.58,132.58,132.58,0,0
20130327,DK-AKAKS,Fonds,132.99,132.99,132.99,132.99,0,0
20130326,DK-AKAKS,Fonds,132.90,132.90,132.90,132.90,0,0
20130325,DK-AKAKS,Fonds,132.54,132.54,132.54,132.54,0,0
20130322,DK-AKAKS,Fonds,132.73,132.73,132.73,132.73,0,0
20130321,DK-AKAKS,Fonds,133.12,133.12,133.12,133.12,0,0
20130320,DK-AKAKS,Fonds,133.69,133.69,133.69,133.69,0,0
20130319,DK-AKAKS,Fonds,133.23,133.23,133.23,133.23,0,0
20130318,DK-AKAKS,Fonds,133.02,133.02,133.02,133.02,0,0
20130315,DK-AKAKS,Fonds,133.90,133.90,133.90,133.90,0,0
20130314,DK-AKAKS,Fonds,134.20,134.20,134.20,134.20,0,0
20130313,DK-AKAKS,Fonds,132.51,132.51,132.51,132.51,0,0
20130312,DK-AKAKS,Fonds,132.43,132.43,132.43,132.43,0,0
20130311,DK-AKAKS,Fonds,132.61,132.61,132.61,132.61,0,0
20130308,DK-AKAKS,Fonds,132.28,132.28,132.28,132.28,0,0
20130307,DK-AKAKS,Fonds,130.90,130.90,130.90,130.90,0,0
20130306,DK-AKAKS,Fonds,131.07,131.07,131.07,131.07,0,0
20130305,DK-AKAKS,Fonds,130.85,130.85,130.85,130.85,0,0
20130304,DK-AKAKS,Fonds,129.48,129.48,129.48,129.48,0,0
20130301,DK-AKAKS,Fonds,130.13,130.13,130.13,130.13,0,0
20130228,DK-AKAKS,Fonds,129.63,129.63,129.63,129.63,0,0
20130226,DK-AKAKS,Fonds,128.25,128.25,128.25,128.25,0,0
20130225,DK-AKAKS,Fonds,128.51,128.51,128.51,128.51,0,0
20130222,DK-AKAKS,Fonds,128.81,128.81,128.81,128.81,0,0
20130221,DK-AKAKS,Fonds,127.95,127.95,127.95,127.95,0,0
20130220,DK-AKAKS,Fonds,128.42,128.42,128.42,128.42,0,0
20130219,DK-AKAKS,Fonds,128.70,128.70,128.70,128.70,0,0
20130218,DK-AKAKS,Fonds,127.88,127.88,127.88,127.88,0,0
20130215,DK-AKAKS,Fonds,127.76,127.76,127.76,127.76,0,0
20130214,DK-AKAKS,Fonds,127.15,127.15,127.15,127.15,0,0
20130213,DK-AKAKS,Fonds,127.14,127.14,127.14,127.14,0,0
20130212,DK-AKAKS,Fonds,127.10,127.10,127.10,127.10,0,0
20130211,DK-AKAKS,Fonds,126.66,126.66,126.66,126.66,0,0
20130208,DK-AKAKS,Fonds,127.36,127.36,127.36,127.36,0,0
20130207,DK-AKAKS,Fonds,126.74,126.74,126.74,126.74,0,0
20130206,DK-AKAKS,Fonds,125.98,125.98,125.98,125.98,0,0
20130205,DK-AKAKS,Fonds,125.98,125.98,125.98,125.98,0,0
20130204,DK-AKAKS,Fonds,125.54,125.54,125.54,125.54,0,0
20130201,DK-AKAKS,Fonds,126.03,126.03,126.03,126.03,0,0
20130131,DK-AKAKS,Fonds,125.58,125.58,125.58,125.58,0,0
20130130,DK-AKAKS,Fonds,126.11,126.11,126.11,126.11,0,0
20130129,DK-AKAKS,Fonds,126.47,126.47,126.47,126.47,0,0
20130128,DK-AKAKS,Fonds,126.47,126.47,126.47,126.47,0,0
20130125,DK-AKAKS,Fonds,126.52,126.52,126.52,126.52,0,0
20130124,DK-AKAKS,Fonds,126.38,126.38,126.38,126.38,0,0
20130123,DK-AKAKS,Fonds,126.68,126.68,126.68,126.68,0,0
20130122,DK-AKAKS,Fonds,126.50,126.50,126.50,126.50,0,0
20130121,DK-AKAKS,Fonds,126.87,126.87,126.87,126.87,0,0
20130118,DK-AKAKS,Fonds,126.95,126.95,126.95,126.95,0,0
20130117,DK-AKAKS,Fonds,125.81,125.81,125.81,125.81,0,0
20130116,DK-AKAKS,Fonds,125.01,125.01,125.01,125.01,0,0
20130115,DK-AKAKS,Fonds,124.92,124.92,124.92,124.92,0,0
20130114,DK-AKAKS,Fonds,124.17,124.17,124.17,124.17,0,0
20130111,DK-AKAKS,Fonds,124.16,124.16,124.16,124.16,0,0
20130110,DK-AKAKS,Fonds,124.31,124.31,124.31,124.31,0,0
20130109,DK-AKAKS,Fonds,124.42,124.42,124.42,124.42,0,0
20130108,DK-AKAKS,Fonds,124.25,124.25,124.25,124.25,0,0
20130107,DK-AKAKS,Fonds,124.15,124.15,124.15,124.15,0,0
20130104,DK-AKAKS,Fonds,124.66,124.66,124.66,124.66,0,0
20130103,DK-AKAKS,Fonds,123.50,123.50,123.50,123.50,0,0
20121228,DK-AKAKS,Fonds,120.27,120.27,120.27,120.27,0,0
20121227,DK-AKAKS,Fonds,120.88,120.88,120.88,120.88,0,0
20121221,DK-AKAKS,Fonds,121.00,121.00,121.00,121.00,0,0
20121220,DK-AKAKS,Fonds,121.48,121.48,121.48,121.48,0,0
20121219,DK-AKAKS,Fonds,121.53,121.53,121.53,121.53,0,0
20121218,DK-AKAKS,Fonds,121.45,121.45,121.45,121.45,0,0
20121217,DK-AKAKS,Fonds,120.69,120.69,120.69,120.69,0,0
20121214,DK-AKAKS,Fonds,120.67,120.67,120.67,120.67,0,0
20121213,DK-AKAKS,Fonds,120.61,120.61,120.61,120.61,0,0
20121212,DK-AKAKS,Fonds,121.00,121.00,121.00,121.00,0,0
20121211,DK-AKAKS,Fonds,120.73,120.73,120.73,120.73,0,0
20121210,DK-AKAKS,Fonds,120.11,120.11,120.11,120.11,0,0
20121207,DK-AKAKS,Fonds,119.93,119.93,119.93,119.93,0,0
20121206,DK-AKAKS,Fonds,119.33,119.33,119.33,119.33,0,0
20121205,DK-AKAKS,Fonds,118.46,118.46,118.46,118.46,0,0
20121204,DK-AKAKS,Fonds,118.20,118.20,118.20,118.20,0,0
20121203,DK-AKAKS,Fonds,118.82,118.82,118.82,118.82,0,0
20121130,DK-AKAKS,Fonds,119.23,119.23,119.23,119.23,0,0
20121129,DK-AKAKS,Fonds,119.34,119.34,119.34,119.34,0,0
20121128,DK-AKAKS,Fonds,117.98,117.98,117.98,117.98,0,0
20121127,DK-AKAKS,Fonds,118.45,118.45,118.45,118.45,0,0
20121126,DK-AKAKS,Fonds,118.00,118.00,118.00,118.00,0,0
20121123,DK-AKAKS,Fonds,118.21,118.21,118.21,118.21,0,0
20121121,DK-AKAKS,Fonds,117.35,117.35,117.35,117.35,0,0
20121120,DK-AKAKS,Fonds,117.42,117.42,117.42,117.42,0,0
20121119,DK-AKAKS,Fonds,117.14,117.14,117.14,117.14,0,0
20121116,DK-AKAKS,Fonds,115.76,115.76,115.76,115.76,0,0
20121115,DK-AKAKS,Fonds,115.30,115.30,115.30,115.30,0,0
20121114,DK-AKAKS,Fonds,116.11,116.11,116.11,116.11,0,0
20121113,DK-AKAKS,Fonds,116.86,116.86,116.86,116.86,0,0
20121112,DK-AKAKS,Fonds,117.20,117.20,117.20,117.20,0,0
20121109,DK-AKAKS,Fonds,117.87,117.87,117.87,117.87,0,0
20121108,DK-AKAKS,Fonds,118.09,118.09,118.09,118.09,0,0
20121107,DK-AKAKS,Fonds,119.29,119.29,119.29,119.29,0,0
20121106,DK-AKAKS,Fonds,120.47,120.47,120.47,120.47,0,0
20121105,DK-AKAKS,Fonds,120.01,120.01,120.01,120.01,0,0
20121102,DK-AKAKS,Fonds,120.24,120.24,120.24,120.24,0,0
20121101,DK-AKAKS,Fonds,120.08,120.08,120.08,120.08,0,0
