quote_date,paper,exch,open,high,low,close,volume,value
20100122,AI-EGUSA,Fonds,763.63,763.63,763.63,763.63,0,0
20100121,AI-EGUSA,Fonds,761.50,761.50,761.50,761.50,0,0
20100119,AI-EGUSA,Fonds,750.12,750.12,750.12,750.12,0,0
20100118,AI-EGUSA,Fonds,750.91,750.91,750.91,750.91,0,0
20100115,AI-EGUSA,Fonds,749.53,749.53,749.53,749.53,0,0
20100114,AI-EGUSA,Fonds,740.86,740.86,740.86,740.86,0,0
20100113,AI-EGUSA,Fonds,745.79,745.79,745.79,745.79,0,0
20100112,AI-EGUSA,Fonds,758.02,758.02,758.02,758.02,0,0
20100111,AI-EGUSA,Fonds,753.84,753.84,753.84,753.84,0,0
20100108,AI-EGUSA,Fonds,753.03,753.03,753.03,753.03,0,0
20100107,AI-EGUSA,Fonds,753.41,753.41,753.41,753.41,0,0
20100106,AI-EGUSA,Fonds,755.16,755.16,755.16,755.16,0,0
20100104,AI-EGUSA,Fonds,760.37,760.37,760.37,760.37,0,0
20091230,AI-EGUSA,Fonds,762.64,762.64,762.64,762.64,0,0
20091229,AI-EGUSA,Fonds,762.27,762.27,762.27,762.27,0,0
20091228,AI-EGUSA,Fonds,768.47,768.47,768.47,768.47,0,0
20091223,AI-EGUSA,Fonds,759.63,759.63,759.63,759.63,0,0
20091222,AI-EGUSA,Fonds,753.38,753.38,753.38,753.38,0,0
20091218,AI-EGUSA,Fonds,738.23,738.23,738.23,738.23,0,0
20091217,AI-EGUSA,Fonds,746.92,746.92,746.92,746.92,0,0
20091216,AI-EGUSA,Fonds,747.09,747.09,747.09,747.09,0,0
20091215,AI-EGUSA,Fonds,738.28,738.28,738.28,738.28,0,0
20091214,AI-EGUSA,Fonds,736.45,736.45,736.45,736.45,0,0
20091211,AI-EGUSA,Fonds,731.41,731.41,731.41,731.41,0,0
20091210,AI-EGUSA,Fonds,729.03,729.03,729.03,729.03,0,0
20091209,AI-EGUSA,Fonds,727.76,727.76,727.76,727.76,0,0
20091208,AI-EGUSA,Fonds,723.23,723.23,723.23,723.23,0,0
20091207,AI-EGUSA,Fonds,713.31,713.31,713.31,713.31,0,0
20091204,AI-EGUSA,Fonds,715.34,715.34,715.34,715.34,0,0
20091203,AI-EGUSA,Fonds,721.76,721.76,721.76,721.76,0,0
20091202,AI-EGUSA,Fonds,720.47,720.47,720.47,720.47,0,0
20091201,AI-EGUSA,Fonds,719.72,719.72,719.72,719.72,0,0
20091127,AI-EGUSA,Fonds,722.10,722.10,722.10,722.10,0,0
20091126,AI-EGUSA,Fonds,721.67,721.67,721.67,721.67,0,0
20091125,AI-EGUSA,Fonds,717.21,717.21,717.21,717.21,0,0
20091124,AI-EGUSA,Fonds,721.49,721.49,721.49,721.49,0,0
20091123,AI-EGUSA,Fonds,721.70,721.70,721.70,721.70,0,0
20091120,AI-EGUSA,Fonds,721.58,721.58,721.58,721.58,0,0
20091119,AI-EGUSA,Fonds,728.61,728.61,728.61,728.61,0,0
20091118,AI-EGUSA,Fonds,719.42,719.42,719.42,719.42,0,0
20091117,AI-EGUSA,Fonds,717.11,717.11,717.11,717.11,0,0
20091116,AI-EGUSA,Fonds,712.57,712.57,712.57,712.57,0,0
20091113,AI-EGUSA,Fonds,714.76,714.76,714.76,714.76,0,0
20091112,AI-EGUSA,Fonds,714.48,714.48,714.48,714.48,0,0
20091111,AI-EGUSA,Fonds,712.12,712.12,712.12,712.12,0,0
20091110,AI-EGUSA,Fonds,710.15,710.15,710.15,710.15,0,0
20091109,AI-EGUSA,Fonds,704.33,704.33,704.33,704.33,0,0
20091106,AI-EGUSA,Fonds,694.03,694.03,694.03,694.03,0,0
20091105,AI-EGUSA,Fonds,704.77,704.77,704.77,704.77,0,0
20091104,AI-EGUSA,Fonds,696.12,696.12,696.12,696.12,0,0
20091103,AI-EGUSA,Fonds,689.16,689.16,689.16,689.16,0,0
20091102,AI-EGUSA,Fonds,699.75,699.75,699.75,699.75,0,0
20091030,AI-EGUSA,Fonds,690.79,690.79,690.79,690.79,0,0
20091029,AI-EGUSA,Fonds,698.03,698.03,698.03,698.03,0,0
20091028,AI-EGUSA,Fonds,698.03,698.03,698.03,698.03,0,0
20091027,AI-EGUSA,Fonds,699.74,699.74,699.74,699.74,0,0
20091026,AI-EGUSA,Fonds,707.50,707.50,707.50,707.50,0,0
20091023,AI-EGUSA,Fonds,704.05,704.05,704.05,704.05,0,0
20091022,AI-EGUSA,Fonds,713.31,713.31,713.31,713.31,0,0
20091021,AI-EGUSA,Fonds,718.52,718.52,718.52,718.52,0,0
20091020,AI-EGUSA,Fonds,719.49,719.49,719.49,719.49,0,0
20091019,AI-EGUSA,Fonds,712.66,712.66,712.66,712.66,0,0
20091016,AI-EGUSA,Fonds,709.71,709.71,709.71,709.71,0,0
20091015,AI-EGUSA,Fonds,705.95,705.95,705.95,705.95,0,0
20091014,AI-EGUSA,Fonds,706.27,706.27,706.27,706.27,0,0
20091013,AI-EGUSA,Fonds,703.57,703.57,703.57,703.57,0,0
20091012,AI-EGUSA,Fonds,703.45,703.45,703.45,703.45,0,0
20091009,AI-EGUSA,Fonds,701.22,701.22,701.22,701.22,0,0
20091008,AI-EGUSA,Fonds,694.65,694.65,694.65,694.65,0,0
20091007,AI-EGUSA,Fonds,697.34,697.34,697.34,697.34,0,0
20091006,AI-EGUSA,Fonds,692.87,692.87,692.87,692.87,0,0
20091005,AI-EGUSA,Fonds,695.25,695.25,695.25,695.25,0,0
20091001,AI-EGUSA,Fonds,719.59,719.59,719.59,719.59,0,0
20090930,AI-EGUSA,Fonds,716.12,716.12,716.12,716.12,0,0
20090929,AI-EGUSA,Fonds,703.39,703.39,703.39,703.39,0,0
20090928,AI-EGUSA,Fonds,709.75,709.75,709.75,709.75,0,0
20090925,AI-EGUSA,Fonds,714.74,714.74,714.74,714.74,0,0
20090924,AI-EGUSA,Fonds,723.91,723.91,723.91,723.91,0,0
20090923,AI-EGUSA,Fonds,732.06,732.06,732.06,732.06,0,0
20090922,AI-EGUSA,Fonds,726.74,726.74,726.74,726.74,0,0
20090921,AI-EGUSA,Fonds,719.79,719.79,719.79,719.79,0,0
20090918,AI-EGUSA,Fonds,723.48,723.48,723.48,723.48,0,0
20090917,AI-EGUSA,Fonds,721.67,721.67,721.67,721.67,0,0
20090916,AI-EGUSA,Fonds,723.15,723.15,723.15,723.15,0,0
20090915,AI-EGUSA,Fonds,718.21,718.21,718.21,718.21,0,0
20090914,AI-EGUSA,Fonds,723.92,723.92,723.92,723.92,0,0
20090911,AI-EGUSA,Fonds,710.02,710.02,710.02,710.02,0,0
20090910,AI-EGUSA,Fonds,708.76,708.76,708.76,708.76,0,0
20090908,AI-EGUSA,Fonds,717.56,717.56,717.56,717.56,0,0
20090907,AI-EGUSA,Fonds,709.42,709.42,709.42,709.42,0,0
20090904,AI-EGUSA,Fonds,708.93,708.93,708.93,708.93,0,0
20090903,AI-EGUSA,Fonds,701.97,701.97,701.97,701.97,0,0
20090902,AI-EGUSA,Fonds,711.21,711.21,711.21,711.21,0,0
20090901,AI-EGUSA,Fonds,714.21,714.21,714.21,714.21,0,0
20090831,AI-EGUSA,Fonds,726.69,726.69,726.69,726.69,0,0
20090828,AI-EGUSA,Fonds,725.23,725.23,725.23,725.23,0,0
20090827,AI-EGUSA,Fonds,716.28,716.28,716.28,716.28,0,0
20090826,AI-EGUSA,Fonds,714.04,714.04,714.04,714.04,0,0
20090825,AI-EGUSA,Fonds,714.10,714.10,714.10,714.10,0,0
20090821,AI-EGUSA,Fonds,707.32,707.32,707.32,707.32,0,0
20090820,AI-EGUSA,Fonds,709.51,709.51,709.51,709.51,0,0
20090819,AI-EGUSA,Fonds,708.89,708.89,708.89,708.89,0,0
20090818,AI-EGUSA,Fonds,709.77,709.77,709.77,709.77,0,0
20090817,AI-EGUSA,Fonds,712.55,712.55,712.55,712.55,0,0
20090814,AI-EGUSA,Fonds,717.87,717.87,717.87,717.87,0,0
20090813,AI-EGUSA,Fonds,726.51,726.51,726.51,726.51,0,0
20090812,AI-EGUSA,Fonds,723.09,723.09,723.09,723.09,0,0
20090811,AI-EGUSA,Fonds,716.42,716.42,716.42,716.42,0,0
20090810,AI-EGUSA,Fonds,702.04,702.04,702.04,702.04,0,0
20090807,AI-EGUSA,Fonds,704.02,704.02,704.02,704.02,0,0
20090806,AI-EGUSA,Fonds,712.19,712.19,712.19,712.19,0,0
20090805,AI-EGUSA,Fonds,709.43,709.43,709.43,709.43,0,0
20090804,AI-EGUSA,Fonds,712.73,712.73,712.73,712.73,0,0
20090803,AI-EGUSA,Fonds,722.56,722.56,722.56,722.56,0,0
20090731,AI-EGUSA,Fonds,718.60,718.60,718.60,718.60,0,0
20090730,AI-EGUSA,Fonds,715.14,715.14,715.14,715.14,0,0
20090729,AI-EGUSA,Fonds,717.22,717.22,717.22,717.22,0,0
20090728,AI-EGUSA,Fonds,722.94,722.94,722.94,722.94,0,0
20090727,AI-EGUSA,Fonds,721.91,721.91,721.91,721.91,0,0
20090724,AI-EGUSA,Fonds,714.03,714.03,714.03,714.03,0,0
20090723,AI-EGUSA,Fonds,709.03,709.03,709.03,709.03,0,0
20090722,AI-EGUSA,Fonds,709.52,709.52,709.52,709.52,0,0
20090721,AI-EGUSA,Fonds,713.05,713.05,713.05,713.05,0,0
20090720,AI-EGUSA,Fonds,708.34,708.34,708.34,708.34,0,0
20090717,AI-EGUSA,Fonds,699.29,699.29,699.29,699.29,0,0
20090716,AI-EGUSA,Fonds,691.90,691.90,691.90,691.90,0,0
20090715,AI-EGUSA,Fonds,690.37,690.37,690.37,690.37,0,0
20090714,AI-EGUSA,Fonds,677.84,677.84,677.84,677.84,0,0
20090710,AI-EGUSA,Fonds,680.62,680.62,680.62,680.62,0,0
20090709,AI-EGUSA,Fonds,672.38,672.38,672.38,672.38,0,0
20090708,AI-EGUSA,Fonds,687.06,687.06,687.06,687.06,0,0
20090706,AI-EGUSA,Fonds,677.56,677.56,677.56,677.56,0,0
20090703,AI-EGUSA,Fonds,688.49,688.49,688.49,688.49,0,0
20090702,AI-EGUSA,Fonds,695.53,695.53,695.53,695.53,0,0
20090630,AI-EGUSA,Fonds,698.90,698.90,698.90,698.90,0,0
20090629,AI-EGUSA,Fonds,709.67,709.67,709.67,709.67,0,0
20090626,AI-EGUSA,Fonds,683.19,683.19,683.19,683.19,0,0
20090625,AI-EGUSA,Fonds,685.92,685.92,685.92,685.92,0,0
20090624,AI-EGUSA,Fonds,687.80,687.80,687.80,687.80,0,0
20090623,AI-EGUSA,Fonds,693.05,693.05,693.05,693.05,0,0
20090622,AI-EGUSA,Fonds,687.70,687.70,687.70,687.70,0,0
20090619,AI-EGUSA,Fonds,686.70,686.70,686.70,686.70,0,0
20090618,AI-EGUSA,Fonds,681.93,681.93,681.93,681.93,0,0
20090617,AI-EGUSA,Fonds,694.05,694.05,694.05,694.05,0,0
20090616,AI-EGUSA,Fonds,698.30,698.30,698.30,698.30,0,0
20090612,AI-EGUSA,Fonds,696.76,696.76,696.76,696.76,0,0
20090611,AI-EGUSA,Fonds,698.34,698.34,698.34,698.34,0,0
20090610,AI-EGUSA,Fonds,704.08,704.08,704.08,704.08,0,0
20090609,AI-EGUSA,Fonds,701.44,701.44,701.44,701.44,0,0
20090608,AI-EGUSA,Fonds,687.94,687.94,687.94,687.94,0,0
20090605,AI-EGUSA,Fonds,684.93,684.93,684.93,684.93,0,0
20090604,AI-EGUSA,Fonds,677.25,677.25,677.25,677.25,0,0
20090603,AI-EGUSA,Fonds,685.81,685.81,685.81,685.81,0,0
20090602,AI-EGUSA,Fonds,674.01,674.01,674.01,674.01,0,0
20090529,AI-EGUSA,Fonds,662.87,662.87,662.87,662.87,0,0
20090528,AI-EGUSA,Fonds,663.86,663.86,663.86,663.86,0,0
20090526,AI-EGUSA,Fonds,655.67,655.67,655.67,655.67,0,0
20090525,AI-EGUSA,Fonds,652.55,652.55,652.55,652.55,0,0
20090522,AI-EGUSA,Fonds,669.76,669.76,669.76,669.76,0,0
20090520,AI-EGUSA,Fonds,674.01,674.01,674.01,674.01,0,0
20090519,AI-EGUSA,Fonds,658.58,658.58,658.58,658.58,0,0
20090518,AI-EGUSA,Fonds,665.71,665.71,665.71,665.71,0,0
20090515,AI-EGUSA,Fonds,652.97,652.97,652.97,652.97,0,0
20090514,AI-EGUSA,Fonds,664.02,664.02,664.02,664.02,0,0
20090513,AI-EGUSA,Fonds,665.60,665.60,665.60,665.60,0,0
20090511,AI-EGUSA,Fonds,677.22,677.22,677.22,677.22,0,0
20090508,AI-EGUSA,Fonds,687.51,687.51,687.51,687.51,0,0
20090507,AI-EGUSA,Fonds,680.38,680.38,680.38,680.38,0,0
20090506,AI-EGUSA,Fonds,689.07,689.07,689.07,689.07,0,0
20090505,AI-EGUSA,Fonds,666.12,666.12,666.12,666.12,0,0
20090504,AI-EGUSA,Fonds,679.89,679.89,679.89,679.89,0,0
20090501,AI-EGUSA,Fonds,668.00,668.00,668.00,668.00,0,0
20090429,AI-EGUSA,Fonds,652.22,652.22,652.22,652.22,0,0
20090428,AI-EGUSA,Fonds,666.42,666.42,666.42,666.42,0,0
20090427,AI-EGUSA,Fonds,662.72,662.72,662.72,662.72,0,0
20090424,AI-EGUSA,Fonds,666.01,666.01,666.01,666.01,0,0
20090423,AI-EGUSA,Fonds,673.43,673.43,673.43,673.43,0,0
20090422,AI-EGUSA,Fonds,648.33,648.33,648.33,648.33,0,0
20090420,AI-EGUSA,Fonds,671.21,671.21,671.21,671.21,0,0
20090417,AI-EGUSA,Fonds,659.69,659.69,659.69,659.69,0,0
20090416,AI-EGUSA,Fonds,646.29,646.29,646.29,646.29,0,0
20090415,AI-EGUSA,Fonds,660.68,660.68,660.68,660.68,0,0
20090414,AI-EGUSA,Fonds,630.11,630.11,630.11,630.11,0,0
20090408,AI-EGUSA,Fonds,637.27,637.27,637.27,637.27,0,0
20090407,AI-EGUSA,Fonds,638.63,638.63,638.63,638.63,0,0
20090406,AI-EGUSA,Fonds,649.84,649.84,649.84,649.84,0,0
20090403,AI-EGUSA,Fonds,632.19,632.19,632.19,632.19,0,0
20090402,AI-EGUSA,Fonds,635.78,635.78,635.78,635.78,0,0
20090401,AI-EGUSA,Fonds,611.29,611.29,611.29,611.29,0,0
20090331,AI-EGUSA,Fonds,614.55,614.55,614.55,614.55,0,0
20090330,AI-EGUSA,Fonds,629.24,629.24,629.24,629.24,0,0
20090327,AI-EGUSA,Fonds,598.26,598.26,598.26,598.26,0,0
20090326,AI-EGUSA,Fonds,593.18,593.18,593.18,593.18,0,0
20090325,AI-EGUSA,Fonds,607.69,607.69,607.69,607.69,0,0
20090324,AI-EGUSA,Fonds,565.78,565.78,565.78,565.78,0,0
20090323,AI-EGUSA,Fonds,613.02,613.02,613.02,613.02,0,0
20090320,AI-EGUSA,Fonds,618.74,618.74,618.74,618.74,0,0
20090319,AI-EGUSA,Fonds,610.59,610.59,610.59,610.59,0,0
20090318,AI-EGUSA,Fonds,598.62,598.62,598.62,598.62,0,0
20090317,AI-EGUSA,Fonds,611.80,611.80,611.80,611.80,0,0
20090316,AI-EGUSA,Fonds,607.35,607.35,607.35,607.35,0,0
20090313,AI-EGUSA,Fonds,590.70,590.70,590.70,590.70,0,0
20090312,AI-EGUSA,Fonds,594.05,594.05,594.05,594.05,0,0
20090311,AI-EGUSA,Fonds,562.23,562.23,562.23,562.23,0,0
20090310,AI-EGUSA,Fonds,571.55,571.55,571.55,571.55,0,0
20090309,AI-EGUSA,Fonds,575.88,575.88,575.88,575.88,0,0
20090306,AI-EGUSA,Fonds,598.55,598.55,598.55,598.55,0,0
20090305,AI-EGUSA,Fonds,592.82,592.82,592.82,592.82,0,0
20090304,AI-EGUSA,Fonds,587.42,587.42,587.42,587.42,0,0
20090303,AI-EGUSA,Fonds,605.66,605.66,605.66,605.66,0,0
20090302,AI-EGUSA,Fonds,601.81,601.81,601.81,601.81,0,0
20090227,AI-EGUSA,Fonds,612.47,612.47,612.47,612.47,0,0
20090226,AI-EGUSA,Fonds,612.95,612.95,612.95,612.95,0,0
20090225,AI-EGUSA,Fonds,591.11,591.11,591.11,591.11,0,0
20090224,AI-EGUSA,Fonds,618.92,618.92,618.92,618.92,0,0
20090223,AI-EGUSA,Fonds,621.55,621.55,621.55,621.55,0,0
20090220,AI-EGUSA,Fonds,640.84,640.84,640.84,640.84,0,0
20090219,AI-EGUSA,Fonds,638.34,638.34,638.34,638.34,0,0
20090217,AI-EGUSA,Fonds,636.72,636.72,636.72,636.72,0,0
20090216,AI-EGUSA,Fonds,653.84,653.84,653.84,653.84,0,0
20090213,AI-EGUSA,Fonds,636.33,636.33,636.33,636.33,0,0
20090212,AI-EGUSA,Fonds,622.98,622.98,622.98,622.98,0,0
20090211,AI-EGUSA,Fonds,646.93,646.93,646.93,646.93,0,0
20090209,AI-EGUSA,Fonds,653.58,653.58,653.58,653.58,0,0
20090206,AI-EGUSA,Fonds,646.01,646.01,646.01,646.01,0,0
20090205,AI-EGUSA,Fonds,651.93,651.93,651.93,651.93,0,0
20090204,AI-EGUSA,Fonds,651.30,651.30,651.30,651.30,0,0
20090203,AI-EGUSA,Fonds,636.47,636.47,636.47,636.47,0,0
20090202,AI-EGUSA,Fonds,635.32,635.32,635.32,635.32,0,0
20090130,AI-EGUSA,Fonds,649.13,649.13,649.13,649.13,0,0
20090127,AI-EGUSA,Fonds,650.27,650.27,650.27,650.27,0,0
20090126,AI-EGUSA,Fonds,638.47,638.47,638.47,638.47,0,0
20090123,AI-EGUSA,Fonds,646.94,646.94,646.94,646.94,0,0
20090122,AI-EGUSA,Fonds,635.76,635.76,635.76,635.76,0,0
20090120,AI-EGUSA,Fonds,651.68,651.68,651.68,651.68,0,0
20090119,AI-EGUSA,Fonds,669.26,669.26,669.26,669.26,0,0
20090116,AI-EGUSA,Fonds,661.50,661.50,661.50,661.50,0,0
20090115,AI-EGUSA,Fonds,673.83,673.83,673.83,673.83,0,0
20090114,AI-EGUSA,Fonds,661.03,661.03,661.03,661.03,0,0
20090113,AI-EGUSA,Fonds,673.75,673.75,673.75,673.75,0,0
20090112,AI-EGUSA,Fonds,670.52,670.52,670.52,670.52,0,0
20090106,AI-EGUSA,Fonds,680.62,680.62,680.62,680.62,0,0
20090105,AI-EGUSA,Fonds,668.35,668.35,668.35,668.35,0,0
20090102,AI-EGUSA,Fonds,662.01,662.01,662.01,662.01,0,0
20081230,AI-EGUSA,Fonds,644.10,644.10,644.10,644.10,0,0
20081229,AI-EGUSA,Fonds,653.89,653.89,653.89,653.89,0,0
20081223,AI-EGUSA,Fonds,663.39,663.39,663.39,663.39,0,0
20081222,AI-EGUSA,Fonds,628.44,628.44,628.44,628.44,0,0
20081219,AI-EGUSA,Fonds,630.54,630.54,630.54,630.54,0,0
20081218,AI-EGUSA,Fonds,668.26,668.26,668.26,668.26,0,0
20081217,AI-EGUSA,Fonds,632.68,632.68,632.68,632.68,0,0
20081216,AI-EGUSA,Fonds,638.53,638.53,638.53,638.53,0,0
20081215,AI-EGUSA,Fonds,636.28,636.28,636.28,636.28,0,0
20081212,AI-EGUSA,Fonds,662.16,662.16,662.16,662.16,0,0
20081211,AI-EGUSA,Fonds,661.38,661.38,661.38,661.38,0,0
20081210,AI-EGUSA,Fonds,666.26,666.26,666.26,666.26,0,0
20081209,AI-EGUSA,Fonds,663.45,663.45,663.45,663.45,0,0
20081208,AI-EGUSA,Fonds,625.69,625.69,625.69,625.69,0,0
20081205,AI-EGUSA,Fonds,637.06,637.06,637.06,637.06,0,0
20081204,AI-EGUSA,Fonds,620.72,620.72,620.72,620.72,0,0
20081203,AI-EGUSA,Fonds,609.15,609.15,609.15,609.15,0,0
20081202,AI-EGUSA,Fonds,656.28,656.28,656.28,656.28,0,0
20081128,AI-EGUSA,Fonds,652.49,652.49,652.49,652.49,0,0
20081127,AI-EGUSA,Fonds,624.04,624.04,624.04,624.04,0,0
20081126,AI-EGUSA,Fonds,623.69,623.69,623.69,623.69,0,0
