quote_date,paper,exch,open,high,low,close,volume,value
20140528,DK-NSEL1,Fonds,655.21,655.21,655.21,655.21,0,0
20140527,DK-NSEL1,Fonds,653.66,653.66,653.66,653.66,0,0
20140526,DK-NSEL1,Fonds,650.69,650.69,650.69,650.69,0,0
20140523,DK-NSEL1,Fonds,653.64,653.64,653.64,653.64,0,0
20140522,DK-NSEL1,Fonds,650.78,650.78,650.78,650.78,0,0
20140521,DK-NSEL1,Fonds,646.29,646.29,646.29,646.29,0,0
20140520,DK-NSEL1,Fonds,642.33,642.33,642.33,642.33,0,0
20140519,DK-NSEL1,Fonds,645.53,645.53,645.53,645.53,0,0
20140516,DK-NSEL1,Fonds,645.03,645.03,645.03,645.03,0,0
20140515,DK-NSEL1,Fonds,648.32,648.32,648.32,648.32,0,0
20140514,DK-NSEL1,Fonds,650.56,650.56,650.56,650.56,0,0
20140513,DK-NSEL1,Fonds,648.22,648.22,648.22,648.22,0,0
20140512,DK-NSEL1,Fonds,649.81,649.81,649.81,649.81,0,0
20140509,DK-NSEL1,Fonds,644.23,644.23,644.23,644.23,0,0
20140508,DK-NSEL1,Fonds,644.68,644.68,644.68,644.68,0,0
20140507,DK-NSEL1,Fonds,638.72,638.72,638.72,638.72,0,0
20140506,DK-NSEL1,Fonds,636.73,636.73,636.73,636.73,0,0
20140505,DK-NSEL1,Fonds,636.78,636.78,636.78,636.78,0,0
20140502,DK-NSEL1,Fonds,638.25,638.25,638.25,638.25,0,0
20140430,DK-NSEL1,Fonds,632.17,632.17,632.17,632.17,0,0
20140429,DK-NSEL1,Fonds,628.66,628.66,628.66,628.66,0,0
20140428,DK-NSEL1,Fonds,618.51,618.51,618.51,618.51,0,0
20140425,DK-NSEL1,Fonds,616.53,616.53,616.53,616.53,0,0
20140424,DK-NSEL1,Fonds,612.03,612.03,612.03,612.03,0,0
20140423,DK-NSEL1,Fonds,607.90,607.90,607.90,607.90,0,0
20140422,DK-NSEL1,Fonds,610.24,610.24,610.24,610.24,0,0
20140416,DK-NSEL1,Fonds,596.51,596.51,596.51,596.51,0,0
20140415,DK-NSEL1,Fonds,592.47,592.47,592.47,592.47,0,0
20140414,DK-NSEL1,Fonds,594.07,594.07,594.07,594.07,0,0
20140411,DK-NSEL1,Fonds,591.87,591.87,591.87,591.87,0,0
20140410,DK-NSEL1,Fonds,605.10,605.10,605.10,605.10,0,0
20140409,DK-NSEL1,Fonds,605.31,605.31,605.31,605.31,0,0
20140408,DK-NSEL1,Fonds,598.67,598.67,598.67,598.67,0,0
20140407,DK-NSEL1,Fonds,604.66,604.66,604.66,604.66,0,0
20140404,DK-NSEL1,Fonds,612.69,612.69,612.69,612.69,0,0
20140403,DK-NSEL1,Fonds,609.07,609.07,609.07,609.07,0,0
20140402,DK-NSEL1,Fonds,612.12,612.12,612.12,612.12,0,0
20140401,DK-NSEL1,Fonds,611.13,611.13,611.13,611.13,0,0
20140331,DK-NSEL1,Fonds,613.89,613.89,613.89,613.89,0,0
20140328,DK-NSEL1,Fonds,613.64,613.64,613.64,613.64,0,0
20140327,DK-NSEL1,Fonds,612.88,612.88,612.88,612.88,0,0
20140326,DK-NSEL1,Fonds,613.70,613.70,613.70,613.70,0,0
20140325,DK-NSEL1,Fonds,607.00,607.00,607.00,607.00,0,0
20140324,DK-NSEL1,Fonds,602.28,602.28,602.28,602.28,0,0
20140321,DK-NSEL1,Fonds,604.17,604.17,604.17,604.17,0,0
20140320,DK-NSEL1,Fonds,599.05,599.05,599.05,599.05,0,0
20140319,DK-NSEL1,Fonds,597.96,597.96,597.96,597.96,0,0
20140318,DK-NSEL1,Fonds,599.48,599.48,599.48,599.48,0,0
20140317,DK-NSEL1,Fonds,597.43,597.43,597.43,597.43,0,0
20140314,DK-NSEL1,Fonds,592.37,592.37,592.37,592.37,0,0
20140313,DK-NSEL1,Fonds,596.61,596.61,596.61,596.61,0,0
20140312,DK-NSEL1,Fonds,599.82,599.82,599.82,599.82,0,0
20140311,DK-NSEL1,Fonds,608.17,608.17,608.17,608.17,0,0
20140310,DK-NSEL1,Fonds,604.98,604.98,604.98,604.98,0,0
20140307,DK-NSEL1,Fonds,608.95,608.95,608.95,608.95,0,0
20140306,DK-NSEL1,Fonds,610.83,610.83,610.83,610.83,0,0
20140305,DK-NSEL1,Fonds,609.85,609.85,609.85,609.85,0,0
20140304,DK-NSEL1,Fonds,613.39,613.39,613.39,613.39,0,0
20140303,DK-NSEL1,Fonds,606.36,606.36,606.36,606.36,0,0
20140228,DK-NSEL1,Fonds,610.63,610.63,610.63,610.63,0,0
20140227,DK-NSEL1,Fonds,606.56,606.56,606.56,606.56,0,0
20140226,DK-NSEL1,Fonds,606.27,606.27,606.27,606.27,0,0
20140225,DK-NSEL1,Fonds,604.67,604.67,604.67,604.67,0,0
20140224,DK-NSEL1,Fonds,609.89,609.89,609.89,609.89,0,0
20140221,DK-NSEL1,Fonds,608.93,608.93,608.93,608.93,0,0
20140220,DK-NSEL1,Fonds,606.36,606.36,606.36,606.36,0,0
20140219,DK-NSEL1,Fonds,602.73,602.73,602.73,602.73,0,0
20140218,DK-NSEL1,Fonds,603.11,603.11,603.11,603.11,0,0
20140217,DK-NSEL1,Fonds,604.30,604.30,604.30,604.30,0,0
20140214,DK-NSEL1,Fonds,601.19,601.19,601.19,601.19,0,0
20140213,DK-NSEL1,Fonds,597.96,597.96,597.96,597.96,0,0
20140212,DK-NSEL1,Fonds,602.02,602.02,602.02,602.02,0,0
20140211,DK-NSEL1,Fonds,605.66,605.66,605.66,605.66,0,0
20140210,DK-NSEL1,Fonds,602.31,602.31,602.31,602.31,0,0
20140207,DK-NSEL1,Fonds,605.69,605.69,605.69,605.69,0,0
20140206,DK-NSEL1,Fonds,593.23,593.23,593.23,593.23,0,0
20140205,DK-NSEL1,Fonds,587.88,587.88,587.88,587.88,0,0
20140204,DK-NSEL1,Fonds,590.21,590.21,590.21,590.21,0,0
20140203,DK-NSEL1,Fonds,590.49,590.49,590.49,590.49,0,0
20140131,DK-NSEL1,Fonds,590.16,590.16,590.16,590.16,0,0
20140130,DK-NSEL1,Fonds,596.38,596.38,596.38,596.38,0,0
20140129,DK-NSEL1,Fonds,594.39,594.39,594.39,594.39,0,0
20140128,DK-NSEL1,Fonds,602.37,602.37,602.37,602.37,0,0
20140124,DK-NSEL1,Fonds,608.35,608.35,608.35,608.35,0,0
20140123,DK-NSEL1,Fonds,618.50,618.50,618.50,618.50,0,0
20140122,DK-NSEL1,Fonds,625.17,625.17,625.17,625.17,0,0
20140121,DK-NSEL1,Fonds,628.24,628.24,628.24,628.24,0,0
20140120,DK-NSEL1,Fonds,624.74,624.74,624.74,624.74,0,0
20140117,DK-NSEL1,Fonds,625.15,625.15,625.15,625.15,0,0
20140116,DK-NSEL1,Fonds,627.55,627.55,627.55,627.55,0,0
20140115,DK-NSEL1,Fonds,627.56,627.56,627.56,627.56,0,0
20140114,DK-NSEL1,Fonds,621.84,621.84,621.84,621.84,0,0
20140113,DK-NSEL1,Fonds,621.02,621.02,621.02,621.02,0,0
20140110,DK-NSEL1,Fonds,616.45,616.45,616.45,616.45,0,0
20140109,DK-NSEL1,Fonds,614.13,614.13,614.13,614.13,0,0
20140108,DK-NSEL1,Fonds,611.15,611.15,611.15,611.15,0,0
20140107,DK-NSEL1,Fonds,607.44,607.44,607.44,607.44,0,0
20140106,DK-NSEL1,Fonds,606.69,606.69,606.69,606.69,0,0
20140103,DK-NSEL1,Fonds,607.84,607.84,607.84,607.84,0,0
20140102,DK-NSEL1,Fonds,607.00,607.00,607.00,607.00,0,0
20131230,DK-NSEL1,Fonds,609.67,609.67,609.67,609.67,0,0
20131227,DK-NSEL1,Fonds,609.96,609.96,609.96,609.96,0,0
20131223,DK-NSEL1,Fonds,605.78,605.78,605.78,605.78,0,0
20131220,DK-NSEL1,Fonds,599.36,599.36,599.36,599.36,0,0
20131219,DK-NSEL1,Fonds,594.09,594.09,594.09,594.09,0,0
20131218,DK-NSEL1,Fonds,591.76,591.76,591.76,591.76,0,0
20131217,DK-NSEL1,Fonds,594.37,594.37,594.37,594.37,0,0
20131216,DK-NSEL1,Fonds,596.35,596.35,596.35,596.35,0,0
20131213,DK-NSEL1,Fonds,593.12,593.12,593.12,593.12,0,0
20131212,DK-NSEL1,Fonds,590.20,590.20,590.20,590.20,0,0
20131211,DK-NSEL1,Fonds,595.77,595.77,595.77,595.77,0,0
20131210,DK-NSEL1,Fonds,599.09,599.09,599.09,599.09,0,0
20131209,DK-NSEL1,Fonds,599.32,599.32,599.32,599.32,0,0
20131206,DK-NSEL1,Fonds,597.69,597.69,597.69,597.69,0,0
20131205,DK-NSEL1,Fonds,599.71,599.71,599.71,599.71,0,0
20131204,DK-NSEL1,Fonds,600.73,600.73,600.73,600.73,0,0
20131203,DK-NSEL1,Fonds,606.54,606.54,606.54,606.54,0,0
20131202,DK-NSEL1,Fonds,611.22,611.22,611.22,611.22,0,0
20131129,DK-NSEL1,Fonds,610.45,610.45,610.45,610.45,0,0
20131128,DK-NSEL1,Fonds,611.17,611.17,611.17,611.17,0,0
20131127,DK-NSEL1,Fonds,608.32,608.32,608.32,608.32,0,0
20131126,DK-NSEL1,Fonds,604.61,604.61,604.61,604.61,0,0
20131125,DK-NSEL1,Fonds,600.27,600.27,600.27,600.27,0,0
20131122,DK-NSEL1,Fonds,599.97,599.97,599.97,599.97,0,0
20131121,DK-NSEL1,Fonds,598.83,598.83,598.83,598.83,0,0
20131120,DK-NSEL1,Fonds,603.20,603.20,603.20,603.20,0,0
20131119,DK-NSEL1,Fonds,606.21,606.21,606.21,606.21,0,0
20131118,DK-NSEL1,Fonds,607.42,607.42,607.42,607.42,0,0
20131115,DK-NSEL1,Fonds,605.47,605.47,605.47,605.47,0,0
20131114,DK-NSEL1,Fonds,600.69,600.69,600.69,600.69,0,0
20131113,DK-NSEL1,Fonds,594.43,594.43,594.43,594.43,0,0
20131112,DK-NSEL1,Fonds,596.25,596.25,596.25,596.25,0,0
20131111,DK-NSEL1,Fonds,602.06,602.06,602.06,602.06,0,0
20131108,DK-NSEL1,Fonds,597.68,597.68,597.68,597.68,0,0
20131107,DK-NSEL1,Fonds,599.73,599.73,599.73,599.73,0,0
20131106,DK-NSEL1,Fonds,602.43,602.43,602.43,602.43,0,0
20131105,DK-NSEL1,Fonds,594.46,594.46,594.46,594.46,0,0
20131104,DK-NSEL1,Fonds,597.93,597.93,597.93,597.93,0,0
20131101,DK-NSEL1,Fonds,596.13,596.13,596.13,596.13,0,0
20131031,DK-NSEL1,Fonds,590.87,590.87,590.87,590.87,0,0
20131030,DK-NSEL1,Fonds,594.74,594.74,594.74,594.74,0,0
20131029,DK-NSEL1,Fonds,597.27,597.27,597.27,597.27,0,0
20131028,DK-NSEL1,Fonds,592.90,592.90,592.90,592.90,0,0
20131025,DK-NSEL1,Fonds,597.67,597.67,597.67,597.67,0,0
20131024,DK-NSEL1,Fonds,592.55,592.55,592.55,592.55,0,0
20131023,DK-NSEL1,Fonds,586.50,586.50,586.50,586.50,0,0
20131022,DK-NSEL1,Fonds,588.91,588.91,588.91,588.91,0,0
20131021,DK-NSEL1,Fonds,586.45,586.45,586.45,586.45,0,0
20131018,DK-NSEL1,Fonds,580.04,580.04,580.04,580.04,0,0
20131017,DK-NSEL1,Fonds,574.53,574.53,574.53,574.53,0,0
20131016,DK-NSEL1,Fonds,573.64,573.64,573.64,573.64,0,0
20131015,DK-NSEL1,Fonds,574.34,574.34,574.34,574.34,0,0
20131014,DK-NSEL1,Fonds,566.55,566.55,566.55,566.55,0,0
20131011,DK-NSEL1,Fonds,564.13,564.13,564.13,564.13,0,0
20131010,DK-NSEL1,Fonds,562.55,562.55,562.55,562.55,0,0
20131009,DK-NSEL1,Fonds,553.35,553.35,553.35,553.35,0,0
20131008,DK-NSEL1,Fonds,554.03,554.03,554.03,554.03,0,0
20131007,DK-NSEL1,Fonds,560.31,560.31,560.31,560.31,0,0
20131004,DK-NSEL1,Fonds,563.74,563.74,563.74,563.74,0,0
20131003,DK-NSEL1,Fonds,565.87,565.87,565.87,565.87,0,0
20131002,DK-NSEL1,Fonds,561.37,561.37,561.37,561.37,0,0
20131001,DK-NSEL1,Fonds,559.25,559.25,559.25,559.25,0,0
20130930,DK-NSEL1,Fonds,557.63,557.63,557.63,557.63,0,0
20130927,DK-NSEL1,Fonds,565.65,565.65,565.65,565.65,0,0
20130926,DK-NSEL1,Fonds,567.24,567.24,567.24,567.24,0,0
20130925,DK-NSEL1,Fonds,567.24,567.24,567.24,567.24,0,0
20130924,DK-NSEL1,Fonds,566.36,566.36,566.36,566.36,0,0
20130923,DK-NSEL1,Fonds,565.20,565.20,565.20,565.20,0,0
20130920,DK-NSEL1,Fonds,567.75,567.75,567.75,567.75,0,0
20130918,DK-NSEL1,Fonds,560.59,560.59,560.59,560.59,0,0
20130917,DK-NSEL1,Fonds,560.21,560.21,560.21,560.21,0,0
20130916,DK-NSEL1,Fonds,560.56,560.56,560.56,560.56,0,0
20130913,DK-NSEL1,Fonds,561.59,561.59,561.59,561.59,0,0
20130912,DK-NSEL1,Fonds,560.54,560.54,560.54,560.54,0,0
20130911,DK-NSEL1,Fonds,563.67,563.67,563.67,563.67,0,0
20130910,DK-NSEL1,Fonds,559.23,559.23,559.23,559.23,0,0
20130909,DK-NSEL1,Fonds,556.18,556.18,556.18,556.18,0,0
20130906,DK-NSEL1,Fonds,555.82,555.82,555.82,555.82,0,0
20130905,DK-NSEL1,Fonds,555.70,555.70,555.70,555.70,0,0
20130904,DK-NSEL1,Fonds,556.70,556.70,556.70,556.70,0,0
20130903,DK-NSEL1,Fonds,558.75,558.75,558.75,558.75,0,0
20130902,DK-NSEL1,Fonds,558.64,558.64,558.64,558.64,0,0
20130829,DK-NSEL1,Fonds,559.38,559.38,559.38,559.38,0,0
20130828,DK-NSEL1,Fonds,557.60,557.60,557.60,557.60,0,0
20130827,DK-NSEL1,Fonds,552.16,552.16,552.16,552.16,0,0
20130826,DK-NSEL1,Fonds,557.52,557.52,557.52,557.52,0,0
20130823,DK-NSEL1,Fonds,558.41,558.41,558.41,558.41,0,0
20130822,DK-NSEL1,Fonds,559.10,559.10,559.10,559.10,0,0
20130821,DK-NSEL1,Fonds,555.02,555.02,555.02,555.02,0,0
20130820,DK-NSEL1,Fonds,556.06,556.06,556.06,556.06,0,0
20130819,DK-NSEL1,Fonds,561.23,561.23,561.23,561.23,0,0
20130816,DK-NSEL1,Fonds,558.77,558.77,558.77,558.77,0,0
20130815,DK-NSEL1,Fonds,557.22,557.22,557.22,557.22,0,0
20130814,DK-NSEL1,Fonds,561.34,561.34,561.34,561.34,0,0
20130813,DK-NSEL1,Fonds,556.79,556.79,556.79,556.79,0,0
20130812,DK-NSEL1,Fonds,556.80,556.80,556.80,556.80,0,0
20130809,DK-NSEL1,Fonds,557.13,557.13,557.13,557.13,0,0
20130808,DK-NSEL1,Fonds,554.87,554.87,554.87,554.87,0,0
20130807,DK-NSEL1,Fonds,548.83,548.83,548.83,548.83,0,0
20130806,DK-NSEL1,Fonds,548.21,548.21,548.21,548.21,0,0
20130805,DK-NSEL1,Fonds,551.90,551.90,551.90,551.90,0,0
20130802,DK-NSEL1,Fonds,551.10,551.10,551.10,551.10,0,0
20130801,DK-NSEL1,Fonds,552.47,552.47,552.47,552.47,0,0
20130731,DK-NSEL1,Fonds,549.66,549.66,549.66,549.66,0,0
20130730,DK-NSEL1,Fonds,548.85,548.85,548.85,548.85,0,0
20130729,DK-NSEL1,Fonds,549.95,549.95,549.95,549.95,0,0
20130726,DK-NSEL1,Fonds,549.80,549.80,549.80,549.80,0,0
20130725,DK-NSEL1,Fonds,551.37,551.37,551.37,551.37,0,0
20130724,DK-NSEL1,Fonds,552.56,552.56,552.56,552.56,0,0
20130723,DK-NSEL1,Fonds,553.67,553.67,553.67,553.67,0,0
20130722,DK-NSEL1,Fonds,551.19,551.19,551.19,551.19,0,0
20130719,DK-NSEL1,Fonds,550.56,550.56,550.56,550.56,0,0
20130718,DK-NSEL1,Fonds,545.76,545.76,545.76,545.76,0,0
20130717,DK-NSEL1,Fonds,547.91,547.91,547.91,547.91,0,0
20130716,DK-NSEL1,Fonds,546.62,546.62,546.62,546.62,0,0
20130715,DK-NSEL1,Fonds,547.83,547.83,547.83,547.83,0,0
20130712,DK-NSEL1,Fonds,545.38,545.38,545.38,545.38,0,0
20130711,DK-NSEL1,Fonds,547.01,547.01,547.01,547.01,0,0
20130710,DK-NSEL1,Fonds,540.03,540.03,540.03,540.03,0,0
20130709,DK-NSEL1,Fonds,536.18,536.18,536.18,536.18,0,0
20130708,DK-NSEL1,Fonds,536.79,536.79,536.79,536.79,0,0
20130705,DK-NSEL1,Fonds,533.68,533.68,533.68,533.68,0,0
20130704,DK-NSEL1,Fonds,533.32,533.32,533.32,533.32,0,0
20130703,DK-NSEL1,Fonds,524.71,524.71,524.71,524.71,0,0
20130702,DK-NSEL1,Fonds,531.14,531.14,531.14,531.14,0,0
20130701,DK-NSEL1,Fonds,527.66,527.66,527.66,527.66,0,0
20130628,DK-NSEL1,Fonds,522.39,522.39,522.39,522.39,0,0
20130627,DK-NSEL1,Fonds,524.39,524.39,524.39,524.39,0,0
20130626,DK-NSEL1,Fonds,526.74,526.74,526.74,526.74,0,0
20130625,DK-NSEL1,Fonds,520.92,520.92,520.92,520.92,0,0
20130624,DK-NSEL1,Fonds,511.79,511.79,511.79,511.79,0,0
20130621,DK-NSEL1,Fonds,527.65,527.65,527.65,527.65,0,0
20130620,DK-NSEL1,Fonds,527.29,527.29,527.29,527.29,0,0
20130619,DK-NSEL1,Fonds,534.72,534.72,534.72,534.72,0,0
20130618,DK-NSEL1,Fonds,539.18,539.18,539.18,539.18,0,0
20130617,DK-NSEL1,Fonds,535.94,535.94,535.94,535.94,0,0
20130614,DK-NSEL1,Fonds,531.81,531.81,531.81,531.81,0,0
20130613,DK-NSEL1,Fonds,530.84,530.84,530.84,530.84,0,0
20130612,DK-NSEL1,Fonds,531.81,531.81,531.81,531.81,0,0
20130611,DK-NSEL1,Fonds,527.04,527.04,527.04,527.04,0,0
20130610,DK-NSEL1,Fonds,535.59,535.59,535.59,535.59,0,0
20130607,DK-NSEL1,Fonds,541.03,541.03,541.03,541.03,0,0
20130606,DK-NSEL1,Fonds,538.82,538.82,538.82,538.82,0,0
20130605,DK-NSEL1,Fonds,542.80,542.80,542.80,542.80,0,0
20130604,DK-NSEL1,Fonds,547.40,547.40,547.40,547.40,0,0
20130603,DK-NSEL1,Fonds,550.81,550.81,550.81,550.81,0,0
20130531,DK-NSEL1,Fonds,554.28,554.28,554.28,554.28,0,0
20130530,DK-NSEL1,Fonds,553.36,553.36,553.36,553.36,0,0
20130529,DK-NSEL1,Fonds,552.93,552.93,552.93,552.93,0,0
20130528,DK-NSEL1,Fonds,558.76,558.76,558.76,558.76,0,0
20130527,DK-NSEL1,Fonds,553.58,553.58,553.58,553.58,0,0
20130524,DK-NSEL1,Fonds,549.17,549.17,549.17,549.17,0,0
20130523,DK-NSEL1,Fonds,546.96,546.96,546.96,546.96,0,0
20130522,DK-NSEL1,Fonds,555.58,555.58,555.58,555.58,0,0
20130521,DK-NSEL1,Fonds,555.73,555.73,555.73,555.73,0,0
20130516,DK-NSEL1,Fonds,550.13,550.13,550.13,550.13,0,0
20130515,DK-NSEL1,Fonds,547.54,547.54,547.54,547.54,0,0
20130514,DK-NSEL1,Fonds,548.31,548.31,548.31,548.31,0,0
20130513,DK-NSEL1,Fonds,548.36,548.36,548.36,548.36,0,0
20130510,DK-NSEL1,Fonds,547.41,547.41,547.41,547.41,0,0
20130508,DK-NSEL1,Fonds,546.46,546.46,546.46,546.46,0,0
20130507,DK-NSEL1,Fonds,543.43,543.43,543.43,543.43,0,0
20130506,DK-NSEL1,Fonds,543.15,543.15,543.15,543.15,0,0
20130503,DK-NSEL1,Fonds,542.87,542.87,542.87,542.87,0,0
20130502,DK-NSEL1,Fonds,535.55,535.55,535.55,535.55,0,0
20130430,DK-NSEL1,Fonds,537.98,537.98,537.98,537.98,0,0
20130429,DK-NSEL1,Fonds,535.48,535.48,535.48,535.48,0,0
20130426,DK-NSEL1,Fonds,538.61,538.61,538.61,538.61,0,0
20130425,DK-NSEL1,Fonds,537.21,537.21,537.21,537.21,0,0
20130424,DK-NSEL1,Fonds,532.16,532.16,532.16,532.16,0,0
20130423,DK-NSEL1,Fonds,528.64,528.64,528.64,528.64,0,0
20130422,DK-NSEL1,Fonds,521.60,521.60,521.60,521.60,0,0
20130419,DK-NSEL1,Fonds,523.07,523.07,523.07,523.07,0,0
20130418,DK-NSEL1,Fonds,516.83,516.83,516.83,516.83,0,0
20130417,DK-NSEL1,Fonds,514.81,514.81,514.81,514.81,0,0
20130416,DK-NSEL1,Fonds,522.51,522.51,522.51,522.51,0,0
20130415,DK-NSEL1,Fonds,523.01,523.01,523.01,523.01,0,0
20130412,DK-NSEL1,Fonds,531.47,531.47,531.47,531.47,0,0
20130411,DK-NSEL1,Fonds,535.18,535.18,535.18,535.18,0,0
20130410,DK-NSEL1,Fonds,534.11,534.11,534.11,534.11,0,0
20130409,DK-NSEL1,Fonds,529.32,529.32,529.32,529.32,0,0
20130408,DK-NSEL1,Fonds,527.85,527.85,527.85,527.85,0,0
20130405,DK-NSEL1,Fonds,524.09,524.09,524.09,524.09,0,0
20130404,DK-NSEL1,Fonds,533.40,533.40,533.40,533.40,0,0
20130403,DK-NSEL1,Fonds,538.55,538.55,538.55,538.55,0,0
20130402,DK-NSEL1,Fonds,536.67,536.67,536.67,536.67,0,0
20130327,DK-NSEL1,Fonds,534.09,534.09,534.09,534.09,0,0
20130326,DK-NSEL1,Fonds,535.05,535.05,535.05,535.05,0,0
20130325,DK-NSEL1,Fonds,533.65,533.65,533.65,533.65,0,0
20130322,DK-NSEL1,Fonds,538.72,538.72,538.72,538.72,0,0
20130321,DK-NSEL1,Fonds,536.97,536.97,536.97,536.97,0,0
20130320,DK-NSEL1,Fonds,540.07,540.07,540.07,540.07,0,0
20130319,DK-NSEL1,Fonds,541.31,541.31,541.31,541.31,0,0
20130318,DK-NSEL1,Fonds,543.75,543.75,543.75,543.75,0,0
20130315,DK-NSEL1,Fonds,546.64,546.64,546.64,546.64,0,0
20130314,DK-NSEL1,Fonds,548.11,548.11,548.11,548.11,0,0
20130313,DK-NSEL1,Fonds,544.50,544.50,544.50,544.50,0,0
20130312,DK-NSEL1,Fonds,547.01,547.01,547.01,547.01,0,0
20130311,DK-NSEL1,Fonds,545.18,545.18,545.18,545.18,0,0
20130308,DK-NSEL1,Fonds,545.11,545.11,545.11,545.11,0,0
20130307,DK-NSEL1,Fonds,541.93,541.93,541.93,541.93,0,0
20130306,DK-NSEL1,Fonds,542.95,542.95,542.95,542.95,0,0
20130305,DK-NSEL1,Fonds,545.29,545.29,545.29,545.29,0,0
20130304,DK-NSEL1,Fonds,536.62,536.62,536.62,536.62,0,0
20130301,DK-NSEL1,Fonds,536.17,536.17,536.17,536.17,0,0
20130228,DK-NSEL1,Fonds,537.92,537.92,537.92,537.92,0,0
20130226,DK-NSEL1,Fonds,537.42,537.42,537.42,537.42,0,0
20130225,DK-NSEL1,Fonds,540.69,540.69,540.69,540.69,0,0
20130222,DK-NSEL1,Fonds,537.36,537.36,537.36,537.36,0,0
20130221,DK-NSEL1,Fonds,535.57,535.57,535.57,535.57,0,0
20130220,DK-NSEL1,Fonds,543.36,543.36,543.36,543.36,0,0
20130219,DK-NSEL1,Fonds,541.53,541.53,541.53,541.53,0,0
20130218,DK-NSEL1,Fonds,537.06,537.06,537.06,537.06,0,0
20130215,DK-NSEL1,Fonds,537.08,537.08,537.08,537.08,0,0
20130214,DK-NSEL1,Fonds,535.69,535.69,535.69,535.69,0,0
20130213,DK-NSEL1,Fonds,539.91,539.91,539.91,539.91,0,0
20130212,DK-NSEL1,Fonds,538.09,538.09,538.09,538.09,0,0
20130211,DK-NSEL1,Fonds,533.00,533.00,533.00,533.00,0,0
20130208,DK-NSEL1,Fonds,537.38,537.38,537.38,537.38,0,0
20130207,DK-NSEL1,Fonds,534.35,534.35,534.35,534.35,0,0
20130206,DK-NSEL1,Fonds,527.34,527.34,527.34,527.34,0,0
20130205,DK-NSEL1,Fonds,529.97,529.97,529.97,529.97,0,0
20130204,DK-NSEL1,Fonds,530.41,530.41,530.41,530.41,0,0
20130201,DK-NSEL1,Fonds,533.64,533.64,533.64,533.64,0,0
20130131,DK-NSEL1,Fonds,528.32,528.32,528.32,528.32,0,0
20130130,DK-NSEL1,Fonds,530.10,530.10,530.10,530.10,0,0
20130129,DK-NSEL1,Fonds,531.12,531.12,531.12,531.12,0,0
20130128,DK-NSEL1,Fonds,529.45,529.45,529.45,529.45,0,0
20130125,DK-NSEL1,Fonds,533.37,533.37,533.37,533.37,0,0
20130124,DK-NSEL1,Fonds,530.38,530.38,530.38,530.38,0,0
20130123,DK-NSEL1,Fonds,531.09,531.09,531.09,531.09,0,0
20130122,DK-NSEL1,Fonds,527.29,527.29,527.29,527.29,0,0
20130121,DK-NSEL1,Fonds,531.33,531.33,531.33,531.33,0,0
20130118,DK-NSEL1,Fonds,530.89,530.89,530.89,530.89,0,0
20130117,DK-NSEL1,Fonds,529.46,529.46,529.46,529.46,0,0
20130116,DK-NSEL1,Fonds,523.34,523.34,523.34,523.34,0,0
20130115,DK-NSEL1,Fonds,520.66,520.66,520.66,520.66,0,0
20130114,DK-NSEL1,Fonds,522.42,522.42,522.42,522.42,0,0
20130111,DK-NSEL1,Fonds,520.22,520.22,520.22,520.22,0,0
20130110,DK-NSEL1,Fonds,521.59,521.59,521.59,521.59,0,0
20130109,DK-NSEL1,Fonds,520.00,520.00,520.00,520.00,0,0
20130108,DK-NSEL1,Fonds,519.15,519.15,519.15,519.15,0,0
20130107,DK-NSEL1,Fonds,516.98,516.98,516.98,516.98,0,0
20130104,DK-NSEL1,Fonds,520.45,520.45,520.45,520.45,0,0
20130103,DK-NSEL1,Fonds,517.64,517.64,517.64,517.64,0,0
20130102,DK-NSEL1,Fonds,516.60,516.60,516.60,516.60,0,0
20121227,DK-NSEL1,Fonds,508.80,508.80,508.80,508.80,0,0
20121221,DK-NSEL1,Fonds,509.79,509.79,509.79,509.79,0,0
20121220,DK-NSEL1,Fonds,508.62,508.62,508.62,508.62,0,0
20121219,DK-NSEL1,Fonds,512.19,512.19,512.19,512.19,0,0
20121218,DK-NSEL1,Fonds,508.35,508.35,508.35,508.35,0,0
20121217,DK-NSEL1,Fonds,506.62,506.62,506.62,506.62,0,0
20121214,DK-NSEL1,Fonds,508.39,508.39,508.39,508.39,0,0
20121213,DK-NSEL1,Fonds,508.72,508.72,508.72,508.72,0,0
20121212,DK-NSEL1,Fonds,510.87,510.87,510.87,510.87,0,0
20121211,DK-NSEL1,Fonds,506.78,506.78,506.78,506.78,0,0
20121210,DK-NSEL1,Fonds,501.88,501.88,501.88,501.88,0,0
20121207,DK-NSEL1,Fonds,501.91,501.91,501.91,501.91,0,0
20121206,DK-NSEL1,Fonds,502.54,502.54,502.54,502.54,0,0
20121205,DK-NSEL1,Fonds,495.89,495.89,495.89,495.89,0,0
20121204,DK-NSEL1,Fonds,496.41,496.41,496.41,496.41,0,0
20121203,DK-NSEL1,Fonds,501.37,501.37,501.37,501.37,0,0
20121130,DK-NSEL1,Fonds,501.09,501.09,501.09,501.09,0,0
20121129,DK-NSEL1,Fonds,500.75,500.75,500.75,500.75,0,0
20121128,DK-NSEL1,Fonds,491.94,491.94,491.94,491.94,0,0
20121127,DK-NSEL1,Fonds,500.02,500.02,500.02,500.02,0,0
20121126,DK-NSEL1,Fonds,499.68,499.68,499.68,499.68,0,0
