quote_date,paper,exch,open,high,low,close,volume,value
20081224,MS-AMFAH,Fonds,14.87,14.87,14.87,14.87,0,0
20081223,MS-AMFAH,Fonds,14.79,14.79,14.79,14.79,0,0
20081222,MS-AMFAH,Fonds,14.91,14.91,14.91,14.91,0,0
20081219,MS-AMFAH,Fonds,14.92,14.92,14.92,14.92,0,0
20081218,MS-AMFAH,Fonds,14.80,14.80,14.80,14.80,0,0
20081217,MS-AMFAH,Fonds,14.60,14.60,14.60,14.60,0,0
20081216,MS-AMFAH,Fonds,14.46,14.46,14.46,14.46,0,0
20081215,MS-AMFAH,Fonds,14.38,14.38,14.38,14.38,0,0
20081212,MS-AMFAH,Fonds,14.74,14.74,14.74,14.74,0,0
20081211,MS-AMFAH,Fonds,14.68,14.68,14.68,14.68,0,0
20081210,MS-AMFAH,Fonds,14.77,14.77,14.77,14.77,0,0
20081209,MS-AMFAH,Fonds,14.84,14.84,14.84,14.84,0,0
20081208,MS-AMFAH,Fonds,14.15,14.15,14.15,14.15,0,0
20081205,MS-AMFAH,Fonds,14.64,14.64,14.64,14.64,0,0
20081204,MS-AMFAH,Fonds,14.15,14.15,14.15,14.15,0,0
20081203,MS-AMFAH,Fonds,13.97,13.97,13.97,13.97,0,0
20081202,MS-AMFAH,Fonds,14.38,14.38,14.38,14.38,0,0
20081201,MS-AMFAH,Fonds,14.71,14.71,14.71,14.71,0,0
20081128,MS-AMFAH,Fonds,14.68,14.68,14.68,14.68,0,0
20081127,MS-AMFAH,Fonds,14.16,14.16,14.16,14.16,0,0
20081126,MS-AMFAH,Fonds,14.50,14.50,14.50,14.50,0,0
20081125,MS-AMFAH,Fonds,14.01,14.01,14.01,14.01,0,0
20081124,MS-AMFAH,Fonds,13.29,13.29,13.29,13.29,0,0
20081121,MS-AMFAH,Fonds,13.75,13.75,13.75,13.75,0,0
20081120,MS-AMFAH,Fonds,14.55,14.55,14.55,14.55,0,0
20081119,MS-AMFAH,Fonds,14.41,14.41,14.41,14.41,0,0
20081118,MS-AMFAH,Fonds,14.45,14.45,14.45,14.45,0,0
20081117,MS-AMFAH,Fonds,14.94,14.94,14.94,14.94,0,0
20081114,MS-AMFAH,Fonds,14.42,14.42,14.42,14.42,0,0
20081113,MS-AMFAH,Fonds,14.79,14.79,14.79,14.79,0,0
20081112,MS-AMFAH,Fonds,14.91,14.91,14.91,14.91,0,0
20081111,MS-AMFAH,Fonds,15.53,15.53,15.53,15.53,0,0
20081110,MS-AMFAH,Fonds,15.26,15.26,15.26,15.26,0,0
20081107,MS-AMFAH,Fonds,15.60,15.60,15.60,15.60,0,0
20081106,MS-AMFAH,Fonds,16.09,16.09,16.09,16.09,0,0
20081105,MS-AMFAH,Fonds,16.05,16.05,16.05,16.05,0,0
20081104,MS-AMFAH,Fonds,16.02,16.02,16.02,16.02,0,0
20081103,MS-AMFAH,Fonds,15.78,15.78,15.78,15.78,0,0
20081031,MS-AMFAH,Fonds,15.67,15.67,15.67,15.67,0,0
20081030,MS-AMFAH,Fonds,15.46,15.46,15.46,15.46,0,0
20081029,MS-AMFAH,Fonds,14.23,14.23,14.23,14.23,0,0
20081028,MS-AMFAH,Fonds,14.62,14.62,14.62,14.62,0,0
20081027,MS-AMFAH,Fonds,14.67,14.67,14.67,14.67,0,0
20081024,MS-AMFAH,Fonds,15.03,15.03,15.03,15.03,0,0
20081023,MS-AMFAH,Fonds,15.25,15.25,15.25,15.25,0,0
20081022,MS-AMFAH,Fonds,16.13,16.13,16.13,16.13,0,0
20081021,MS-AMFAH,Fonds,16.05,16.05,16.05,16.05,0,0
20081017,MS-AMFAH,Fonds,15.45,15.45,15.45,15.45,0,0
20081016,MS-AMFAH,Fonds,16.16,16.16,16.16,16.16,0,0
20081015,MS-AMFAH,Fonds,16.90,16.90,16.90,16.90,0,0
20081014,MS-AMFAH,Fonds,16.34,16.34,16.34,16.34,0,0
20081013,MS-AMFAH,Fonds,14.94,14.94,14.94,14.94,0,0
20081010,MS-AMFAH,Fonds,16.81,16.81,16.81,16.81,0,0
20081009,MS-AMFAH,Fonds,17.06,17.06,17.06,17.06,0,0
20081008,MS-AMFAH,Fonds,17.72,17.72,17.72,17.72,0,0
20081007,MS-AMFAH,Fonds,17.92,17.92,17.92,17.92,0,0
20081006,MS-AMFAH,Fonds,18.77,18.77,18.77,18.77,0,0
20081003,MS-AMFAH,Fonds,19.04,19.04,19.04,19.04,0,0
20081002,MS-AMFAH,Fonds,19.03,19.03,19.03,19.03,0,0
20081001,MS-AMFAH,Fonds,18.98,18.98,18.98,18.98,0,0
20080930,MS-AMFAH,Fonds,19.47,19.47,19.47,19.47,0,0
20080929,MS-AMFAH,Fonds,19.53,19.53,19.53,19.53,0,0
20080926,MS-AMFAH,Fonds,19.63,19.63,19.63,19.63,0,0
20080925,MS-AMFAH,Fonds,19.41,19.41,19.41,19.41,0,0
20080924,MS-AMFAH,Fonds,19.76,19.76,19.76,19.76,0,0
20080923,MS-AMFAH,Fonds,20.07,20.07,20.07,20.07,0,0
20080922,MS-AMFAH,Fonds,20.43,20.43,20.43,20.43,0,0
20080919,MS-AMFAH,Fonds,19.82,19.82,19.82,19.82,0,0
20080918,MS-AMFAH,Fonds,20.01,20.01,20.01,20.01,0,0
20080917,MS-AMFAH,Fonds,19.86,19.86,19.86,19.86,0,0
20080916,MS-AMFAH,Fonds,20.04,20.04,20.04,20.04,0,0
20080915,MS-AMFAH,Fonds,20.25,20.25,20.25,20.25,0,0
20080912,MS-AMFAH,Fonds,20.15,20.15,20.15,20.15,0,0
20080911,MS-AMFAH,Fonds,20.45,20.45,20.45,20.45,0,0
20080910,MS-AMFAH,Fonds,20.80,20.80,20.80,20.80,0,0
20080909,MS-AMFAH,Fonds,20.48,20.48,20.48,20.48,0,0
20080908,MS-AMFAH,Fonds,20.06,20.06,20.06,20.06,0,0
20080905,MS-AMFAH,Fonds,20.24,20.24,20.24,20.24,0,0
20080904,MS-AMFAH,Fonds,20.36,20.36,20.36,20.36,0,0
20080903,MS-AMFAH,Fonds,20.62,20.62,20.62,20.62,0,0
20080902,MS-AMFAH,Fonds,20.15,20.15,20.15,20.15,0,0
20080901,MS-AMFAH,Fonds,20.33,20.33,20.33,20.33,0,0
20080829,MS-AMFAH,Fonds,20.20,20.20,20.20,20.20,0,0
20080828,MS-AMFAH,Fonds,20.04,20.04,20.04,20.04,0,0
20080827,MS-AMFAH,Fonds,20.00,20.00,20.00,20.00,0,0
20080826,MS-AMFAH,Fonds,20.24,20.24,20.24,20.24,0,0
20080825,MS-AMFAH,Fonds,20.33,20.33,20.33,20.33,0,0
20080822,MS-AMFAH,Fonds,20.05,20.05,20.05,20.05,0,0
20080821,MS-AMFAH,Fonds,20.10,20.10,20.10,20.10,0,0
20080820,MS-AMFAH,Fonds,20.40,20.40,20.40,20.40,0,0
20080819,MS-AMFAH,Fonds,20.72,20.72,20.72,20.72,0,0
20080815,MS-AMFAH,Fonds,20.42,20.42,20.42,20.42,0,0
20080814,MS-AMFAH,Fonds,20.41,20.41,20.41,20.41,0,0
20080813,MS-AMFAH,Fonds,20.54,20.54,20.54,20.54,0,0
20080812,MS-AMFAH,Fonds,20.43,20.43,20.43,20.43,0,0
20080811,MS-AMFAH,Fonds,20.12,20.12,20.12,20.12,0,0
20080808,MS-AMFAH,Fonds,19.95,19.95,19.95,19.95,0,0
20080807,MS-AMFAH,Fonds,20.02,20.02,20.02,20.02,0,0
20080806,MS-AMFAH,Fonds,19.89,19.89,19.89,19.89,0,0
20080805,MS-AMFAH,Fonds,19.56,19.56,19.56,19.56,0,0
20080804,MS-AMFAH,Fonds,19.48,19.48,19.48,19.48,0,0
20080801,MS-AMFAH,Fonds,19.59,19.59,19.59,19.59,0,0
20080731,MS-AMFAH,Fonds,19.64,19.64,19.64,19.64,0,0
20080730,MS-AMFAH,Fonds,19.26,19.26,19.26,19.26,0,0
20080729,MS-AMFAH,Fonds,19.19,19.19,19.19,19.19,0,0
20080728,MS-AMFAH,Fonds,19.25,19.25,19.25,19.25,0,0
20080724,MS-AMFAH,Fonds,19.33,19.33,19.33,19.33,0,0
20080723,MS-AMFAH,Fonds,18.89,18.89,18.89,18.89,0,0
20080722,MS-AMFAH,Fonds,18.84,18.84,18.84,18.84,0,0
20080721,MS-AMFAH,Fonds,18.79,18.79,18.79,18.79,0,0
20080718,MS-AMFAH,Fonds,18.74,18.74,18.74,18.74,0,0
20080717,MS-AMFAH,Fonds,18.48,18.48,18.48,18.48,0,0
20080716,MS-AMFAH,Fonds,18.30,18.30,18.30,18.30,0,0
20080715,MS-AMFAH,Fonds,18.63,18.63,18.63,18.63,0,0
20080714,MS-AMFAH,Fonds,18.59,18.59,18.59,18.59,0,0
20080711,MS-AMFAH,Fonds,18.74,18.74,18.74,18.74,0,0
20080710,MS-AMFAH,Fonds,19.09,19.09,19.09,19.09,0,0
20080709,MS-AMFAH,Fonds,18.84,18.84,18.84,18.84,0,0
20080708,MS-AMFAH,Fonds,18.86,18.86,18.86,18.86,0,0
20080707,MS-AMFAH,Fonds,18.82,18.82,18.82,18.82,0,0
20080704,MS-AMFAH,Fonds,18.73,18.73,18.73,18.73,0,0
20080703,MS-AMFAH,Fonds,18.79,18.79,18.79,18.79,0,0
20080702,MS-AMFAH,Fonds,18.68,18.68,18.68,18.68,0,0
20080701,MS-AMFAH,Fonds,18.93,18.93,18.93,18.93,0,0
20080630,MS-AMFAH,Fonds,19.05,19.05,19.05,19.05,0,0
20080627,MS-AMFAH,Fonds,19.29,19.29,19.29,19.29,0,0
20080626,MS-AMFAH,Fonds,19.47,19.47,19.47,19.47,0,0
20080625,MS-AMFAH,Fonds,19.18,19.18,19.18,19.18,0,0
20080623,MS-AMFAH,Fonds,19.52,19.52,19.52,19.52,0,0
20080620,MS-AMFAH,Fonds,19.63,19.63,19.63,19.63,0,0
20080619,MS-AMFAH,Fonds,19.78,19.78,19.78,19.78,0,0
20080618,MS-AMFAH,Fonds,20.11,20.11,20.11,20.11,0,0
20080617,MS-AMFAH,Fonds,20.03,20.03,20.03,20.03,0,0
20080616,MS-AMFAH,Fonds,20.14,20.14,20.14,20.14,0,0
20080613,MS-AMFAH,Fonds,20.16,20.16,20.16,20.16,0,0
20080612,MS-AMFAH,Fonds,20.15,20.15,20.15,20.15,0,0
20080611,MS-AMFAH,Fonds,20.09,20.09,20.09,20.09,0,0
20080610,MS-AMFAH,Fonds,20.32,20.32,20.32,20.32,0,0
20080609,MS-AMFAH,Fonds,20.52,20.52,20.52,20.52,0,0
20080606,MS-AMFAH,Fonds,20.63,20.63,20.63,20.63,0,0
20080604,MS-AMFAH,Fonds,20.40,20.40,20.40,20.40,0,0
20080603,MS-AMFAH,Fonds,20.42,20.42,20.42,20.42,0,0
20080602,MS-AMFAH,Fonds,20.51,20.51,20.51,20.51,0,0
20080530,MS-AMFAH,Fonds,20.39,20.39,20.39,20.39,0,0
20080529,MS-AMFAH,Fonds,20.27,20.27,20.27,20.27,0,0
20080528,MS-AMFAH,Fonds,20.19,20.19,20.19,20.19,0,0
20080527,MS-AMFAH,Fonds,20.11,20.11,20.11,20.11,0,0
20080526,MS-AMFAH,Fonds,20.14,20.14,20.14,20.14,0,0
20080523,MS-AMFAH,Fonds,20.23,20.23,20.23,20.23,0,0
20080522,MS-AMFAH,Fonds,20.47,20.47,20.47,20.47,0,0
20080521,MS-AMFAH,Fonds,20.61,20.61,20.61,20.61,0,0
20080520,MS-AMFAH,Fonds,20.69,20.69,20.69,20.69,0,0
20080519,MS-AMFAH,Fonds,20.60,20.60,20.60,20.60,0,0
20080516,MS-AMFAH,Fonds,20.47,20.47,20.47,20.47,0,0
20080515,MS-AMFAH,Fonds,20.56,20.56,20.56,20.56,0,0
20080514,MS-AMFAH,Fonds,20.45,20.45,20.45,20.45,0,0
20080512,MS-AMFAH,Fonds,20.18,20.18,20.18,20.18,0,0
20080509,MS-AMFAH,Fonds,20.30,20.30,20.30,20.30,0,0
20080508,MS-AMFAH,Fonds,20.46,20.46,20.46,20.46,0,0
20080507,MS-AMFAH,Fonds,20.36,20.36,20.36,20.36,0,0
20080506,MS-AMFAH,Fonds,20.43,20.43,20.43,20.43,0,0
20080505,MS-AMFAH,Fonds,20.55,20.55,20.55,20.55,0,0
20080501,MS-AMFAH,Fonds,20.47,20.47,20.47,20.47,0,0
20080430,MS-AMFAH,Fonds,20.43,20.43,20.43,20.43,0,0
20080429,MS-AMFAH,Fonds,20.47,20.47,20.47,20.47,0,0
20080428,MS-AMFAH,Fonds,20.39,20.39,20.39,20.39,0,0
20080425,MS-AMFAH,Fonds,20.34,20.34,20.34,20.34,0,0
20080423,MS-AMFAH,Fonds,20.32,20.32,20.32,20.32,0,0
20080422,MS-AMFAH,Fonds,20.35,20.35,20.35,20.35,0,0
20080421,MS-AMFAH,Fonds,20.50,20.50,20.50,20.50,0,0
20080418,MS-AMFAH,Fonds,20.26,20.26,20.26,20.26,0,0
20080417,MS-AMFAH,Fonds,20.25,20.25,20.25,20.25,0,0
20080416,MS-AMFAH,Fonds,20.21,20.21,20.21,20.21,0,0
20080415,MS-AMFAH,Fonds,20.25,20.25,20.25,20.25,0,0
20080414,MS-AMFAH,Fonds,20.32,20.32,20.32,20.32,0,0
20080411,MS-AMFAH,Fonds,20.44,20.44,20.44,20.44,0,0
20080410,MS-AMFAH,Fonds,20.64,20.64,20.64,20.64,0,0
20080409,MS-AMFAH,Fonds,20.71,20.71,20.71,20.71,0,0
20080408,MS-AMFAH,Fonds,20.82,20.82,20.82,20.82,0,0
20080407,MS-AMFAH,Fonds,20.75,20.75,20.75,20.75,0,0
20080404,MS-AMFAH,Fonds,20.61,20.61,20.61,20.61,0,0
20080403,MS-AMFAH,Fonds,20.69,20.69,20.69,20.69,0,0
20080402,MS-AMFAH,Fonds,20.35,20.35,20.35,20.35,0,0
20080401,MS-AMFAH,Fonds,20.15,20.15,20.15,20.15,0,0
20080331,MS-AMFAH,Fonds,20.20,20.20,20.20,20.20,0,0
20080327,MS-AMFAH,Fonds,20.33,20.33,20.33,20.33,0,0
20080326,MS-AMFAH,Fonds,20.31,20.31,20.31,20.31,0,0
20080325,MS-AMFAH,Fonds,19.89,19.89,19.89,19.89,0,0
20080320,MS-AMFAH,Fonds,20.12,20.12,20.12,20.12,0,0
20080319,MS-AMFAH,Fonds,19.85,19.85,19.85,19.85,0,0
20080318,MS-AMFAH,Fonds,19.52,19.52,19.52,19.52,0,0
20080317,MS-AMFAH,Fonds,19.82,19.82,19.82,19.82,0,0
20080314,MS-AMFAH,Fonds,19.70,19.70,19.70,19.70,0,0
20080313,MS-AMFAH,Fonds,20.05,20.05,20.05,20.05,0,0
20080312,MS-AMFAH,Fonds,19.79,19.79,19.79,19.79,0,0
20080311,MS-AMFAH,Fonds,19.72,19.72,19.72,19.72,0,0
20080310,MS-AMFAH,Fonds,19.74,19.74,19.74,19.74,0,0
20080307,MS-AMFAH,Fonds,19.98,19.98,19.98,19.98,0,0
20080306,MS-AMFAH,Fonds,19.99,19.99,19.99,19.99,0,0
20080304,MS-AMFAH,Fonds,19.83,19.83,19.83,19.83,0,0
20080303,MS-AMFAH,Fonds,20.14,20.14,20.14,20.14,0,0
20080229,MS-AMFAH,Fonds,20.46,20.46,20.46,20.46,0,0
20080228,MS-AMFAH,Fonds,20.54,20.54,20.54,20.54,0,0
20080227,MS-AMFAH,Fonds,20.41,20.41,20.41,20.41,0,0
20080226,MS-AMFAH,Fonds,20.15,20.15,20.15,20.15,0,0
20080225,MS-AMFAH,Fonds,20.01,20.01,20.01,20.01,0,0
20080222,MS-AMFAH,Fonds,20.21,20.21,20.21,20.21,0,0
20080221,MS-AMFAH,Fonds,19.98,19.98,19.98,19.98,0,0
20080220,MS-AMFAH,Fonds,20.23,20.23,20.23,20.23,0,0
20080219,MS-AMFAH,Fonds,20.22,20.22,20.22,20.22,0,0
20080218,MS-AMFAH,Fonds,20.15,20.15,20.15,20.15,0,0
20080215,MS-AMFAH,Fonds,20.32,20.32,20.32,20.32,0,0
20080214,MS-AMFAH,Fonds,20.29,20.29,20.29,20.29,0,0
20080213,MS-AMFAH,Fonds,20.12,20.12,20.12,20.12,0,0
20080212,MS-AMFAH,Fonds,19.89,19.89,19.89,19.89,0,0
20080211,MS-AMFAH,Fonds,20.14,20.14,20.14,20.14,0,0
20080208,MS-AMFAH,Fonds,19.97,19.97,19.97,19.97,0,0
20080207,MS-AMFAH,Fonds,20.01,20.01,20.01,20.01,0,0
20080206,MS-AMFAH,Fonds,20.19,20.19,20.19,20.19,0,0
20080205,MS-AMFAH,Fonds,20.48,20.48,20.48,20.48,0,0
20080204,MS-AMFAH,Fonds,20.38,20.38,20.38,20.38,0,0
20080201,MS-AMFAH,Fonds,19.93,19.93,19.93,19.93,0,0
20080131,MS-AMFAH,Fonds,20.12,20.12,20.12,20.12,0,0
20080130,MS-AMFAH,Fonds,20.03,20.03,20.03,20.03,0,0
20080129,MS-AMFAH,Fonds,19.74,19.74,19.74,19.74,0,0
20080128,MS-AMFAH,Fonds,20.00,20.00,20.00,20.00,0,0
20080125,MS-AMFAH,Fonds,19.84,19.84,19.84,19.84,0,0
20080124,MS-AMFAH,Fonds,19.19,19.19,19.19,19.19,0,0
20080123,MS-AMFAH,Fonds,19.30,19.30,19.30,19.30,0,0
20080122,MS-AMFAH,Fonds,19.78,19.78,19.78,19.78,0,0
20080121,MS-AMFAH,Fonds,20.06,20.06,20.06,20.06,0,0
20080118,MS-AMFAH,Fonds,20.38,20.38,20.38,20.38,0,0
20080117,MS-AMFAH,Fonds,20.31,20.31,20.31,20.31,0,0
20080116,MS-AMFAH,Fonds,20.33,20.33,20.33,20.33,0,0
20080115,MS-AMFAH,Fonds,20.55,20.55,20.55,20.55,0,0
20080114,MS-AMFAH,Fonds,20.72,20.72,20.72,20.72,0,0
20080111,MS-AMFAH,Fonds,20.89,20.89,20.89,20.89,0,0
20080110,MS-AMFAH,Fonds,20.95,20.95,20.95,20.95,0,0
20080109,MS-AMFAH,Fonds,21.05,21.05,21.05,21.05,0,0
20080108,MS-AMFAH,Fonds,20.87,20.87,20.87,20.87,0,0
20080107,MS-AMFAH,Fonds,20.89,20.89,20.89,20.89,0,0
20080104,MS-AMFAH,Fonds,21.15,21.15,21.15,21.15,0,0
20080103,MS-AMFAH,Fonds,21.30,21.30,21.30,21.30,0,0
20080102,MS-AMFAH,Fonds,21.44,21.44,21.44,21.44,0,0
20071231,MS-AMFAH,Fonds,21.61,21.61,21.61,21.61,0,0
20071228,MS-AMFAH,Fonds,21.67,21.67,21.67,21.67,0,0
20071224,MS-AMFAH,Fonds,21.72,21.72,21.72,21.72,0,0
20071221,MS-AMFAH,Fonds,21.49,21.49,21.49,21.49,0,0
20071220,MS-AMFAH,Fonds,21.46,21.46,21.46,21.46,0,0
20071219,MS-AMFAH,Fonds,21.47,21.47,21.47,21.47,0,0
20071218,MS-AMFAH,Fonds,21.38,21.38,21.38,21.38,0,0
20071217,MS-AMFAH,Fonds,21.49,21.49,21.49,21.49,0,0
20071214,MS-AMFAH,Fonds,21.65,21.65,21.65,21.65,0,0
20071213,MS-AMFAH,Fonds,21.93,21.93,21.93,21.93,0,0
20071211,MS-AMFAH,Fonds,22.01,22.01,22.01,22.01,0,0
20071207,MS-AMFAH,Fonds,21.84,21.84,21.84,21.84,0,0
20071205,MS-AMFAH,Fonds,21.74,21.74,21.74,21.74,0,0
20071204,MS-AMFAH,Fonds,21.80,21.80,21.80,21.80,0,0
20071203,MS-AMFAH,Fonds,21.92,21.92,21.92,21.92,0,0
20071130,MS-AMFAH,Fonds,21.67,21.67,21.67,21.67,0,0
20071129,MS-AMFAH,Fonds,21.55,21.55,21.55,21.55,0,0
20071128,MS-AMFAH,Fonds,21.35,21.35,21.35,21.35,0,0
20071127,MS-AMFAH,Fonds,21.52,21.52,21.52,21.52,0,0
20071126,MS-AMFAH,Fonds,21.31,21.31,21.31,21.31,0,0
20071123,MS-AMFAH,Fonds,21.21,21.21,21.21,21.21,0,0
20071122,MS-AMFAH,Fonds,21.38,21.38,21.38,21.38,0,0
20071121,MS-AMFAH,Fonds,21.62,21.62,21.62,21.62,0,0
20071120,MS-AMFAH,Fonds,21.61,21.61,21.61,21.61,0,0
20071119,MS-AMFAH,Fonds,21.72,21.72,21.72,21.72,0,0
20071116,MS-AMFAH,Fonds,21.66,21.66,21.66,21.66,0,0
20071115,MS-AMFAH,Fonds,21.92,21.92,21.92,21.92,0,0
20071114,MS-AMFAH,Fonds,21.70,21.70,21.70,21.70,0,0
20071113,MS-AMFAH,Fonds,21.62,21.62,21.62,21.62,0,0
20071112,MS-AMFAH,Fonds,21.58,21.58,21.58,21.58,0,0
20071109,MS-AMFAH,Fonds,21.53,21.53,21.53,21.53,0,0
20071108,MS-AMFAH,Fonds,21.78,21.78,21.78,21.78,0,0
20071107,MS-AMFAH,Fonds,21.85,21.85,21.85,21.85,0,0
20071106,MS-AMFAH,Fonds,21.90,21.90,21.90,21.90,0,0
20071105,MS-AMFAH,Fonds,21.96,21.96,21.96,21.96,0,0
20071101,MS-AMFAH,Fonds,22.24,22.24,22.24,22.24,0,0
20071031,MS-AMFAH,Fonds,22.28,22.28,22.28,22.28,0,0
20071030,MS-AMFAH,Fonds,22.11,22.11,22.11,22.11,0,0
20071026,MS-AMFAH,Fonds,22.04,22.04,22.04,22.04,0,0
20071025,MS-AMFAH,Fonds,21.98,21.98,21.98,21.98,0,0
20071024,MS-AMFAH,Fonds,21.93,21.93,21.93,21.93,0,0
20071023,MS-AMFAH,Fonds,21.67,21.67,21.67,21.67,0,0
20071022,MS-AMFAH,Fonds,21.93,21.93,21.93,21.93,0,0
20071019,MS-AMFAH,Fonds,21.87,21.87,21.87,21.87,0,0
20071018,MS-AMFAH,Fonds,22.11,22.11,22.11,22.11,0,0
20071017,MS-AMFAH,Fonds,22.10,22.10,22.10,22.10,0,0
20071015,MS-AMFAH,Fonds,22.39,22.39,22.39,22.39,0,0
20071012,MS-AMFAH,Fonds,22.49,22.49,22.49,22.49,0,0
20071011,MS-AMFAH,Fonds,22.44,22.44,22.44,22.44,0,0
20071010,MS-AMFAH,Fonds,22.42,22.42,22.42,22.42,0,0
20071009,MS-AMFAH,Fonds,22.40,22.40,22.40,22.40,0,0
20071008,MS-AMFAH,Fonds,22.44,22.44,22.44,22.44,0,0
20071005,MS-AMFAH,Fonds,22.31,22.31,22.31,22.31,0,0
20071004,MS-AMFAH,Fonds,22.27,22.27,22.27,22.27,0,0
20071003,MS-AMFAH,Fonds,22.22,22.22,22.22,22.22,0,0
20071002,MS-AMFAH,Fonds,22.16,22.16,22.16,22.16,0,0
20071001,MS-AMFAH,Fonds,22.08,22.08,22.08,22.08,0,0
20070928,MS-AMFAH,Fonds,22.01,22.01,22.01,22.01,0,0
20070927,MS-AMFAH,Fonds,21.84,21.84,21.84,21.84,0,0
20070926,MS-AMFAH,Fonds,21.79,21.79,21.79,21.79,0,0
20070925,MS-AMFAH,Fonds,21.91,21.91,21.91,21.91,0,0
20070924,MS-AMFAH,Fonds,21.99,21.99,21.99,21.99,0,0
20070921,MS-AMFAH,Fonds,21.97,21.97,21.97,21.97,0,0
20070920,MS-AMFAH,Fonds,21.90,21.90,21.90,21.90,0,0
20070919,MS-AMFAH,Fonds,21.50,21.50,21.50,21.50,0,0
20070918,MS-AMFAH,Fonds,21.55,21.55,21.55,21.55,0,0
20070917,MS-AMFAH,Fonds,21.58,21.58,21.58,21.58,0,0
20070914,MS-AMFAH,Fonds,21.74,21.74,21.74,21.74,0,0
20070913,MS-AMFAH,Fonds,21.57,21.57,21.57,21.57,0,0
20070907,MS-AMFAH,Fonds,21.81,21.81,21.81,21.81,0,0
20070906,MS-AMFAH,Fonds,21.95,21.95,21.95,21.95,0,0
20070905,MS-AMFAH,Fonds,22.08,22.08,22.08,22.08,0,0
20070904,MS-AMFAH,Fonds,22.11,22.11,22.11,22.11,0,0
20070903,MS-AMFAH,Fonds,22.13,22.13,22.13,22.13,0,0
20070831,MS-AMFAH,Fonds,21.94,21.94,21.94,21.94,0,0
20070830,MS-AMFAH,Fonds,21.85,21.85,21.85,21.85,0,0
20070829,MS-AMFAH,Fonds,22.00,22.00,22.00,22.00,0,0
20070828,MS-AMFAH,Fonds,22.15,22.15,22.15,22.15,0,0
20070827,MS-AMFAH,Fonds,22.01,22.01,22.01,22.01,0,0
20070824,MS-AMFAH,Fonds,22.06,22.06,22.06,22.06,0,0
20070823,MS-AMFAH,Fonds,21.93,21.93,21.93,21.93,0,0
20070822,MS-AMFAH,Fonds,21.76,21.76,21.76,21.76,0,0
20070821,MS-AMFAH,Fonds,21.84,21.84,21.84,21.84,0,0
20070820,MS-AMFAH,Fonds,21.76,21.76,21.76,21.76,0,0
20070817,MS-AMFAH,Fonds,21.33,21.33,21.33,21.33,0,0
20070815,MS-AMFAH,Fonds,21.98,21.98,21.98,21.98,0,0
20070814,MS-AMFAH,Fonds,22.16,22.16,22.16,22.16,0,0
20070813,MS-AMFAH,Fonds,22.11,22.11,22.11,22.11,0,0
20070810,MS-AMFAH,Fonds,22.61,22.61,22.61,22.61,0,0
20070809,MS-AMFAH,Fonds,22.81,22.81,22.81,22.81,0,0
20070808,MS-AMFAH,Fonds,22.51,22.51,22.51,22.51,0,0
20070807,MS-AMFAH,Fonds,22.24,22.24,22.24,22.24,0,0
20070806,MS-AMFAH,Fonds,22.25,22.25,22.25,22.25,0,0
20070803,MS-AMFAH,Fonds,22.20,22.20,22.20,22.20,0,0
20070802,MS-AMFAH,Fonds,22.05,22.05,22.05,22.05,0,0
20070801,MS-AMFAH,Fonds,22.27,22.27,22.27,22.27,0,0
20070731,MS-AMFAH,Fonds,22.00,22.00,22.00,22.00,0,0
20070730,MS-AMFAH,Fonds,22.25,22.25,22.25,22.25,0,0
20070727,MS-AMFAH,Fonds,22.56,22.56,22.56,22.56,0,0
20070726,MS-AMFAH,Fonds,22.78,22.78,22.78,22.78,0,0
20070725,MS-AMFAH,Fonds,22.93,22.93,22.93,22.93,0,0
20070724,MS-AMFAH,Fonds,22.89,22.89,22.89,22.89,0,0
20070723,MS-AMFAH,Fonds,22.90,22.90,22.90,22.90,0,0
20070720,MS-AMFAH,Fonds,22.97,22.97,22.97,22.97,0,0
20070719,MS-AMFAH,Fonds,23.01,23.01,23.01,23.01,0,0
20070718,MS-AMFAH,Fonds,23.22,23.22,23.22,23.22,0,0
20070717,MS-AMFAH,Fonds,23.28,23.28,23.28,23.28,0,0
20070716,MS-AMFAH,Fonds,23.25,23.25,23.25,23.25,0,0
20070713,MS-AMFAH,Fonds,23.19,23.19,23.19,23.19,0,0
20070712,MS-AMFAH,Fonds,23.05,23.05,23.05,23.05,0,0
20070711,MS-AMFAH,Fonds,23.32,23.32,23.32,23.32,0,0
20070710,MS-AMFAH,Fonds,23.38,23.38,23.38,23.38,0,0
20070709,MS-AMFAH,Fonds,23.21,23.21,23.21,23.21,0,0
20070706,MS-AMFAH,Fonds,23.22,23.22,23.22,23.22,0,0
20070704,MS-AMFAH,Fonds,23.21,23.21,23.21,23.21,0,0
20070703,MS-AMFAH,Fonds,23.23,23.23,23.23,23.23,0,0
20070702,MS-AMFAH,Fonds,23.20,23.20,23.20,23.20,0,0
20070629,MS-AMFAH,Fonds,23.17,23.17,23.17,23.17,0,0
20070628,MS-AMFAH,Fonds,23.04,23.04,23.04,23.04,0,0
20070627,MS-AMFAH,Fonds,23.02,23.02,23.02,23.02,0,0
20070626,MS-AMFAH,Fonds,22.98,22.98,22.98,22.98,0,0
20070625,MS-AMFAH,Fonds,23.10,23.10,23.10,23.10,0,0
20070622,MS-AMFAH,Fonds,23.04,23.04,23.04,23.04,0,0
