quote_date,paper,exch,open,high,low,close,volume,value
20080819,ML-SMCAP,Fonds,58.67,58.67,58.67,58.67,0,0
20080815,ML-SMCAP,Fonds,58.74,58.74,58.74,58.74,0,0
20080814,ML-SMCAP,Fonds,58.70,58.70,58.70,58.70,0,0
20080813,ML-SMCAP,Fonds,59.15,59.15,59.15,59.15,0,0
20080812,ML-SMCAP,Fonds,59.40,59.40,59.40,59.40,0,0
20080811,ML-SMCAP,Fonds,58.67,58.67,58.67,58.67,0,0
20080808,ML-SMCAP,Fonds,59.16,59.16,59.16,59.16,0,0
20080807,ML-SMCAP,Fonds,59.26,59.26,59.26,59.26,0,0
20080806,ML-SMCAP,Fonds,58.99,58.99,58.99,58.99,0,0
20080805,ML-SMCAP,Fonds,59.20,59.20,59.20,59.20,0,0
20080804,ML-SMCAP,Fonds,59.73,59.73,59.73,59.73,0,0
20080801,ML-SMCAP,Fonds,60.57,60.57,60.57,60.57,0,0
20080731,ML-SMCAP,Fonds,59.77,59.77,59.77,59.77,0,0
20080730,ML-SMCAP,Fonds,59.14,59.14,59.14,59.14,0,0
20080729,ML-SMCAP,Fonds,59.66,59.66,59.66,59.66,0,0
20080728,ML-SMCAP,Fonds,59.68,59.68,59.68,59.68,0,0
20080725,ML-SMCAP,Fonds,60.34,60.34,60.34,60.34,0,0
20080724,ML-SMCAP,Fonds,60.85,60.85,60.85,60.85,0,0
20080723,ML-SMCAP,Fonds,59.95,59.95,59.95,59.95,0,0
20080722,ML-SMCAP,Fonds,59.99,59.99,59.99,59.99,0,0
20080721,ML-SMCAP,Fonds,59.68,59.68,59.68,59.68,0,0
20080718,ML-SMCAP,Fonds,60.22,60.22,60.22,60.22,0,0
20080717,ML-SMCAP,Fonds,59.34,59.34,59.34,59.34,0,0
20080716,ML-SMCAP,Fonds,58.92,58.92,58.92,58.92,0,0
20080715,ML-SMCAP,Fonds,59.79,59.79,59.79,59.79,0,0
20080714,ML-SMCAP,Fonds,59.72,59.72,59.72,59.72,0,0
20080711,ML-SMCAP,Fonds,59.37,59.37,59.37,59.37,0,0
20080710,ML-SMCAP,Fonds,59.89,59.89,59.89,59.89,0,0
20080709,ML-SMCAP,Fonds,58.90,58.90,58.90,58.90,0,0
20080708,ML-SMCAP,Fonds,59.77,59.77,59.77,59.77,0,0
20080707,ML-SMCAP,Fonds,59.49,59.49,59.49,59.49,0,0
20080704,ML-SMCAP,Fonds,59.35,59.35,59.35,59.35,0,0
20080703,ML-SMCAP,Fonds,61.63,61.63,61.63,61.63,0,0
20080702,ML-SMCAP,Fonds,61.43,61.43,61.43,61.43,0,0
20080701,ML-SMCAP,Fonds,62.21,62.21,62.21,62.21,0,0
20080630,ML-SMCAP,Fonds,62.26,62.26,62.26,62.26,0,0
20080627,ML-SMCAP,Fonds,62.69,62.69,62.69,62.69,0,0
20080626,ML-SMCAP,Fonds,63.02,63.02,63.02,63.02,0,0
20080625,ML-SMCAP,Fonds,62.94,62.94,62.94,62.94,0,0
20080623,ML-SMCAP,Fonds,63.93,63.93,63.93,63.93,0,0
20080620,ML-SMCAP,Fonds,64.12,64.12,64.12,64.12,0,0
20080619,ML-SMCAP,Fonds,64.24,64.24,64.24,64.24,0,0
20080618,ML-SMCAP,Fonds,64.52,64.52,64.52,64.52,0,0
20080617,ML-SMCAP,Fonds,64.07,64.07,64.07,64.07,0,0
20080616,ML-SMCAP,Fonds,63.40,63.40,63.40,63.40,0,0
20080613,ML-SMCAP,Fonds,63.32,63.32,63.32,63.32,0,0
20080612,ML-SMCAP,Fonds,63.53,63.53,63.53,63.53,0,0
20080611,ML-SMCAP,Fonds,63.62,63.62,63.62,63.62,0,0
20080610,ML-SMCAP,Fonds,64.56,64.56,64.56,64.56,0,0
20080609,ML-SMCAP,Fonds,65.29,65.29,65.29,65.29,0,0
20080606,ML-SMCAP,Fonds,64.88,64.88,64.88,64.88,0,0
20080605,ML-SMCAP,Fonds,64.56,64.56,64.56,64.56,0,0
20080604,ML-SMCAP,Fonds,65.02,65.02,65.02,65.02,0,0
20080603,ML-SMCAP,Fonds,65.09,65.09,65.09,65.09,0,0
20080602,ML-SMCAP,Fonds,65.16,65.16,65.16,65.16,0,0
20080530,ML-SMCAP,Fonds,64.57,64.57,64.57,64.57,0,0
20080529,ML-SMCAP,Fonds,64.23,64.23,64.23,64.23,0,0
20080528,ML-SMCAP,Fonds,64.11,64.11,64.11,64.11,0,0
20080527,ML-SMCAP,Fonds,64.08,64.08,64.08,64.08,0,0
20080526,ML-SMCAP,Fonds,64.38,64.38,64.38,64.38,0,0
20080523,ML-SMCAP,Fonds,64.58,64.58,64.58,64.58,0,0
20080522,ML-SMCAP,Fonds,65.02,65.02,65.02,65.02,0,0
20080521,ML-SMCAP,Fonds,64.74,64.74,64.74,64.74,0,0
20080520,ML-SMCAP,Fonds,65.22,65.22,65.22,65.22,0,0
20080519,ML-SMCAP,Fonds,64.84,64.84,64.84,64.84,0,0
20080516,ML-SMCAP,Fonds,64.27,64.27,64.27,64.27,0,0
20080515,ML-SMCAP,Fonds,64.09,64.09,64.09,64.09,0,0
20080514,ML-SMCAP,Fonds,63.60,63.60,63.60,63.60,0,0
20080512,ML-SMCAP,Fonds,63.10,63.10,63.10,63.10,0,0
20080509,ML-SMCAP,Fonds,63.15,63.15,63.15,63.15,0,0
20080508,ML-SMCAP,Fonds,63.50,63.50,63.50,63.50,0,0
20080507,ML-SMCAP,Fonds,62.94,62.94,62.94,62.94,0,0
20080506,ML-SMCAP,Fonds,62.90,62.90,62.90,62.90,0,0
20080505,ML-SMCAP,Fonds,62.75,62.75,62.75,62.75,0,0
20080502,ML-SMCAP,Fonds,61.97,61.97,61.97,61.97,0,0
20080430,ML-SMCAP,Fonds,62.00,62.00,62.00,62.00,0,0
20080429,ML-SMCAP,Fonds,62.24,62.24,62.24,62.24,0,0
20080428,ML-SMCAP,Fonds,61.86,61.86,61.86,61.86,0,0
20080425,ML-SMCAP,Fonds,61.28,61.28,61.28,61.28,0,0
20080424,ML-SMCAP,Fonds,61.59,61.59,61.59,61.59,0,0
20080423,ML-SMCAP,Fonds,61.79,61.79,61.79,61.79,0,0
20080422,ML-SMCAP,Fonds,61.84,61.84,61.84,61.84,0,0
20080421,ML-SMCAP,Fonds,61.40,61.40,61.40,61.40,0,0
20080418,ML-SMCAP,Fonds,61.30,61.30,61.30,61.30,0,0
20080417,ML-SMCAP,Fonds,61.17,61.17,61.17,61.17,0,0
20080416,ML-SMCAP,Fonds,60.15,60.15,60.15,60.15,0,0
20080415,ML-SMCAP,Fonds,59.97,59.97,59.97,59.97,0,0
20080414,ML-SMCAP,Fonds,60.59,60.59,60.59,60.59,0,0
20080411,ML-SMCAP,Fonds,60.56,60.56,60.56,60.56,0,0
20080410,ML-SMCAP,Fonds,61.04,61.04,61.04,61.04,0,0
20080409,ML-SMCAP,Fonds,61.27,61.27,61.27,61.27,0,0
20080408,ML-SMCAP,Fonds,61.96,61.96,61.96,61.96,0,0
20080407,ML-SMCAP,Fonds,61.27,61.27,61.27,61.27,0,0
20080404,ML-SMCAP,Fonds,60.92,60.92,60.92,60.92,0,0
20080403,ML-SMCAP,Fonds,60.75,60.75,60.75,60.75,0,0
20080402,ML-SMCAP,Fonds,60.15,60.15,60.15,60.15,0,0
20080401,ML-SMCAP,Fonds,59.78,59.78,59.78,59.78,0,0
20080331,ML-SMCAP,Fonds,59.86,59.86,59.86,59.86,0,0
20080328,ML-SMCAP,Fonds,59.79,59.79,59.79,59.79,0,0
20080327,ML-SMCAP,Fonds,59.54,59.54,59.54,59.54,0,0
20080326,ML-SMCAP,Fonds,59.13,59.13,59.13,59.13,0,0
20080325,ML-SMCAP,Fonds,57.27,57.27,57.27,57.27,0,0
20080320,ML-SMCAP,Fonds,58.44,58.44,58.44,58.44,0,0
20080319,ML-SMCAP,Fonds,58.27,58.27,58.27,58.27,0,0
20080318,ML-SMCAP,Fonds,57.76,57.76,57.76,57.76,0,0
20080317,ML-SMCAP,Fonds,59.19,59.19,59.19,59.19,0,0
20080314,ML-SMCAP,Fonds,58.80,58.80,58.80,58.80,0,0
20080313,ML-SMCAP,Fonds,59.88,59.88,59.88,59.88,0,0
20080312,ML-SMCAP,Fonds,58.91,58.91,58.91,58.91,0,0
20080311,ML-SMCAP,Fonds,58.89,58.89,58.89,58.89,0,0
20080310,ML-SMCAP,Fonds,59.96,59.96,59.96,59.96,0,0
20080307,ML-SMCAP,Fonds,60.79,60.79,60.79,60.79,0,0
20080306,ML-SMCAP,Fonds,60.45,60.45,60.45,60.45,0,0
20080305,ML-SMCAP,Fonds,60.31,60.31,60.31,60.31,0,0
20080304,ML-SMCAP,Fonds,60.42,60.42,60.42,60.42,0,0
20080303,ML-SMCAP,Fonds,61.57,61.57,61.57,61.57,0,0
20080229,ML-SMCAP,Fonds,62.25,62.25,62.25,62.25,0,0
20080228,ML-SMCAP,Fonds,62.22,62.22,62.22,62.22,0,0
20080227,ML-SMCAP,Fonds,61.29,61.29,61.29,61.29,0,0
20080226,ML-SMCAP,Fonds,60.37,60.37,60.37,60.37,0,0
20080225,ML-SMCAP,Fonds,60.16,60.16,60.16,60.16,0,0
20080222,ML-SMCAP,Fonds,61.00,61.00,61.00,61.00,0,0
20080221,ML-SMCAP,Fonds,59.78,59.78,59.78,59.78,0,0
20080220,ML-SMCAP,Fonds,60.55,60.55,60.55,60.55,0,0
20080219,ML-SMCAP,Fonds,59.90,59.90,59.90,59.90,0,0
20080218,ML-SMCAP,Fonds,59.71,59.71,59.71,59.71,0,0
20080215,ML-SMCAP,Fonds,60.39,60.39,60.39,60.39,0,0
20080214,ML-SMCAP,Fonds,59.82,59.82,59.82,59.82,0,0
20080213,ML-SMCAP,Fonds,59.51,59.51,59.51,59.51,0,0
20080212,ML-SMCAP,Fonds,58.47,58.47,58.47,58.47,0,0
20080211,ML-SMCAP,Fonds,58.80,58.80,58.80,58.80,0,0
20080208,ML-SMCAP,Fonds,58.14,58.14,58.14,58.14,0,0
20080207,ML-SMCAP,Fonds,58.96,58.96,58.96,58.96,0,0
20080206,ML-SMCAP,Fonds,60.10,60.10,60.10,60.10,0,0
20080205,ML-SMCAP,Fonds,60.91,60.91,60.91,60.91,0,0
20080204,ML-SMCAP,Fonds,60.32,60.32,60.32,60.32,0,0
20080201,ML-SMCAP,Fonds,58.83,58.83,58.83,58.83,0,0
20080131,ML-SMCAP,Fonds,59.29,59.29,59.29,59.29,0,0
20080130,ML-SMCAP,Fonds,59.25,59.25,59.25,59.25,0,0
20080129,ML-SMCAP,Fonds,58.25,58.25,58.25,58.25,0,0
20080128,ML-SMCAP,Fonds,59.46,59.46,59.46,59.46,0,0
20080125,ML-SMCAP,Fonds,58.39,58.39,58.39,58.39,0,0
20080124,ML-SMCAP,Fonds,56.40,56.40,56.40,56.40,0,0
20080123,ML-SMCAP,Fonds,55.79,55.79,55.79,55.79,0,0
20080122,ML-SMCAP,Fonds,57.19,57.19,57.19,57.19,0,0
20080121,ML-SMCAP,Fonds,59.04,59.04,59.04,59.04,0,0
20080118,ML-SMCAP,Fonds,60.24,60.24,60.24,60.24,0,0
20080117,ML-SMCAP,Fonds,59.89,59.89,59.89,59.89,0,0
20080116,ML-SMCAP,Fonds,61.36,61.36,61.36,61.36,0,0
20080115,ML-SMCAP,Fonds,62.05,62.05,62.05,62.05,0,0
20080114,ML-SMCAP,Fonds,61.52,61.52,61.52,61.52,0,0
20080111,ML-SMCAP,Fonds,62.04,62.04,62.04,62.04,0,0
20080110,ML-SMCAP,Fonds,62.34,62.34,62.34,62.34,0,0
20080109,ML-SMCAP,Fonds,63.51,63.51,63.51,63.51,0,0
20080108,ML-SMCAP,Fonds,63.63,63.63,63.63,63.63,0,0
20080107,ML-SMCAP,Fonds,64.26,64.26,64.26,64.26,0,0
20080104,ML-SMCAP,Fonds,65.09,65.09,65.09,65.09,0,0
20080103,ML-SMCAP,Fonds,65.83,65.83,65.83,65.83,0,0
20080102,ML-SMCAP,Fonds,65.66,65.66,65.66,65.66,0,0
20071231,ML-SMCAP,Fonds,65.67,65.67,65.67,65.67,0,0
20071228,ML-SMCAP,Fonds,65.62,65.62,65.62,65.62,0,0
20071224,ML-SMCAP,Fonds,64.32,64.32,64.32,64.32,0,0
20071221,ML-SMCAP,Fonds,63.44,63.44,63.44,63.44,0,0
20071220,ML-SMCAP,Fonds,63.39,63.39,63.39,63.39,0,0
20071219,ML-SMCAP,Fonds,63.24,63.24,63.24,63.24,0,0
20071218,ML-SMCAP,Fonds,63.12,63.12,63.12,63.12,0,0
20071217,ML-SMCAP,Fonds,64.45,64.45,64.45,64.45,0,0
20071214,ML-SMCAP,Fonds,64.93,64.93,64.93,64.93,0,0
20071212,ML-SMCAP,Fonds,66.15,66.15,66.15,66.15,0,0
20071211,ML-SMCAP,Fonds,66.41,66.41,66.41,66.41,0,0
20071207,ML-SMCAP,Fonds,65.62,65.62,65.62,65.62,0,0
20071205,ML-SMCAP,Fonds,64.61,64.61,64.61,64.61,0,0
20071204,ML-SMCAP,Fonds,65.12,65.12,65.12,65.12,0,0
20071203,ML-SMCAP,Fonds,65.27,65.27,65.27,65.27,0,0
20071130,ML-SMCAP,Fonds,63.82,63.82,63.82,63.82,0,0
20071129,ML-SMCAP,Fonds,63.03,63.03,63.03,63.03,0,0
20071128,ML-SMCAP,Fonds,62.70,62.70,62.70,62.70,0,0
20071127,ML-SMCAP,Fonds,63.55,63.55,63.55,63.55,0,0
20071126,ML-SMCAP,Fonds,62.67,62.67,62.67,62.67,0,0
20071123,ML-SMCAP,Fonds,62.37,62.37,62.37,62.37,0,0
20071122,ML-SMCAP,Fonds,62.74,62.74,62.74,62.74,0,0
20071121,ML-SMCAP,Fonds,63.95,63.95,63.95,63.95,0,0
20071120,ML-SMCAP,Fonds,64.14,64.14,64.14,64.14,0,0
20071119,ML-SMCAP,Fonds,64.68,64.68,64.68,64.68,0,0
20071116,ML-SMCAP,Fonds,65.59,65.59,65.59,65.59,0,0
20071115,ML-SMCAP,Fonds,66.53,66.53,66.53,66.53,0,0
20071114,ML-SMCAP,Fonds,65.24,65.24,65.24,65.24,0,0
20071113,ML-SMCAP,Fonds,65.48,65.48,65.48,65.48,0,0
20071112,ML-SMCAP,Fonds,66.08,66.08,66.08,66.08,0,0
20071109,ML-SMCAP,Fonds,67.01,67.01,67.01,67.01,0,0
20071108,ML-SMCAP,Fonds,68.23,68.23,68.23,68.23,0,0
20071107,ML-SMCAP,Fonds,68.22,68.22,68.22,68.22,0,0
20071106,ML-SMCAP,Fonds,68.45,68.45,68.45,68.45,0,0
20071105,ML-SMCAP,Fonds,68.54,68.54,68.54,68.54,0,0
20071101,ML-SMCAP,Fonds,69.77,69.77,69.77,69.77,0,0
20071031,ML-SMCAP,Fonds,68.98,68.98,68.98,68.98,0,0
20071030,ML-SMCAP,Fonds,69.18,69.18,69.18,69.18,0,0
20071029,ML-SMCAP,Fonds,68.49,68.49,68.49,68.49,0,0
20071026,ML-SMCAP,Fonds,67.50,67.50,67.50,67.50,0,0
20071025,ML-SMCAP,Fonds,67.65,67.65,67.65,67.65,0,0
20071024,ML-SMCAP,Fonds,67.36,67.36,67.36,67.36,0,0
20071023,ML-SMCAP,Fonds,66.20,66.20,66.20,66.20,0,0
20071022,ML-SMCAP,Fonds,68.25,68.25,68.25,68.25,0,0
20071019,ML-SMCAP,Fonds,68.02,68.02,68.02,68.02,0,0
20071018,ML-SMCAP,Fonds,68.51,68.51,68.51,68.51,0,0
20071017,ML-SMCAP,Fonds,67.65,67.65,67.65,67.65,0,0
20071016,ML-SMCAP,Fonds,68.58,68.58,68.58,68.58,0,0
20071015,ML-SMCAP,Fonds,68.28,68.28,68.28,68.28,0,0
20071012,ML-SMCAP,Fonds,68.84,68.84,68.84,68.84,0,0
20071011,ML-SMCAP,Fonds,68.31,68.31,68.31,68.31,0,0
20071010,ML-SMCAP,Fonds,67.86,67.86,67.86,67.86,0,0
20071009,ML-SMCAP,Fonds,67.46,67.46,67.46,67.46,0,0
20071008,ML-SMCAP,Fonds,67.09,67.09,67.09,67.09,0,0
20071005,ML-SMCAP,Fonds,66.29,66.29,66.29,66.29,0,0
20071004,ML-SMCAP,Fonds,66.54,66.54,66.54,66.54,0,0
20071003,ML-SMCAP,Fonds,66.59,66.59,66.59,66.59,0,0
20071002,ML-SMCAP,Fonds,65.72,65.72,65.72,65.72,0,0
20071001,ML-SMCAP,Fonds,65.43,65.43,65.43,65.43,0,0
20070928,ML-SMCAP,Fonds,65.09,65.09,65.09,65.09,0,0
20070927,ML-SMCAP,Fonds,64.55,64.55,64.55,64.55,0,0
20070926,ML-SMCAP,Fonds,63.80,63.80,63.80,63.80,0,0
20070925,ML-SMCAP,Fonds,64.11,64.11,64.11,64.11,0,0
20070924,ML-SMCAP,Fonds,63.95,63.95,63.95,63.95,0,0
20070921,ML-SMCAP,Fonds,63.93,63.93,63.93,63.93,0,0
20070920,ML-SMCAP,Fonds,63.88,63.88,63.88,63.88,0,0
20070919,ML-SMCAP,Fonds,61.64,61.64,61.64,61.64,0,0
20070918,ML-SMCAP,Fonds,61.83,61.83,61.83,61.83,0,0
20070917,ML-SMCAP,Fonds,61.92,61.92,61.92,61.92,0,0
20070914,ML-SMCAP,Fonds,61.97,61.97,61.97,61.97,0,0
20070913,ML-SMCAP,Fonds,61.98,61.98,61.98,61.98,0,0
20070907,ML-SMCAP,Fonds,62.10,62.10,62.10,62.10,0,0
20070906,ML-SMCAP,Fonds,62.05,62.05,62.05,62.05,0,0
20070905,ML-SMCAP,Fonds,62.20,62.20,62.20,62.20,0,0
20070904,ML-SMCAP,Fonds,62.12,62.12,62.12,62.12,0,0
20070903,ML-SMCAP,Fonds,61.93,61.93,61.93,61.93,0,0
20070831,ML-SMCAP,Fonds,60.84,60.84,60.84,60.84,0,0
20070830,ML-SMCAP,Fonds,60.17,60.17,60.17,60.17,0,0
20070829,ML-SMCAP,Fonds,60.58,60.58,60.58,60.58,0,0
20070828,ML-SMCAP,Fonds,61.30,61.30,61.30,61.30,0,0
20070827,ML-SMCAP,Fonds,60.56,60.56,60.56,60.56,0,0
20070824,ML-SMCAP,Fonds,60.54,60.54,60.54,60.54,0,0
20070823,ML-SMCAP,Fonds,59.97,59.97,59.97,59.97,0,0
20070822,ML-SMCAP,Fonds,59.21,59.21,59.21,59.21,0,0
20070821,ML-SMCAP,Fonds,59.06,59.06,59.06,59.06,0,0
20070820,ML-SMCAP,Fonds,58.26,58.26,58.26,58.26,0,0
20070817,ML-SMCAP,Fonds,57.83,57.83,57.83,57.83,0,0
20070815,ML-SMCAP,Fonds,61.41,61.41,61.41,61.41,0,0
20070814,ML-SMCAP,Fonds,61.82,61.82,61.82,61.82,0,0
20070813,ML-SMCAP,Fonds,61.58,61.58,61.58,61.58,0,0
20070810,ML-SMCAP,Fonds,62.83,62.83,62.83,62.83,0,0
20070809,ML-SMCAP,Fonds,63.30,63.30,63.30,63.30,0,0
20070808,ML-SMCAP,Fonds,61.64,61.64,61.64,61.64,0,0
20070807,ML-SMCAP,Fonds,61.37,61.37,61.37,61.37,0,0
20070806,ML-SMCAP,Fonds,62.39,62.39,62.39,62.39,0,0
20070803,ML-SMCAP,Fonds,62.10,62.10,62.10,62.10,0,0
20070802,ML-SMCAP,Fonds,61.66,61.66,61.66,61.66,0,0
20070801,ML-SMCAP,Fonds,62.95,62.95,62.95,62.95,0,0
20070731,ML-SMCAP,Fonds,61.98,61.98,61.98,61.98,0,0
20070730,ML-SMCAP,Fonds,62.04,62.04,62.04,62.04,0,0
20070727,ML-SMCAP,Fonds,63.23,63.23,63.23,63.23,0,0
20070726,ML-SMCAP,Fonds,64.50,64.50,64.50,64.50,0,0
20070725,ML-SMCAP,Fonds,65.04,65.04,65.04,65.04,0,0
20070724,ML-SMCAP,Fonds,65.60,65.60,65.60,65.60,0,0
20070723,ML-SMCAP,Fonds,65.35,65.35,65.35,65.35,0,0
20070720,ML-SMCAP,Fonds,65.50,65.50,65.50,65.50,0,0
20070719,ML-SMCAP,Fonds,64.84,64.84,64.84,64.84,0,0
20070718,ML-SMCAP,Fonds,65.43,65.43,65.43,65.43,0,0
20070717,ML-SMCAP,Fonds,65.66,65.66,65.66,65.66,0,0
20070716,ML-SMCAP,Fonds,65.59,65.59,65.59,65.59,0,0
20070713,ML-SMCAP,Fonds,65.19,65.19,65.19,65.19,0,0
20070712,ML-SMCAP,Fonds,64.57,64.57,64.57,64.57,0,0
20070711,ML-SMCAP,Fonds,64.90,64.90,64.90,64.90,0,0
20070710,ML-SMCAP,Fonds,65.08,65.08,65.08,65.08,0,0
20070709,ML-SMCAP,Fonds,64.71,64.71,64.71,64.71,0,0
20070706,ML-SMCAP,Fonds,64.72,64.72,64.72,64.72,0,0
20070705,ML-SMCAP,Fonds,64.44,64.44,64.44,64.44,0,0
20070704,ML-SMCAP,Fonds,64.19,64.19,64.19,64.19,0,0
20070703,ML-SMCAP,Fonds,63.45,63.45,63.45,63.45,0,0
20070702,ML-SMCAP,Fonds,62.56,62.56,62.56,62.56,0,0
20070629,ML-SMCAP,Fonds,62.80,62.80,62.80,62.80,0,0
20070628,ML-SMCAP,Fonds,61.83,61.83,61.83,61.83,0,0
20070627,ML-SMCAP,Fonds,62.44,62.44,62.44,62.44,0,0
20070626,ML-SMCAP,Fonds,62.48,62.48,62.48,62.48,0,0
20070625,ML-SMCAP,Fonds,63.10,63.10,63.10,63.10,0,0
20070622,ML-SMCAP,Fonds,62.85,62.85,62.85,62.85,0,0
20070621,ML-SMCAP,Fonds,63.59,63.59,63.59,63.59,0,0
20070620,ML-SMCAP,Fonds,63.31,63.31,63.31,63.31,0,0
20070619,ML-SMCAP,Fonds,63.55,63.55,63.55,63.55,0,0
20070618,ML-SMCAP,Fonds,63.05,63.05,63.05,63.05,0,0
20070614,ML-SMCAP,Fonds,61.51,61.51,61.51,61.51,0,0
20070613,ML-SMCAP,Fonds,61.73,61.73,61.73,61.73,0,0
20070612,ML-SMCAP,Fonds,62.06,62.06,62.06,62.06,0,0
20070611,ML-SMCAP,Fonds,61.48,61.48,61.48,61.48,0,0
20070608,ML-SMCAP,Fonds,62.54,62.54,62.54,62.54,0,0
20070607,ML-SMCAP,Fonds,62.92,62.92,62.92,62.92,0,0
20070606,ML-SMCAP,Fonds,63.45,63.45,63.45,63.45,0,0
20070604,ML-SMCAP,Fonds,63.63,63.63,63.63,63.63,0,0
20070601,ML-SMCAP,Fonds,63.46,63.46,63.46,63.46,0,0
20070531,ML-SMCAP,Fonds,62.25,62.25,62.25,62.25,0,0
20070530,ML-SMCAP,Fonds,62.74,62.74,62.74,62.74,0,0
20070528,ML-SMCAP,Fonds,62.20,62.20,62.20,62.20,0,0
20070525,ML-SMCAP,Fonds,62.82,62.82,62.82,62.82,0,0
20070524,ML-SMCAP,Fonds,63.09,63.09,63.09,63.09,0,0
20070523,ML-SMCAP,Fonds,62.71,62.71,62.71,62.71,0,0
20070522,ML-SMCAP,Fonds,62.23,62.23,62.23,62.23,0,0
20070521,ML-SMCAP,Fonds,61.81,61.81,61.81,61.81,0,0
20070517,ML-SMCAP,Fonds,61.90,61.90,61.90,61.90,0,0
20070516,ML-SMCAP,Fonds,61.79,61.79,61.79,61.79,0,0
20070515,ML-SMCAP,Fonds,62.23,62.23,62.23,62.23,0,0
20070514,ML-SMCAP,Fonds,61.55,61.55,61.55,61.55,0,0
20070511,ML-SMCAP,Fonds,61.89,61.89,61.89,61.89,0,0
20070510,ML-SMCAP,Fonds,61.62,61.62,61.62,61.62,0,0
20070509,ML-SMCAP,Fonds,61.54,61.54,61.54,61.54,0,0
20070508,ML-SMCAP,Fonds,62.05,62.05,62.05,62.05,0,0
20070507,ML-SMCAP,Fonds,61.78,61.78,61.78,61.78,0,0
20070504,ML-SMCAP,Fonds,61.54,61.54,61.54,61.54,0,0
20070503,ML-SMCAP,Fonds,61.25,61.25,61.25,61.25,0,0
20070501,ML-SMCAP,Fonds,61.40,61.40,61.40,61.40,0,0
20070430,ML-SMCAP,Fonds,61.50,61.50,61.50,61.50,0,0
20070427,ML-SMCAP,Fonds,61.51,61.51,61.51,61.51,0,0
20070426,ML-SMCAP,Fonds,61.21,61.21,61.21,61.21,0,0
20070425,ML-SMCAP,Fonds,61.01,61.01,61.01,61.01,0,0
20070424,ML-SMCAP,Fonds,61.19,61.19,61.19,61.19,0,0
20070423,ML-SMCAP,Fonds,61.08,61.08,61.08,61.08,0,0
20070420,ML-SMCAP,Fonds,60.50,60.50,60.50,60.50,0,0
20070419,ML-SMCAP,Fonds,61.02,61.02,61.02,61.02,0,0
20070418,ML-SMCAP,Fonds,61.11,61.11,61.11,61.11,0,0
20070417,ML-SMCAP,Fonds,61.24,61.24,61.24,61.24,0,0
20070416,ML-SMCAP,Fonds,60.68,60.68,60.68,60.68,0,0
20070413,ML-SMCAP,Fonds,60.12,60.12,60.12,60.12,0,0
20070412,ML-SMCAP,Fonds,60.45,60.45,60.45,60.45,0,0
20070406,ML-SMCAP,Fonds,60.00,60.00,60.00,60.00,0,0
20070405,ML-SMCAP,Fonds,59.81,59.81,59.81,59.81,0,0
20070404,ML-SMCAP,Fonds,59.55,59.55,59.55,59.55,0,0
20070403,ML-SMCAP,Fonds,59.12,59.12,59.12,59.12,0,0
20070402,ML-SMCAP,Fonds,59.08,59.08,59.08,59.08,0,0
20070330,ML-SMCAP,Fonds,58.89,58.89,58.89,58.89,0,0
20070329,ML-SMCAP,Fonds,58.54,58.54,58.54,58.54,0,0
20070328,ML-SMCAP,Fonds,58.80,58.80,58.80,58.80,0,0
20070327,ML-SMCAP,Fonds,58.98,58.98,58.98,58.98,0,0
20070326,ML-SMCAP,Fonds,58.81,58.81,58.81,58.81,0,0
20070323,ML-SMCAP,Fonds,58.75,58.75,58.75,58.75,0,0
20070322,ML-SMCAP,Fonds,57.93,57.93,57.93,57.93,0,0
20070321,ML-SMCAP,Fonds,56.98,56.98,56.98,56.98,0,0
20070320,ML-SMCAP,Fonds,57.06,57.06,57.06,57.06,0,0
20070319,ML-SMCAP,Fonds,56.72,56.72,56.72,56.72,0,0
20070316,ML-SMCAP,Fonds,56.60,56.60,56.60,56.60,0,0
20070315,ML-SMCAP,Fonds,55.99,55.99,55.99,55.99,0,0
20070314,ML-SMCAP,Fonds,56.71,56.71,56.71,56.71,0,0
20070313,ML-SMCAP,Fonds,57.33,57.33,57.33,57.33,0,0
20070312,ML-SMCAP,Fonds,57.16,57.16,57.16,57.16,0,0
20070309,ML-SMCAP,Fonds,56.91,56.91,56.91,56.91,0,0
20070308,ML-SMCAP,Fonds,56.14,56.14,56.14,56.14,0,0
20070307,ML-SMCAP,Fonds,55.25,55.25,55.25,55.25,0,0
20070306,ML-SMCAP,Fonds,55.18,55.18,55.18,55.18,0,0
20070305,ML-SMCAP,Fonds,56.71,56.71,56.71,56.71,0,0
20070302,ML-SMCAP,Fonds,56.68,56.68,56.68,56.68,0,0
20070301,ML-SMCAP,Fonds,56.59,56.59,56.59,56.59,0,0
20070228,ML-SMCAP,Fonds,58.35,58.35,58.35,58.35,0,0
20070227,ML-SMCAP,Fonds,59.83,59.83,59.83,59.83,0,0
20070226,ML-SMCAP,Fonds,59.62,59.62,59.62,59.62,0,0
20070223,ML-SMCAP,Fonds,59.64,59.64,59.64,59.64,0,0
20070222,ML-SMCAP,Fonds,58.60,58.60,58.60,58.60,0,0
20070221,ML-SMCAP,Fonds,58.86,58.86,58.86,58.86,0,0
20070220,ML-SMCAP,Fonds,59.13,59.13,59.13,59.13,0,0
20070219,ML-SMCAP,Fonds,58.96,58.96,58.96,58.96,0,0
20070216,ML-SMCAP,Fonds,58.98,58.98,58.98,58.98,0,0
