quote_date,paper,exch,open,high,low,close,volume,value
20110527,DK-OBLI1,Fonds,11197.72,11197.72,11197.72,11197.72,0,0
20110526,DK-OBLI1,Fonds,11200.56,11200.56,11200.56,11200.56,0,0
20110525,DK-OBLI1,Fonds,11195.46,11195.46,11195.46,11195.46,0,0
20110524,DK-OBLI1,Fonds,11202.59,11202.59,11202.59,11202.59,0,0
20110523,DK-OBLI1,Fonds,11188.64,11188.64,11188.64,11188.64,0,0
20110520,DK-OBLI1,Fonds,11177.11,11177.11,11177.11,11177.11,0,0
20110519,DK-OBLI1,Fonds,11188.90,11188.90,11188.90,11188.90,0,0
20110518,DK-OBLI1,Fonds,11193.82,11193.82,11193.82,11193.82,0,0
20110516,DK-OBLI1,Fonds,11168.65,11168.65,11168.65,11168.65,0,0
20110513,DK-OBLI1,Fonds,11166.17,11166.17,11166.17,11166.17,0,0
20110512,DK-OBLI1,Fonds,11153.13,11153.13,11153.13,11153.13,0,0
20110511,DK-OBLI1,Fonds,11156.09,11156.09,11156.09,11156.09,0,0
20110510,DK-OBLI1,Fonds,11164.64,11164.64,11164.64,11164.64,0,0
20110509,DK-OBLI1,Fonds,11148.35,11148.35,11148.35,11148.35,0,0
20110506,DK-OBLI1,Fonds,11133.98,11133.98,11133.98,11133.98,0,0
20110505,DK-OBLI1,Fonds,11113.38,11113.38,11113.38,11113.38,0,0
20110504,DK-OBLI1,Fonds,11119.87,11119.87,11119.87,11119.87,0,0
20110503,DK-OBLI1,Fonds,11117.03,11117.03,11117.03,11117.03,0,0
20110502,DK-OBLI1,Fonds,11111.58,11111.58,11111.58,11111.58,0,0
20110429,DK-OBLI1,Fonds,11109.73,11109.73,11109.73,11109.73,0,0
20110428,DK-OBLI1,Fonds,11104.80,11104.80,11104.80,11104.80,0,0
20110427,DK-OBLI1,Fonds,11104.66,11104.66,11104.66,11104.66,0,0
20110426,DK-OBLI1,Fonds,11090.95,11090.95,11090.95,11090.95,0,0
20110420,DK-OBLI1,Fonds,11091.30,11091.30,11091.30,11091.30,0,0
20110419,DK-OBLI1,Fonds,11090.62,11090.62,11090.62,11090.62,0,0
20110418,DK-OBLI1,Fonds,11076.61,11076.61,11076.61,11076.61,0,0
20110415,DK-OBLI1,Fonds,11071.21,11071.21,11071.21,11071.21,0,0
20110414,DK-OBLI1,Fonds,11058.35,11058.35,11058.35,11058.35,0,0
20110413,DK-OBLI1,Fonds,11058.77,11058.77,11058.77,11058.77,0,0
20110412,DK-OBLI1,Fonds,11046.36,11046.36,11046.36,11046.36,0,0
20110411,DK-OBLI1,Fonds,11043.64,11043.64,11043.64,11043.64,0,0
20110408,DK-OBLI1,Fonds,11048.40,11048.40,11048.40,11048.40,0,0
20110407,DK-OBLI1,Fonds,11042.26,11042.26,11042.26,11042.26,0,0
20110406,DK-OBLI1,Fonds,11043.90,11043.90,11043.90,11043.90,0,0
20110405,DK-OBLI1,Fonds,11041.73,11041.73,11041.73,11041.73,0,0
20110404,DK-OBLI1,Fonds,11037.99,11037.99,11037.99,11037.99,0,0
20110401,DK-OBLI1,Fonds,11044.62,11044.62,11044.62,11044.62,0,0
20110331,DK-OBLI1,Fonds,11041.14,11041.14,11041.14,11041.14,0,0
20110330,DK-OBLI1,Fonds,11049.96,11049.96,11049.96,11049.96,0,0
20110329,DK-OBLI1,Fonds,11045.15,11045.15,11045.15,11045.15,0,0
20110328,DK-OBLI1,Fonds,11046.66,11046.66,11046.66,11046.66,0,0
20110325,DK-OBLI1,Fonds,11043.56,11043.56,11043.56,11043.56,0,0
20110324,DK-OBLI1,Fonds,11036.92,11036.92,11036.92,11036.92,0,0
20110323,DK-OBLI1,Fonds,11027.54,11027.54,11027.54,11027.54,0,0
20110322,DK-OBLI1,Fonds,11025.63,11025.63,11025.63,11025.63,0,0
20110321,DK-OBLI1,Fonds,11031.05,11031.05,11031.05,11031.05,0,0
20110318,DK-OBLI1,Fonds,11040.03,11040.03,11040.03,11040.03,0,0
20110317,DK-OBLI1,Fonds,11050.56,11050.56,11050.56,11050.56,0,0
20110315,DK-OBLI1,Fonds,11033.18,11033.18,11033.18,11033.18,0,0
20110314,DK-OBLI1,Fonds,11029.08,11029.08,11029.08,11029.08,0,0
20110311,DK-OBLI1,Fonds,11022.72,11022.72,11022.72,11022.72,0,0
20110310,DK-OBLI1,Fonds,11009.59,11009.59,11009.59,11009.59,0,0
20110309,DK-OBLI1,Fonds,11009.01,11009.01,11009.01,11009.01,0,0
20110308,DK-OBLI1,Fonds,11004.61,11004.61,11004.61,11004.61,0,0
20110307,DK-OBLI1,Fonds,10999.60,10999.60,10999.60,10999.60,0,0
20110304,DK-OBLI1,Fonds,10997.38,10997.38,10997.38,10997.38,0,0
20110303,DK-OBLI1,Fonds,11007.08,11007.08,11007.08,11007.08,0,0
20110302,DK-OBLI1,Fonds,11007.92,11007.92,11007.92,11007.92,0,0
20110301,DK-OBLI1,Fonds,11007.76,11007.76,11007.76,11007.76,0,0
20110228,DK-OBLI1,Fonds,11003.80,11003.80,11003.80,11003.80,0,0
20110225,DK-OBLI1,Fonds,11004.79,11004.79,11004.79,11004.79,0,0
20110224,DK-OBLI1,Fonds,11008.25,11008.25,11008.25,11008.25,0,0
20110223,DK-OBLI1,Fonds,11009.03,11009.03,11009.03,11009.03,0,0
20110222,DK-OBLI1,Fonds,11006.59,11006.59,11006.59,11006.59,0,0
20110221,DK-OBLI1,Fonds,10997.71,10997.71,10997.71,10997.71,0,0
20110218,DK-OBLI1,Fonds,11003.93,11003.93,11003.93,11003.93,0,0
20110217,DK-OBLI1,Fonds,11004.66,11004.66,11004.66,11004.66,0,0
20110216,DK-OBLI1,Fonds,10994.47,10994.47,10994.47,10994.47,0,0
20110215,DK-OBLI1,Fonds,11001.28,11001.28,11001.28,11001.28,0,0
20110214,DK-OBLI1,Fonds,11002.21,11002.21,11002.21,11002.21,0,0
20110211,DK-OBLI1,Fonds,10994.66,10994.66,10994.66,10994.66,0,0
20110210,DK-OBLI1,Fonds,10986.22,10986.22,10986.22,10986.22,0,0
20110209,DK-OBLI1,Fonds,10993.52,10993.52,10993.52,10993.52,0,0
20110208,DK-OBLI1,Fonds,10990.55,10990.55,10990.55,10990.55,0,0
20110207,DK-OBLI1,Fonds,10990.42,10990.42,10990.42,10990.42,0,0
20110204,DK-OBLI1,Fonds,10995.60,10995.60,10995.60,10995.60,0,0
20110203,DK-OBLI1,Fonds,10991.89,10991.89,10991.89,10991.89,0,0
20110202,DK-OBLI1,Fonds,10995.81,10995.81,10995.81,10995.81,0,0
20110201,DK-OBLI1,Fonds,11002.24,11002.24,11002.24,11002.24,0,0
20110131,DK-OBLI1,Fonds,10991.38,10991.38,10991.38,10991.38,0,0
20110128,DK-OBLI1,Fonds,10989.45,10989.45,10989.45,10989.45,0,0
20110127,DK-OBLI1,Fonds,10990.30,10990.30,10990.30,10990.30,0,0
20110126,DK-OBLI1,Fonds,10991.94,10991.94,10991.94,10991.94,0,0
20110125,DK-OBLI1,Fonds,10988.72,10988.72,10988.72,10988.72,0,0
20110124,DK-OBLI1,Fonds,10984.64,10984.64,10984.64,10984.64,0,0
20110121,DK-OBLI1,Fonds,10987.56,10987.56,10987.56,10987.56,0,0
20110120,DK-OBLI1,Fonds,10992.72,10992.72,10992.72,10992.72,0,0
20110119,DK-OBLI1,Fonds,10991.89,10991.89,10991.89,10991.89,0,0
20110118,DK-OBLI1,Fonds,10997.57,10997.57,10997.57,10997.57,0,0
20110117,DK-OBLI1,Fonds,10992.73,10992.73,10992.73,10992.73,0,0
20110114,DK-OBLI1,Fonds,10995.81,10995.81,10995.81,10995.81,0,0
20110113,DK-OBLI1,Fonds,11000.73,11000.73,11000.73,11000.73,0,0
20110112,DK-OBLI1,Fonds,11015.50,11015.50,11015.50,11015.50,0,0
20110111,DK-OBLI1,Fonds,11015.86,11015.86,11015.86,11015.86,0,0
20110110,DK-OBLI1,Fonds,10997.70,10997.70,10997.70,10997.70,0,0
20110107,DK-OBLI1,Fonds,11006.81,11006.81,11006.81,11006.81,0,0
20110106,DK-OBLI1,Fonds,11009.44,11009.44,11009.44,11009.44,0,0
20110105,DK-OBLI1,Fonds,11006.69,11006.69,11006.69,11006.69,0,0
20110104,DK-OBLI1,Fonds,10999.67,10999.67,10999.67,10999.67,0,0
20110103,DK-OBLI1,Fonds,11589.39,11589.39,11589.39,11589.39,0,0
20101230,DK-OBLI1,Fonds,11578.80,11578.80,11578.80,11578.80,0,0
20101229,DK-OBLI1,Fonds,11580.09,11580.09,11580.09,11580.09,0,0
20101228,DK-OBLI1,Fonds,11566.27,11566.27,11566.27,11566.27,0,0
20101227,DK-OBLI1,Fonds,11569.78,11569.78,11569.78,11569.78,0,0
20101223,DK-OBLI1,Fonds,11573.83,11573.83,11573.83,11573.83,0,0
20101222,DK-OBLI1,Fonds,11573.13,11573.13,11573.13,11573.13,0,0
20101221,DK-OBLI1,Fonds,11575.90,11575.90,11575.90,11575.90,0,0
20101220,DK-OBLI1,Fonds,11558.31,11558.31,11558.31,11558.31,0,0
20101217,DK-OBLI1,Fonds,11564.06,11564.06,11564.06,11564.06,0,0
20101216,DK-OBLI1,Fonds,11570.69,11570.69,11570.69,11570.69,0,0
20101215,DK-OBLI1,Fonds,11589.91,11589.91,11589.91,11589.91,0,0
20101214,DK-OBLI1,Fonds,11594.63,11594.63,11594.63,11594.63,0,0
20101213,DK-OBLI1,Fonds,11599.59,11599.59,11599.59,11599.59,0,0
20101210,DK-OBLI1,Fonds,11606.66,11606.66,11606.66,11606.66,0,0
20101209,DK-OBLI1,Fonds,11608.20,11608.20,11608.20,11608.20,0,0
20101208,DK-OBLI1,Fonds,11612.44,11612.44,11612.44,11612.44,0,0
20101207,DK-OBLI1,Fonds,11626.76,11626.76,11626.76,11626.76,0,0
20101206,DK-OBLI1,Fonds,11613.59,11613.59,11613.59,11613.59,0,0
20101203,DK-OBLI1,Fonds,11617.64,11617.64,11617.64,11617.64,0,0
20101202,DK-OBLI1,Fonds,11629.44,11629.44,11629.44,11629.44,0,0
20101201,DK-OBLI1,Fonds,11634.43,11634.43,11634.43,11634.43,0,0
20101130,DK-OBLI1,Fonds,11626.25,11626.25,11626.25,11626.25,0,0
20101129,DK-OBLI1,Fonds,11622.12,11622.12,11622.12,11622.12,0,0
20101126,DK-OBLI1,Fonds,11625.52,11625.52,11625.52,11625.52,0,0
20101125,DK-OBLI1,Fonds,11624.59,11624.59,11624.59,11624.59,0,0
20101124,DK-OBLI1,Fonds,11633.73,11633.73,11633.73,11633.73,0,0
20101123,DK-OBLI1,Fonds,11624.60,11624.60,11624.60,11624.60,0,0
20101122,DK-OBLI1,Fonds,11609.66,11609.66,11609.66,11609.66,0,0
20101119,DK-OBLI1,Fonds,11612.86,11612.86,11612.86,11612.86,0,0
20101118,DK-OBLI1,Fonds,11612.65,11612.65,11612.65,11612.65,0,0
20101117,DK-OBLI1,Fonds,11607.34,11607.34,11607.34,11607.34,0,0
20101116,DK-OBLI1,Fonds,11605.43,11605.43,11605.43,11605.43,0,0
20101112,DK-OBLI1,Fonds,11624.95,11624.95,11624.95,11624.95,0,0
20101111,DK-OBLI1,Fonds,11622.60,11622.60,11622.60,11622.60,0,0
20101110,DK-OBLI1,Fonds,11638.30,11638.30,11638.30,11638.30,0,0
20101109,DK-OBLI1,Fonds,11634.96,11634.96,11634.96,11634.96,0,0
20101108,DK-OBLI1,Fonds,11630.32,11630.32,11630.32,11630.32,0,0
20101105,DK-OBLI1,Fonds,11626.97,11626.97,11626.97,11626.97,0,0
20101104,DK-OBLI1,Fonds,11620.55,11620.55,11620.55,11620.55,0,0
20101103,DK-OBLI1,Fonds,11623.42,11623.42,11623.42,11623.42,0,0
20101102,DK-OBLI1,Fonds,11605.39,11605.39,11605.39,11605.39,0,0
20101101,DK-OBLI1,Fonds,11593.05,11593.05,11593.05,11593.05,0,0
20101029,DK-OBLI1,Fonds,11580.59,11580.59,11580.59,11580.59,0,0
20101028,DK-OBLI1,Fonds,11549.52,11549.52,11549.52,11549.52,0,0
20101027,DK-OBLI1,Fonds,11545.32,11545.32,11545.32,11545.32,0,0
20101026,DK-OBLI1,Fonds,11545.38,11545.38,11545.38,11545.38,0,0
20101025,DK-OBLI1,Fonds,11541.34,11541.34,11541.34,11541.34,0,0
20101022,DK-OBLI1,Fonds,11537.41,11537.41,11537.41,11537.41,0,0
20101021,DK-OBLI1,Fonds,11557.06,11557.06,11557.06,11557.06,0,0
20101020,DK-OBLI1,Fonds,11564.83,11564.83,11564.83,11564.83,0,0
20101019,DK-OBLI1,Fonds,11563.58,11563.58,11563.58,11563.58,0,0
20101018,DK-OBLI1,Fonds,11554.19,11554.19,11554.19,11554.19,0,0
20101015,DK-OBLI1,Fonds,11562.10,11562.10,11562.10,11562.10,0,0
20101014,DK-OBLI1,Fonds,11593.46,11593.46,11593.46,11593.46,0,0
20101013,DK-OBLI1,Fonds,11592.50,11592.50,11592.50,11592.50,0,0
20101012,DK-OBLI1,Fonds,11581.17,11581.17,11581.17,11581.17,0,0
20101011,DK-OBLI1,Fonds,11556.13,11556.13,11556.13,11556.13,0,0
20101008,DK-OBLI1,Fonds,11556.52,11556.52,11556.52,11556.52,0,0
20101007,DK-OBLI1,Fonds,11570.60,11570.60,11570.60,11570.60,0,0
20101006,DK-OBLI1,Fonds,11560.36,11560.36,11560.36,11560.36,0,0
20101005,DK-OBLI1,Fonds,11556.41,11556.41,11556.41,11556.41,0,0
20101004,DK-OBLI1,Fonds,11540.25,11540.25,11540.25,11540.25,0,0
20101001,DK-OBLI1,Fonds,11546.18,11546.18,11546.18,11546.18,0,0
20100930,DK-OBLI1,Fonds,11551.22,11551.22,11551.22,11551.22,0,0
20100929,DK-OBLI1,Fonds,11554.04,11554.04,11554.04,11554.04,0,0
20100928,DK-OBLI1,Fonds,11553.70,11553.70,11553.70,11553.70,0,0
20100927,DK-OBLI1,Fonds,11539.84,11539.84,11539.84,11539.84,0,0
20100924,DK-OBLI1,Fonds,11535.77,11535.77,11535.77,11535.77,0,0
20100923,DK-OBLI1,Fonds,11516.44,11516.44,11516.44,11516.44,0,0
20100922,DK-OBLI1,Fonds,11507.53,11507.53,11507.53,11507.53,0,0
20100921,DK-OBLI1,Fonds,11502.86,11502.86,11502.86,11502.86,0,0
20100917,DK-OBLI1,Fonds,11496.22,11496.22,11496.22,11496.22,0,0
20100916,DK-OBLI1,Fonds,11489.35,11489.35,11489.35,11489.35,0,0
20100915,DK-OBLI1,Fonds,11493.50,11493.50,11493.50,11493.50,0,0
20100914,DK-OBLI1,Fonds,11483.82,11483.82,11483.82,11483.82,0,0
20100913,DK-OBLI1,Fonds,11477.98,11477.98,11477.98,11477.98,0,0
20100910,DK-OBLI1,Fonds,11490.00,11490.00,11490.00,11490.00,0,0
20100909,DK-OBLI1,Fonds,11488.53,11488.53,11488.53,11488.53,0,0
20100908,DK-OBLI1,Fonds,11502.73,11502.73,11502.73,11502.73,0,0
20100907,DK-OBLI1,Fonds,11487.24,11487.24,11487.24,11487.24,0,0
20100906,DK-OBLI1,Fonds,11478.42,11478.42,11478.42,11478.42,0,0
20100903,DK-OBLI1,Fonds,11510.40,11510.40,11510.40,11510.40,0,0
20100902,DK-OBLI1,Fonds,11532.13,11532.13,11532.13,11532.13,0,0
20100901,DK-OBLI1,Fonds,11556.66,11556.66,11556.66,11556.66,0,0
20100831,DK-OBLI1,Fonds,11552.89,11552.89,11552.89,11552.89,0,0
20100830,DK-OBLI1,Fonds,11551.70,11551.70,11551.70,11551.70,0,0
20100827,DK-OBLI1,Fonds,11548.73,11548.73,11548.73,11548.73,0,0
20100826,DK-OBLI1,Fonds,11544.36,11544.36,11544.36,11544.36,0,0
20100825,DK-OBLI1,Fonds,11538.19,11538.19,11538.19,11538.19,0,0
20100824,DK-OBLI1,Fonds,11516.67,11516.67,11516.67,11516.67,0,0
20100823,DK-OBLI1,Fonds,11516.13,11516.13,11516.13,11516.13,0,0
20100820,DK-OBLI1,Fonds,11508.12,11508.12,11508.12,11508.12,0,0
20100819,DK-OBLI1,Fonds,11512.35,11512.35,11512.35,11512.35,0,0
20100818,DK-OBLI1,Fonds,11499.32,11499.32,11499.32,11499.32,0,0
20100817,DK-OBLI1,Fonds,11500.23,11500.23,11500.23,11500.23,0,0
20100816,DK-OBLI1,Fonds,11482.74,11482.74,11482.74,11482.74,0,0
20100813,DK-OBLI1,Fonds,11482.31,11482.31,11482.31,11482.31,0,0
20100812,DK-OBLI1,Fonds,11463.77,11463.77,11463.77,11463.77,0,0
20100811,DK-OBLI1,Fonds,11445.46,11445.46,11445.46,11445.46,0,0
20100810,DK-OBLI1,Fonds,11437.41,11437.41,11437.41,11437.41,0,0
20100809,DK-OBLI1,Fonds,11427.27,11427.27,11427.27,11427.27,0,0
20100806,DK-OBLI1,Fonds,11429.50,11429.50,11429.50,11429.50,0,0
20100805,DK-OBLI1,Fonds,11410.88,11410.88,11410.88,11410.88,0,0
20100804,DK-OBLI1,Fonds,11407.18,11407.18,11407.18,11407.18,0,0
20100803,DK-OBLI1,Fonds,11401.69,11401.69,11401.69,11401.69,0,0
20100802,DK-OBLI1,Fonds,11404.27,11404.27,11404.27,11404.27,0,0
20100730,DK-OBLI1,Fonds,11396.16,11396.16,11396.16,11396.16,0,0
20100729,DK-OBLI1,Fonds,11392.15,11392.15,11392.15,11392.15,0,0
20100728,DK-OBLI1,Fonds,11386.23,11386.23,11386.23,11386.23,0,0
20100727,DK-OBLI1,Fonds,11395.88,11395.88,11395.88,11395.88,0,0
20100726,DK-OBLI1,Fonds,11396.25,11396.25,11396.25,11396.25,0,0
20100723,DK-OBLI1,Fonds,11403.06,11403.06,11403.06,11403.06,0,0
20100722,DK-OBLI1,Fonds,11389.73,11389.73,11389.73,11389.73,0,0
20100721,DK-OBLI1,Fonds,11389.01,11389.01,11389.01,11389.01,0,0
20100720,DK-OBLI1,Fonds,11380.34,11380.34,11380.34,11380.34,0,0
20100719,DK-OBLI1,Fonds,11375.33,11375.33,11375.33,11375.33,0,0
20100716,DK-OBLI1,Fonds,11368.91,11368.91,11368.91,11368.91,0,0
20100715,DK-OBLI1,Fonds,11362.80,11362.80,11362.80,11362.80,0,0
20100714,DK-OBLI1,Fonds,11358.31,11358.31,11358.31,11358.31,0,0
20100713,DK-OBLI1,Fonds,11354.20,11354.20,11354.20,11354.20,0,0
20100712,DK-OBLI1,Fonds,11348.93,11348.93,11348.93,11348.93,0,0
20100709,DK-OBLI1,Fonds,11342.69,11342.69,11342.69,11342.69,0,0
20100708,DK-OBLI1,Fonds,11336.63,11336.63,11336.63,11336.63,0,0
20100707,DK-OBLI1,Fonds,11334.53,11334.53,11334.53,11334.53,0,0
20100706,DK-OBLI1,Fonds,11338.89,11338.89,11338.89,11338.89,0,0
20100705,DK-OBLI1,Fonds,11326.62,11326.62,11326.62,11326.62,0,0
20100702,DK-OBLI1,Fonds,11331.67,11331.67,11331.67,11331.67,0,0
20100701,DK-OBLI1,Fonds,11339.04,11339.04,11339.04,11339.04,0,0
20100630,DK-OBLI1,Fonds,11341.49,11341.49,11341.49,11341.49,0,0
20100629,DK-OBLI1,Fonds,11336.75,11336.75,11336.75,11336.75,0,0
20100628,DK-OBLI1,Fonds,11327.70,11327.70,11327.70,11327.70,0,0
20100625,DK-OBLI1,Fonds,11327.09,11327.09,11327.09,11327.09,0,0
20100624,DK-OBLI1,Fonds,11327.23,11327.23,11327.23,11327.23,0,0
20100623,DK-OBLI1,Fonds,11317.23,11317.23,11317.23,11317.23,0,0
20100622,DK-OBLI1,Fonds,11306.43,11306.43,11306.43,11306.43,0,0
20100621,DK-OBLI1,Fonds,11308.77,11308.77,11308.77,11308.77,0,0
20100618,DK-OBLI1,Fonds,11319.51,11319.51,11319.51,11319.51,0,0
20100617,DK-OBLI1,Fonds,11326.82,11326.82,11326.82,11326.82,0,0
20100616,DK-OBLI1,Fonds,11319.31,11319.31,11319.31,11319.31,0,0
20100615,DK-OBLI1,Fonds,11321.47,11321.47,11321.47,11321.47,0,0
20100614,DK-OBLI1,Fonds,11325.06,11325.06,11325.06,11325.06,0,0
20100611,DK-OBLI1,Fonds,11315.12,11315.12,11315.12,11315.12,0,0
20100610,DK-OBLI1,Fonds,11343.19,11343.19,11343.19,11343.19,0,0
20100609,DK-OBLI1,Fonds,11355.38,11355.38,11355.38,11355.38,0,0
20100608,DK-OBLI1,Fonds,11346.93,11346.93,11346.93,11346.93,0,0
20100607,DK-OBLI1,Fonds,11338.20,11338.20,11338.20,11338.20,0,0
20100604,DK-OBLI1,Fonds,11331.07,11331.07,11331.07,11331.07,0,0
20100603,DK-OBLI1,Fonds,11313.17,11313.17,11313.17,11313.17,0,0
20100602,DK-OBLI1,Fonds,11312.81,11312.81,11312.81,11312.81,0,0
20100601,DK-OBLI1,Fonds,11303.39,11303.39,11303.39,11303.39,0,0
20100531,DK-OBLI1,Fonds,11295.39,11295.39,11295.39,11295.39,0,0
20100528,DK-OBLI1,Fonds,11323.29,11323.29,11323.29,11323.29,0,0
20100527,DK-OBLI1,Fonds,11335.39,11335.39,11335.39,11335.39,0,0
20100526,DK-OBLI1,Fonds,11347.16,11347.16,11347.16,11347.16,0,0
20100525,DK-OBLI1,Fonds,11340.51,11340.51,11340.51,11340.51,0,0
20100521,DK-OBLI1,Fonds,11345.20,11345.20,11345.20,11345.20,0,0
20100520,DK-OBLI1,Fonds,11352.99,11352.99,11352.99,11352.99,0,0
20100519,DK-OBLI1,Fonds,11346.01,11346.01,11346.01,11346.01,0,0
20100518,DK-OBLI1,Fonds,11324.36,11324.36,11324.36,11324.36,0,0
20100514,DK-OBLI1,Fonds,11310.56,11310.56,11310.56,11310.56,0,0
20100512,DK-OBLI1,Fonds,11308.31,11308.31,11308.31,11308.31,0,0
20100511,DK-OBLI1,Fonds,11297.35,11297.35,11297.35,11297.35,0,0
20100510,DK-OBLI1,Fonds,11325.52,11325.52,11325.52,11325.52,0,0
20100507,DK-OBLI1,Fonds,11308.42,11308.42,11308.42,11308.42,0,0
20100506,DK-OBLI1,Fonds,11307.99,11307.99,11307.99,11307.99,0,0
20100505,DK-OBLI1,Fonds,11280.63,11280.63,11280.63,11280.63,0,0
20100504,DK-OBLI1,Fonds,11264.04,11264.04,11264.04,11264.04,0,0
20100503,DK-OBLI1,Fonds,11267.16,11267.16,11267.16,11267.16,0,0
20100430,DK-OBLI1,Fonds,11260.52,11260.52,11260.52,11260.52,0,0
20100429,DK-OBLI1,Fonds,11263.72,11263.72,11263.72,11263.72,0,0
20100428,DK-OBLI1,Fonds,11251.83,11251.83,11251.83,11251.83,0,0
20100427,DK-OBLI1,Fonds,11241.77,11241.77,11241.77,11241.77,0,0
20100426,DK-OBLI1,Fonds,11233.94,11233.94,11233.94,11233.94,0,0
20100423,DK-OBLI1,Fonds,11245.99,11245.99,11245.99,11245.99,0,0
20100422,DK-OBLI1,Fonds,11236.63,11236.63,11236.63,11236.63,0,0
20100421,DK-OBLI1,Fonds,11238.96,11238.96,11238.96,11238.96,0,0
20100420,DK-OBLI1,Fonds,11234.29,11234.29,11234.29,11234.29,0,0
20100419,DK-OBLI1,Fonds,11227.23,11227.23,11227.23,11227.23,0,0
20100416,DK-OBLI1,Fonds,11223.42,11223.42,11223.42,11223.42,0,0
20100415,DK-OBLI1,Fonds,11217.52,11217.52,11217.52,11217.52,0,0
20100413,DK-OBLI1,Fonds,11208.00,11208.00,11208.00,11208.00,0,0
20100412,DK-OBLI1,Fonds,11206.80,11206.80,11206.80,11206.80,0,0
20100409,DK-OBLI1,Fonds,11218.00,11218.00,11218.00,11218.00,0,0
20100408,DK-OBLI1,Fonds,11211.45,11211.45,11211.45,11211.45,0,0
20100407,DK-OBLI1,Fonds,11204.83,11204.83,11204.83,11204.83,0,0
20100406,DK-OBLI1,Fonds,11202.66,11202.66,11202.66,11202.66,0,0
20100331,DK-OBLI1,Fonds,11196.46,11196.46,11196.46,11196.46,0,0
20100330,DK-OBLI1,Fonds,11194.21,11194.21,11194.21,11194.21,0,0
20100329,DK-OBLI1,Fonds,11189.50,11189.50,11189.50,11189.50,0,0
20100326,DK-OBLI1,Fonds,11192.73,11192.73,11192.73,11192.73,0,0
20100325,DK-OBLI1,Fonds,11187.67,11187.67,11187.67,11187.67,0,0
20100324,DK-OBLI1,Fonds,11182.79,11182.79,11182.79,11182.79,0,0
20100323,DK-OBLI1,Fonds,11178.75,11178.75,11178.75,11178.75,0,0
20100322,DK-OBLI1,Fonds,11166.16,11166.16,11166.16,11166.16,0,0
20100319,DK-OBLI1,Fonds,11165.07,11165.07,11165.07,11165.07,0,0
20100318,DK-OBLI1,Fonds,11153.01,11153.01,11153.01,11153.01,0,0
20100317,DK-OBLI1,Fonds,11140.97,11140.97,11140.97,11140.97,0,0
20100316,DK-OBLI1,Fonds,11137.37,11137.37,11137.37,11137.37,0,0
20100315,DK-OBLI1,Fonds,11125.48,11125.48,11125.48,11125.48,0,0
20100312,DK-OBLI1,Fonds,11127.64,11127.64,11127.64,11127.64,0,0
20100311,DK-OBLI1,Fonds,11129.07,11129.07,11129.07,11129.07,0,0
20100310,DK-OBLI1,Fonds,11137.48,11137.48,11137.48,11137.48,0,0
20100309,DK-OBLI1,Fonds,11134.34,11134.34,11134.34,11134.34,0,0
20100308,DK-OBLI1,Fonds,11131.07,11131.07,11131.07,11131.07,0,0
20100305,DK-OBLI1,Fonds,11134.81,11134.81,11134.81,11134.81,0,0
20100304,DK-OBLI1,Fonds,11165.52,11165.52,11165.52,11165.52,0,0
20100303,DK-OBLI1,Fonds,11171.33,11171.33,11171.33,11171.33,0,0
20100302,DK-OBLI1,Fonds,11181.52,11181.52,11181.52,11181.52,0,0
20100301,DK-OBLI1,Fonds,11175.41,11175.41,11175.41,11175.41,0,0
20100226,DK-OBLI1,Fonds,11172.14,11172.14,11172.14,11172.14,0,0
20100225,DK-OBLI1,Fonds,11156.56,11156.56,11156.56,11156.56,0,0
20100224,DK-OBLI1,Fonds,11145.01,11145.01,11145.01,11145.01,0,0
20100223,DK-OBLI1,Fonds,11122.72,11122.72,11122.72,11122.72,0,0
20100222,DK-OBLI1,Fonds,11125.41,11125.41,11125.41,11125.41,0,0
20100219,DK-OBLI1,Fonds,11133.24,11133.24,11133.24,11133.24,0,0
20100218,DK-OBLI1,Fonds,11117.80,11117.80,11117.80,11117.80,0,0
20100217,DK-OBLI1,Fonds,11119.36,11119.36,11119.36,11119.36,0,0
20100216,DK-OBLI1,Fonds,11121.52,11121.52,11121.52,11121.52,0,0
20100215,DK-OBLI1,Fonds,11115.29,11115.29,11115.29,11115.29,0,0
20100212,DK-OBLI1,Fonds,11109.59,11109.59,11109.59,11109.59,0,0
20100211,DK-OBLI1,Fonds,11121.18,11121.18,11121.18,11121.18,0,0
20100210,DK-OBLI1,Fonds,11125.69,11125.69,11125.69,11125.69,0,0
20100209,DK-OBLI1,Fonds,11130.29,11130.29,11130.29,11130.29,0,0
20100208,DK-OBLI1,Fonds,11124.50,11124.50,11124.50,11124.50,0,0
20100205,DK-OBLI1,Fonds,11105.07,11105.07,11105.07,11105.07,0,0
20100204,DK-OBLI1,Fonds,11086.29,11086.29,11086.29,11086.29,0,0
20100203,DK-OBLI1,Fonds,11085.24,11085.24,11085.24,11085.24,0,0
20100202,DK-OBLI1,Fonds,11085.08,11085.08,11085.08,11085.08,0,0
20100201,DK-OBLI1,Fonds,11075.87,11075.87,11075.87,11075.87,0,0
20100129,DK-OBLI1,Fonds,11074.82,11074.82,11074.82,11074.82,0,0
20100128,DK-OBLI1,Fonds,11080.65,11080.65,11080.65,11080.65,0,0
20100127,DK-OBLI1,Fonds,11076.20,11076.20,11076.20,11076.20,0,0
