quote_date,paper,exch,open,high,low,close,volume,value
20140625,AI-HCIIN,Fonds,101.66,101.66,101.66,101.66,0,0
20140624,AI-HCIIN,Fonds,101.64,101.64,101.64,101.64,0,0
20140623,AI-HCIIN,Fonds,101.61,101.61,101.61,101.61,0,0
20140620,AI-HCIIN,Fonds,101.59,101.59,101.59,101.59,0,0
20140619,AI-HCIIN,Fonds,101.54,101.54,101.54,101.54,0,0
20140618,AI-HCIIN,Fonds,101.51,101.51,101.51,101.51,0,0
20140617,AI-HCIIN,Fonds,101.49,101.49,101.49,101.49,0,0
20140616,AI-HCIIN,Fonds,101.48,101.48,101.48,101.48,0,0
20140613,AI-HCIIN,Fonds,101.43,101.43,101.43,101.43,0,0
20140612,AI-HCIIN,Fonds,101.40,101.40,101.40,101.40,0,0
20140611,AI-HCIIN,Fonds,101.40,101.40,101.40,101.40,0,0
20140610,AI-HCIIN,Fonds,101.43,101.43,101.43,101.43,0,0
20140606,AI-HCIIN,Fonds,101.32,101.32,101.32,101.32,0,0
20140605,AI-HCIIN,Fonds,101.27,101.27,101.27,101.27,0,0
20140604,AI-HCIIN,Fonds,101.54,101.54,101.54,101.54,0,0
20140603,AI-HCIIN,Fonds,101.49,101.49,101.49,101.49,0,0
20140602,AI-HCIIN,Fonds,101.48,101.48,101.48,101.48,0,0
20140530,AI-HCIIN,Fonds,101.06,101.06,101.06,101.06,0,0
20140528,AI-HCIIN,Fonds,101.03,101.03,101.03,101.03,0,0
20140527,AI-HCIIN,Fonds,101.01,101.01,101.01,101.01,0,0
20140526,AI-HCIIN,Fonds,100.95,100.95,100.95,100.95,0,0
20140523,AI-HCIIN,Fonds,100.87,100.87,100.87,100.87,0,0
20140522,AI-HCIIN,Fonds,100.83,100.83,100.83,100.83,0,0
20140521,AI-HCIIN,Fonds,100.74,100.74,100.74,100.74,0,0
20140520,AI-HCIIN,Fonds,100.72,100.72,100.72,100.72,0,0
20140519,AI-HCIIN,Fonds,100.64,100.64,100.64,100.64,0,0
20140516,AI-HCIIN,Fonds,100.86,100.86,100.86,100.86,0,0
20140515,AI-HCIIN,Fonds,100.59,100.59,100.59,100.59,0,0
20140514,AI-HCIIN,Fonds,100.56,100.56,100.56,100.56,0,0
20140513,AI-HCIIN,Fonds,100.57,100.57,100.57,100.57,0,0
20140512,AI-HCIIN,Fonds,100.55,100.55,100.55,100.55,0,0
20140509,AI-HCIIN,Fonds,100.38,100.38,100.38,100.38,0,0
20140508,AI-HCIIN,Fonds,100.37,100.37,100.37,100.37,0,0
20140507,AI-HCIIN,Fonds,100.37,100.37,100.37,100.37,0,0
20140506,AI-HCIIN,Fonds,100.41,100.41,100.41,100.41,0,0
20140505,AI-HCIIN,Fonds,100.40,100.40,100.40,100.40,0,0
20140502,AI-HCIIN,Fonds,100.62,100.62,100.62,100.62,0,0
20140430,AI-HCIIN,Fonds,100.58,100.58,100.58,100.58,0,0
20140429,AI-HCIIN,Fonds,100.49,100.49,100.49,100.49,0,0
20140428,AI-HCIIN,Fonds,100.41,100.41,100.41,100.41,0,0
20140425,AI-HCIIN,Fonds,100.34,100.34,100.34,100.34,0,0
20140424,AI-HCIIN,Fonds,100.36,100.36,100.36,100.36,0,0
20140423,AI-HCIIN,Fonds,100.31,100.31,100.31,100.31,0,0
20140422,AI-HCIIN,Fonds,100.23,100.23,100.23,100.23,0,0
20140416,AI-HCIIN,Fonds,100.15,100.15,100.15,100.15,0,0
20140415,AI-HCIIN,Fonds,100.13,100.13,100.13,100.13,0,0
20140414,AI-HCIIN,Fonds,100.12,100.12,100.12,100.12,0,0
20140411,AI-HCIIN,Fonds,100.12,100.12,100.12,100.12,0,0
20140410,AI-HCIIN,Fonds,100.01,100.01,100.01,100.01,0,0
20140409,AI-HCIIN,Fonds,100.07,100.07,100.07,100.07,0,0
20140408,AI-HCIIN,Fonds,100.04,100.04,100.04,100.04,0,0
20140407,AI-HCIIN,Fonds,100.03,100.03,100.03,100.03,0,0
20140404,AI-HCIIN,Fonds,99.90,99.90,99.90,99.90,0,0
20140403,AI-HCIIN,Fonds,100.08,100.08,100.08,100.08,0,0
20140402,AI-HCIIN,Fonds,100.06,100.06,100.06,100.06,0,0
20140401,AI-HCIIN,Fonds,100.00,100.00,100.00,100.00,0,0
20140331,AI-HCIIN,Fonds,99.96,99.96,99.96,99.96,0,0
20140328,AI-HCIIN,Fonds,99.96,99.96,99.96,99.96,0,0
20140327,AI-HCIIN,Fonds,99.94,99.94,99.94,99.94,0,0
20140326,AI-HCIIN,Fonds,99.97,99.97,99.97,99.97,0,0
20140325,AI-HCIIN,Fonds,100.05,100.05,100.05,100.05,0,0
20140324,AI-HCIIN,Fonds,99.99,99.99,99.99,99.99,0,0
20140321,AI-HCIIN,Fonds,100.22,100.22,100.22,100.22,0,0
20140320,AI-HCIIN,Fonds,99.88,99.88,99.88,99.88,0,0
20140319,AI-HCIIN,Fonds,99.87,99.87,99.87,99.87,0,0
20140318,AI-HCIIN,Fonds,99.84,99.84,99.84,99.84,0,0
20140317,AI-HCIIN,Fonds,99.72,99.72,99.72,99.72,0,0
20140314,AI-HCIIN,Fonds,99.82,99.82,99.82,99.82,0,0
