quote_date,paper,exch,open,high,low,close,volume,value
20120813,ML-INDIA,Fonds,18.74,18.74,18.74,18.74,0,0
20120809,ML-INDIA,Fonds,18.67,18.67,18.67,18.67,0,0
20120808,ML-INDIA,Fonds,18.74,18.74,18.74,18.74,0,0
20120807,ML-INDIA,Fonds,18.80,18.80,18.80,18.80,0,0
20120806,ML-INDIA,Fonds,18.57,18.57,18.57,18.57,0,0
20120802,ML-INDIA,Fonds,18.33,18.33,18.33,18.33,0,0
20120801,ML-INDIA,Fonds,18.49,18.49,18.49,18.49,0,0
20120731,ML-INDIA,Fonds,18.40,18.40,18.40,18.40,0,0
20120730,ML-INDIA,Fonds,18.35,18.35,18.35,18.35,0,0
20120727,ML-INDIA,Fonds,18.09,18.09,18.09,18.09,0,0
20120726,ML-INDIA,Fonds,17.82,17.82,17.82,17.82,0,0
20120725,ML-INDIA,Fonds,17.87,17.87,17.87,17.87,0,0
20120724,ML-INDIA,Fonds,17.90,17.90,17.90,17.90,0,0
20120723,ML-INDIA,Fonds,17.91,17.91,17.91,17.91,0,0
20120720,ML-INDIA,Fonds,18.43,18.43,18.43,18.43,0,0
20120719,ML-INDIA,Fonds,18.54,18.54,18.54,18.54,0,0
20120718,ML-INDIA,Fonds,18.37,18.37,18.37,18.37,0,0
20120717,ML-INDIA,Fonds,18.39,18.39,18.39,18.39,0,0
20120716,ML-INDIA,Fonds,18.36,18.36,18.36,18.36,0,0
20120713,ML-INDIA,Fonds,18.43,18.43,18.43,18.43,0,0
20120712,ML-INDIA,Fonds,18.24,18.24,18.24,18.24,0,0
20120711,ML-INDIA,Fonds,18.57,18.57,18.57,18.57,0,0
20120710,ML-INDIA,Fonds,18.67,18.67,18.67,18.67,0,0
20120706,ML-INDIA,Fonds,18.54,18.54,18.54,18.54,0,0
20120705,ML-INDIA,Fonds,18.74,18.74,18.74,18.74,0,0
20120704,ML-INDIA,Fonds,18.87,18.87,18.87,18.87,0,0
20120703,ML-INDIA,Fonds,18.75,18.75,18.75,18.75,0,0
20120702,ML-INDIA,Fonds,18.37,18.37,18.37,18.37,0,0
20120629,ML-INDIA,Fonds,18.26,18.26,18.26,18.26,0,0
20120628,ML-INDIA,Fonds,17.54,17.54,17.54,17.54,0,0
20120627,ML-INDIA,Fonds,17.46,17.46,17.46,17.46,0,0
20120626,ML-INDIA,Fonds,17.44,17.44,17.44,17.44,0,0
20120625,ML-INDIA,Fonds,17.37,17.37,17.37,17.37,0,0
20120622,ML-INDIA,Fonds,17.45,17.45,17.45,17.45,0,0
20120621,ML-INDIA,Fonds,17.73,17.73,17.73,17.73,0,0
20120620,ML-INDIA,Fonds,17.67,17.67,17.67,17.67,0,0
20120619,ML-INDIA,Fonds,17.60,17.60,17.60,17.60,0,0
20120618,ML-INDIA,Fonds,17.47,17.47,17.47,17.47,0,0
20120615,ML-INDIA,Fonds,17.79,17.79,17.79,17.79,0,0
20120614,ML-INDIA,Fonds,17.52,17.52,17.52,17.52,0,0
20120613,ML-INDIA,Fonds,17.83,17.83,17.83,17.83,0,0
20120612,ML-INDIA,Fonds,17.76,17.76,17.76,17.76,0,0
20120611,ML-INDIA,Fonds,17.61,17.61,17.61,17.61,0,0
20120608,ML-INDIA,Fonds,17.73,17.73,17.73,17.73,0,0
20120607,ML-INDIA,Fonds,17.78,17.78,17.78,17.78,0,0
20120606,ML-INDIA,Fonds,17.55,17.55,17.55,17.55,0,0
20120605,ML-INDIA,Fonds,17.10,17.10,17.10,17.10,0,0
20120604,ML-INDIA,Fonds,17.09,17.09,17.09,17.09,0,0
20120601,ML-INDIA,Fonds,17.00,17.00,17.00,17.00,0,0
20120531,ML-INDIA,Fonds,17.17,17.17,17.17,17.17,0,0
20120530,ML-INDIA,Fonds,17.16,17.16,17.16,17.16,0,0
20120529,ML-INDIA,Fonds,17.41,17.41,17.41,17.41,0,0
20120525,ML-INDIA,Fonds,17.34,17.34,17.34,17.34,0,0
20120524,ML-INDIA,Fonds,17.20,17.20,17.20,17.20,0,0
20120523,ML-INDIA,Fonds,16.90,16.90,16.90,16.90,0,0
20120522,ML-INDIA,Fonds,17.17,17.17,17.17,17.17,0,0
20120521,ML-INDIA,Fonds,17.44,17.44,17.44,17.44,0,0
20120518,ML-INDIA,Fonds,17.54,17.54,17.54,17.54,0,0
20120516,ML-INDIA,Fonds,17.51,17.51,17.51,17.51,0,0
20120515,ML-INDIA,Fonds,17.96,17.96,17.96,17.96,0,0
20120514,ML-INDIA,Fonds,17.84,17.84,17.84,17.84,0,0
20120511,ML-INDIA,Fonds,18.04,18.04,18.04,18.04,0,0
20120510,ML-INDIA,Fonds,18.23,18.23,18.23,18.23,0,0
20120509,ML-INDIA,Fonds,18.10,18.10,18.10,18.10,0,0
20120508,ML-INDIA,Fonds,18.41,18.41,18.41,18.41,0,0
20120507,ML-INDIA,Fonds,18.84,18.84,18.84,18.84,0,0
20120504,ML-INDIA,Fonds,18.50,18.50,18.50,18.50,0,0
20120503,ML-INDIA,Fonds,18.89,18.89,18.89,18.89,0,0
20120502,ML-INDIA,Fonds,19.25,19.25,19.25,19.25,0,0
20120430,ML-INDIA,Fonds,19.43,19.43,19.43,19.43,0,0
20120427,ML-INDIA,Fonds,19.23,19.23,19.23,19.23,0,0
20120426,ML-INDIA,Fonds,19.28,19.28,19.28,19.28,0,0
20120425,ML-INDIA,Fonds,19.34,19.34,19.34,19.34,0,0
20120424,ML-INDIA,Fonds,19.38,19.38,19.38,19.38,0,0
20120423,ML-INDIA,Fonds,19.44,19.44,19.44,19.44,0,0
20120420,ML-INDIA,Fonds,19.99,19.99,19.99,19.99,0,0
20120419,ML-INDIA,Fonds,20.21,20.21,20.21,20.21,0,0
20120418,ML-INDIA,Fonds,20.24,20.24,20.24,20.24,0,0
20120417,ML-INDIA,Fonds,20.21,20.21,20.21,20.21,0,0
20120413,ML-INDIA,Fonds,19.99,19.99,19.99,19.99,0,0
20120412,ML-INDIA,Fonds,20.22,20.22,20.22,20.22,0,0
20120411,ML-INDIA,Fonds,20.02,20.02,20.02,20.02,0,0
20120410,ML-INDIA,Fonds,20.12,20.12,20.12,20.12,0,0
20120404,ML-INDIA,Fonds,20.68,20.68,20.68,20.68,0,0
20120403,ML-INDIA,Fonds,20.95,20.95,20.95,20.95,0,0
20120402,ML-INDIA,Fonds,20.66,20.66,20.66,20.66,0,0
20120330,ML-INDIA,Fonds,20.57,20.57,20.57,20.57,0,0
20120329,ML-INDIA,Fonds,19.97,19.97,19.97,19.97,0,0
20120328,ML-INDIA,Fonds,20.21,20.21,20.21,20.21,0,0
20120327,ML-INDIA,Fonds,20.41,20.41,20.41,20.41,0,0
20120326,ML-INDIA,Fonds,20.00,20.00,20.00,20.00,0,0
20120323,ML-INDIA,Fonds,20.46,20.46,20.46,20.46,0,0
20120322,ML-INDIA,Fonds,20.28,20.28,20.28,20.28,0,0
20120321,ML-INDIA,Fonds,21.03,21.03,21.03,21.03,0,0
20120319,ML-INDIA,Fonds,20.77,20.77,20.77,20.77,0,0
20120316,ML-INDIA,Fonds,21.03,21.03,21.03,21.03,0,0
20120315,ML-INDIA,Fonds,21.24,21.24,21.24,21.24,0,0
20120314,ML-INDIA,Fonds,21.73,21.73,21.73,21.73,0,0
20120313,ML-INDIA,Fonds,21.63,21.63,21.63,21.63,0,0
20120312,ML-INDIA,Fonds,21.33,21.33,21.33,21.33,0,0
20120309,ML-INDIA,Fonds,21.22,21.22,21.22,21.22,0,0
20120308,ML-INDIA,Fonds,20.83,20.83,20.83,20.83,0,0
20120307,ML-INDIA,Fonds,20.56,20.56,20.56,20.56,0,0
20120306,ML-INDIA,Fonds,20.53,20.53,20.53,20.53,0,0
20120305,ML-INDIA,Fonds,21.02,21.02,21.02,21.02,0,0
20120302,ML-INDIA,Fonds,21.49,21.49,21.49,21.49,0,0
20120301,ML-INDIA,Fonds,21.59,21.59,21.59,21.59,0,0
20120229,ML-INDIA,Fonds,21.83,21.83,21.83,21.83,0,0
20120228,ML-INDIA,Fonds,21.67,21.67,21.67,21.67,0,0
20120227,ML-INDIA,Fonds,21.08,21.08,21.08,21.08,0,0
20120224,ML-INDIA,Fonds,21.81,21.81,21.81,21.81,0,0
20120223,ML-INDIA,Fonds,21.75,21.75,21.75,21.75,0,0
20120222,ML-INDIA,Fonds,21.84,21.84,21.84,21.84,0,0
20120221,ML-INDIA,Fonds,22.45,22.45,22.45,22.45,0,0
20120217,ML-INDIA,Fonds,22.29,22.29,22.29,22.29,0,0
20120215,ML-INDIA,Fonds,22.25,22.25,22.25,22.25,0,0
20120214,ML-INDIA,Fonds,21.77,21.77,21.77,21.77,0,0
20120213,ML-INDIA,Fonds,21.69,21.69,21.69,21.69,0,0
20120210,ML-INDIA,Fonds,21.59,21.59,21.59,21.59,0,0
20120209,ML-INDIA,Fonds,21.66,21.66,21.66,21.66,0,0
20120208,ML-INDIA,Fonds,21.60,21.60,21.60,21.60,0,0
20120207,ML-INDIA,Fonds,21.44,21.44,21.44,21.44,0,0
20120206,ML-INDIA,Fonds,21.62,21.62,21.62,21.62,0,0
20120203,ML-INDIA,Fonds,21.55,21.55,21.55,21.55,0,0
20120202,ML-INDIA,Fonds,21.23,21.23,21.23,21.23,0,0
20120201,ML-INDIA,Fonds,21.01,21.01,21.01,21.01,0,0
20120131,ML-INDIA,Fonds,20.74,20.74,20.74,20.74,0,0
20120130,ML-INDIA,Fonds,20.11,20.11,20.11,20.11,0,0
20120127,ML-INDIA,Fonds,20.74,20.74,20.74,20.74,0,0
20120125,ML-INDIA,Fonds,20.24,20.24,20.24,20.24,0,0
20120124,ML-INDIA,Fonds,20.10,20.10,20.10,20.10,0,0
20120123,ML-INDIA,Fonds,19.80,19.80,19.80,19.80,0,0
20120120,ML-INDIA,Fonds,19.72,19.72,19.72,19.72,0,0
20120119,ML-INDIA,Fonds,19.70,19.70,19.70,19.70,0,0
20120118,ML-INDIA,Fonds,19.50,19.50,19.50,19.50,0,0
20120117,ML-INDIA,Fonds,19.47,19.47,19.47,19.47,0,0
20120116,ML-INDIA,Fonds,18.94,18.94,18.94,18.94,0,0
20120113,ML-INDIA,Fonds,18.88,18.88,18.88,18.88,0,0
20120112,ML-INDIA,Fonds,18.77,18.77,18.77,18.77,0,0
20120111,ML-INDIA,Fonds,18.70,18.70,18.70,18.70,0,0
20120110,ML-INDIA,Fonds,18.74,18.74,18.74,18.74,0,0
20120109,ML-INDIA,Fonds,18.12,18.12,18.12,18.12,0,0
20120106,ML-INDIA,Fonds,18.10,18.10,18.10,18.10,0,0
20120105,ML-INDIA,Fonds,18.03,18.03,18.03,18.03,0,0
20120104,ML-INDIA,Fonds,17.97,17.97,17.97,17.97,0,0
20120103,ML-INDIA,Fonds,17.95,17.95,17.95,17.95,0,0
20120102,ML-INDIA,Fonds,17.60,17.60,17.60,17.60,0,0
20111230,ML-INDIA,Fonds,17.64,17.64,17.64,17.64,0,0
20111229,ML-INDIA,Fonds,17.67,17.67,17.67,17.67,0,0
20111228,ML-INDIA,Fonds,17.81,17.81,17.81,17.81,0,0
20111227,ML-INDIA,Fonds,17.97,17.97,17.97,17.97,0,0
20111223,ML-INDIA,Fonds,17.87,17.87,17.87,17.87,0,0
20111222,ML-INDIA,Fonds,18.04,18.04,18.04,18.04,0,0
20111221,ML-INDIA,Fonds,18.03,18.03,18.03,18.03,0,0
20111220,ML-INDIA,Fonds,17.47,17.47,17.47,17.47,0,0
20111219,ML-INDIA,Fonds,17.74,17.74,17.74,17.74,0,0
20111216,ML-INDIA,Fonds,17.97,17.97,17.97,17.97,0,0
20111215,ML-INDIA,Fonds,17.96,17.96,17.96,17.96,0,0
20111214,ML-INDIA,Fonds,18.00,18.00,18.00,18.00,0,0
20111213,ML-INDIA,Fonds,18.28,18.28,18.28,18.28,0,0
20111212,ML-INDIA,Fonds,18.31,18.31,18.31,18.31,0,0
20111209,ML-INDIA,Fonds,19.03,19.03,19.03,19.03,0,0
20111208,ML-INDIA,Fonds,19.42,19.42,19.42,19.42,0,0
20111207,ML-INDIA,Fonds,19.81,19.81,19.81,19.81,0,0
20111205,ML-INDIA,Fonds,19.96,19.96,19.96,19.96,0,0
20111202,ML-INDIA,Fonds,20.10,20.10,20.10,20.10,0,0
20111201,ML-INDIA,Fonds,19.59,19.59,19.59,19.59,0,0
20111130,ML-INDIA,Fonds,19.40,19.40,19.40,19.40,0,0
20111129,ML-INDIA,Fonds,19.09,19.09,19.09,19.09,0,0
20111128,ML-INDIA,Fonds,19.27,19.27,19.27,19.27,0,0
20111124,ML-INDIA,Fonds,18.84,18.84,18.84,18.84,0,0
20111123,ML-INDIA,Fonds,18.56,18.56,18.56,18.56,0,0
20111122,ML-INDIA,Fonds,18.94,18.94,18.94,18.94,0,0
20111121,ML-INDIA,Fonds,18.91,18.91,18.91,18.91,0,0
20111118,ML-INDIA,Fonds,19.63,19.63,19.63,19.63,0,0
20111117,ML-INDIA,Fonds,19.93,19.93,19.93,19.93,0,0
20111116,ML-INDIA,Fonds,20.28,20.28,20.28,20.28,0,0
20111115,ML-INDIA,Fonds,20.45,20.45,20.45,20.45,0,0
20111114,ML-INDIA,Fonds,20.87,20.87,20.87,20.87,0,0
20111111,ML-INDIA,Fonds,21.07,21.07,21.07,21.07,0,0
20111109,ML-INDIA,Fonds,21.21,21.21,21.21,21.21,0,0
20111108,ML-INDIA,Fonds,21.81,21.81,21.81,21.81,0,0
20111104,ML-INDIA,Fonds,22.05,22.05,22.05,22.05,0,0
20111103,ML-INDIA,Fonds,21.89,21.89,21.89,21.89,0,0
20111102,ML-INDIA,Fonds,21.81,21.81,21.81,21.81,0,0
20111031,ML-INDIA,Fonds,22.19,22.19,22.19,22.19,0,0
20111028,ML-INDIA,Fonds,22.26,22.26,22.26,22.26,0,0
20111024,ML-INDIA,Fonds,21.06,21.06,21.06,21.06,0,0
20111021,ML-INDIA,Fonds,20.86,20.86,20.86,20.86,0,0
20111020,ML-INDIA,Fonds,21.05,21.05,21.05,21.05,0,0
20111019,ML-INDIA,Fonds,21.46,21.46,21.46,21.46,0,0
20111018,ML-INDIA,Fonds,21.07,21.07,21.07,21.07,0,0
20111017,ML-INDIA,Fonds,21.53,21.53,21.53,21.53,0,0
20111014,ML-INDIA,Fonds,21.50,21.50,21.50,21.50,0,0
20111013,ML-INDIA,Fonds,21.26,21.26,21.26,21.26,0,0
20111012,ML-INDIA,Fonds,21.36,21.36,21.36,21.36,0,0
20111011,ML-INDIA,Fonds,20.83,20.83,20.83,20.83,0,0
20111010,ML-INDIA,Fonds,20.96,20.96,20.96,20.96,0,0
20111007,ML-INDIA,Fonds,20.62,20.62,20.62,20.62,0,0
20111005,ML-INDIA,Fonds,20.21,20.21,20.21,20.21,0,0
20111004,ML-INDIA,Fonds,20.28,20.28,20.28,20.28,0,0
20111003,ML-INDIA,Fonds,20.70,20.70,20.70,20.70,0,0
20110930,ML-INDIA,Fonds,21.04,21.04,21.04,21.04,0,0
20110929,ML-INDIA,Fonds,21.22,21.22,21.22,21.22,0,0
20110928,ML-INDIA,Fonds,21.20,21.20,21.20,21.20,0,0
20110927,ML-INDIA,Fonds,21.16,21.16,21.16,21.16,0,0
20110926,ML-INDIA,Fonds,20.61,20.61,20.61,20.61,0,0
20110923,ML-INDIA,Fonds,20.80,20.80,20.80,20.80,0,0
20110922,ML-INDIA,Fonds,20.92,20.92,20.92,20.92,0,0
20110921,ML-INDIA,Fonds,22.10,22.10,22.10,22.10,0,0
20110920,ML-INDIA,Fonds,22.17,22.17,22.17,22.17,0,0
20110919,ML-INDIA,Fonds,21.96,21.96,21.96,21.96,0,0
20110916,ML-INDIA,Fonds,22.35,22.35,22.35,22.35,0,0
20110915,ML-INDIA,Fonds,22.20,22.20,22.20,22.20,0,0
20110914,ML-INDIA,Fonds,21.94,21.94,21.94,21.94,0,0
20110913,ML-INDIA,Fonds,21.80,21.80,21.80,21.80,0,0
20110912,ML-INDIA,Fonds,22.03,22.03,22.03,22.03,0,0
20110909,ML-INDIA,Fonds,22.76,22.76,22.76,22.76,0,0
20110908,ML-INDIA,Fonds,23.24,23.24,23.24,23.24,0,0
20110907,ML-INDIA,Fonds,23.17,23.17,23.17,23.17,0,0
20110906,ML-INDIA,Fonds,22.94,22.94,22.94,22.94,0,0
20110905,ML-INDIA,Fonds,22.87,22.87,22.87,22.87,0,0
20110902,ML-INDIA,Fonds,23.04,23.04,23.04,23.04,0,0
20110829,ML-INDIA,Fonds,22.44,22.44,22.44,22.44,0,0
20110826,ML-INDIA,Fonds,22.26,22.26,22.26,22.26,0,0
20110825,ML-INDIA,Fonds,22.45,22.45,22.45,22.45,0,0
20110824,ML-INDIA,Fonds,22.80,22.80,22.80,22.80,0,0
20110823,ML-INDIA,Fonds,22.55,22.55,22.55,22.55,0,0
20110822,ML-INDIA,Fonds,22.36,22.36,22.36,22.36,0,0
20110819,ML-INDIA,Fonds,22.74,22.74,22.74,22.74,0,0
20110818,ML-INDIA,Fonds,23.32,23.32,23.32,23.32,0,0
20110817,ML-INDIA,Fonds,23.34,23.34,23.34,23.34,0,0
20110815,ML-INDIA,Fonds,23.50,23.50,23.50,23.50,0,0
20110812,ML-INDIA,Fonds,23.72,23.72,23.72,23.72,0,0
20110811,ML-INDIA,Fonds,23.87,23.87,23.87,23.87,0,0
20110810,ML-INDIA,Fonds,23.58,23.58,23.58,23.58,0,0
20110809,ML-INDIA,Fonds,23.94,23.94,23.94,23.94,0,0
20110808,ML-INDIA,Fonds,24.44,24.44,24.44,24.44,0,0
20110805,ML-INDIA,Fonds,24.99,24.99,24.99,24.99,0,0
20110804,ML-INDIA,Fonds,25.31,25.31,25.31,25.31,0,0
20110803,ML-INDIA,Fonds,25.51,25.51,25.51,25.51,0,0
20110802,ML-INDIA,Fonds,25.83,25.83,25.83,25.83,0,0
20110801,ML-INDIA,Fonds,25.70,25.70,25.70,25.70,0,0
20110729,ML-INDIA,Fonds,25.78,25.78,25.78,25.78,0,0
20110728,ML-INDIA,Fonds,26.01,26.01,26.01,26.01,0,0
20110727,ML-INDIA,Fonds,25.96,25.96,25.96,25.96,0,0
20110726,ML-INDIA,Fonds,26.17,26.17,26.17,26.17,0,0
20110725,ML-INDIA,Fonds,26.06,26.06,26.06,26.06,0,0
20110722,ML-INDIA,Fonds,25.61,25.61,25.61,25.61,0,0
20110721,ML-INDIA,Fonds,25.74,25.74,25.74,25.74,0,0
20110720,ML-INDIA,Fonds,25.99,25.99,25.99,25.99,0,0
20110719,ML-INDIA,Fonds,25.86,25.86,25.86,25.86,0,0
20110718,ML-INDIA,Fonds,25.92,25.92,25.92,25.92,0,0
20110715,ML-INDIA,Fonds,25.99,25.99,25.99,25.99,0,0
20110714,ML-INDIA,Fonds,25.92,25.92,25.92,25.92,0,0
20110713,ML-INDIA,Fonds,25.55,25.55,25.55,25.55,0,0
20110712,ML-INDIA,Fonds,25.95,25.95,25.95,25.95,0,0
20110711,ML-INDIA,Fonds,26.16,26.16,26.16,26.16,0,0
20110708,ML-INDIA,Fonds,26.38,26.38,26.38,26.38,0,0
20110707,ML-INDIA,Fonds,25.96,25.96,25.96,25.96,0,0
20110706,ML-INDIA,Fonds,26.02,26.02,26.02,26.02,0,0
20110705,ML-INDIA,Fonds,26.05,26.05,26.05,26.05,0,0
20110704,ML-INDIA,Fonds,25.82,25.82,25.82,25.82,0,0
20110701,ML-INDIA,Fonds,25.76,25.76,25.76,25.76,0,0
20110630,ML-INDIA,Fonds,25.55,25.55,25.55,25.55,0,0
20110629,ML-INDIA,Fonds,25.27,25.27,25.27,25.27,0,0
20110628,ML-INDIA,Fonds,25.15,25.15,25.15,25.15,0,0
20110627,ML-INDIA,Fonds,24.88,24.88,24.88,24.88,0,0
20110623,ML-INDIA,Fonds,24.28,24.28,24.28,24.28,0,0
20110622,ML-INDIA,Fonds,24.38,24.38,24.38,24.38,0,0
20110621,ML-INDIA,Fonds,24.31,24.31,24.31,24.31,0,0
20110620,ML-INDIA,Fonds,24.90,24.90,24.90,24.90,0,0
20110617,ML-INDIA,Fonds,25.04,25.04,25.04,25.04,0,0
20110616,ML-INDIA,Fonds,25.32,25.32,25.32,25.32,0,0
20110615,ML-INDIA,Fonds,25.53,25.53,25.53,25.53,0,0
20110613,ML-INDIA,Fonds,25.45,25.45,25.45,25.45,0,0
20110610,ML-INDIA,Fonds,25.54,25.54,25.54,25.54,0,0
20110609,ML-INDIA,Fonds,25.58,25.58,25.58,25.58,0,0
20110608,ML-INDIA,Fonds,25.65,25.65,25.65,25.65,0,0
20110607,ML-INDIA,Fonds,25.45,25.45,25.45,25.45,0,0
20110606,ML-INDIA,Fonds,25.36,25.36,25.36,25.36,0,0
20110602,ML-INDIA,Fonds,25.70,25.70,25.70,25.70,0,0
20110601,ML-INDIA,Fonds,25.44,25.44,25.44,25.44,0,0
20110531,ML-INDIA,Fonds,25.06,25.06,25.06,25.06,0,0
20110530,ML-INDIA,Fonds,24.95,24.95,24.95,24.95,0,0
20110527,ML-INDIA,Fonds,24.58,24.58,24.58,24.58,0,0
20110526,ML-INDIA,Fonds,24.34,24.34,24.34,24.34,0,0
20110525,ML-INDIA,Fonds,24.55,24.55,24.55,24.55,0,0
20110524,ML-INDIA,Fonds,24.52,24.52,24.52,24.52,0,0
20110523,ML-INDIA,Fonds,25.03,25.03,25.03,25.03,0,0
20110519,ML-INDIA,Fonds,24.84,24.84,24.84,24.84,0,0
20110518,ML-INDIA,Fonds,24.92,24.92,24.92,24.92,0,0
20110517,ML-INDIA,Fonds,25.22,25.22,25.22,25.22,0,0
20110516,ML-INDIA,Fonds,25.56,25.56,25.56,25.56,0,0
20110513,ML-INDIA,Fonds,25.26,25.26,25.26,25.26,0,0
20110512,ML-INDIA,Fonds,25.73,25.73,25.73,25.73,0,0
20110511,ML-INDIA,Fonds,25.52,25.52,25.52,25.52,0,0
20110510,ML-INDIA,Fonds,25.59,25.59,25.59,25.59,0,0
20110509,ML-INDIA,Fonds,25.47,25.47,25.47,25.47,0,0
20110506,ML-INDIA,Fonds,25.19,25.19,25.19,25.19,0,0
20110505,ML-INDIA,Fonds,25.64,25.64,25.64,25.64,0,0
20110504,ML-INDIA,Fonds,25.61,25.61,25.61,25.61,0,0
20110503,ML-INDIA,Fonds,26.21,26.21,26.21,26.21,0,0
20110502,ML-INDIA,Fonds,26.49,26.49,26.49,26.49,0,0
20110429,ML-INDIA,Fonds,26.57,26.57,26.57,26.57,0,0
20110428,ML-INDIA,Fonds,26.72,26.72,26.72,26.72,0,0
20110427,ML-INDIA,Fonds,26.70,26.70,26.70,26.70,0,0
20110426,ML-INDIA,Fonds,26.77,26.77,26.77,26.77,0,0
20110421,ML-INDIA,Fonds,26.69,26.69,26.69,26.69,0,0
20110420,ML-INDIA,Fonds,26.17,26.17,26.17,26.17,0,0
20110419,ML-INDIA,Fonds,26.12,26.12,26.12,26.12,0,0
20110418,ML-INDIA,Fonds,26.57,26.57,26.57,26.57,0,0
20110414,ML-INDIA,Fonds,26.76,26.76,26.76,26.76,0,0
20110413,ML-INDIA,Fonds,26.40,26.40,26.40,26.40,0,0
20110412,ML-INDIA,Fonds,26.41,26.41,26.41,26.41,0,0
20110411,ML-INDIA,Fonds,26.82,26.82,26.82,26.82,0,0
20110408,ML-INDIA,Fonds,26.90,26.90,26.90,26.90,0,0
20110407,ML-INDIA,Fonds,26.92,26.92,26.92,26.92,0,0
20110406,ML-INDIA,Fonds,26.78,26.78,26.78,26.78,0,0
20110405,ML-INDIA,Fonds,26.58,26.58,26.58,26.58,0,0
20110401,ML-INDIA,Fonds,26.24,26.24,26.24,26.24,0,0
20110331,ML-INDIA,Fonds,26.07,26.07,26.07,26.07,0,0
20110330,ML-INDIA,Fonds,25.82,25.82,25.82,25.82,0,0
20110328,ML-INDIA,Fonds,25.60,25.60,25.60,25.60,0,0
20110325,ML-INDIA,Fonds,25.11,25.11,25.11,25.11,0,0
20110324,ML-INDIA,Fonds,24.90,24.90,24.90,24.90,0,0
20110323,ML-INDIA,Fonds,24.57,24.57,24.57,24.57,0,0
20110322,ML-INDIA,Fonds,24.30,24.30,24.30,24.30,0,0
20110321,ML-INDIA,Fonds,24.24,24.24,24.24,24.24,0,0
20110318,ML-INDIA,Fonds,24.48,24.48,24.48,24.48,0,0
20110317,ML-INDIA,Fonds,24.73,24.73,24.73,24.73,0,0
20110316,ML-INDIA,Fonds,24.37,24.37,24.37,24.37,0,0
20110315,ML-INDIA,Fonds,24.79,24.79,24.79,24.79,0,0
20110314,ML-INDIA,Fonds,24.40,24.40,24.40,24.40,0,0
20110311,ML-INDIA,Fonds,24.66,24.66,24.66,24.66,0,0
20110310,ML-INDIA,Fonds,24.88,24.88,24.88,24.88,0,0
20110309,ML-INDIA,Fonds,24.79,24.79,24.79,24.79,0,0
20110308,ML-INDIA,Fonds,24.63,24.63,24.63,24.63,0,0
20110304,ML-INDIA,Fonds,24.91,24.91,24.91,24.91,0,0
20110303,ML-INDIA,Fonds,24.70,24.70,24.70,24.70,0,0
20110302,ML-INDIA,Fonds,24.96,24.96,24.96,24.96,0,0
20110301,ML-INDIA,Fonds,24.08,24.08,24.08,24.08,0,0
20110228,ML-INDIA,Fonds,23.88,23.88,23.88,23.88,0,0
20110225,ML-INDIA,Fonds,23.77,23.77,23.77,23.77,0,0
20110224,ML-INDIA,Fonds,24.57,24.57,24.57,24.57,0,0
20110223,ML-INDIA,Fonds,24.68,24.68,24.68,24.68,0,0
20110222,ML-INDIA,Fonds,25.00,25.00,25.00,25.00,0,0
20110221,ML-INDIA,Fonds,24.71,24.71,24.71,24.71,0,0
20110218,ML-INDIA,Fonds,25.01,25.01,25.01,25.01,0,0
20110217,ML-INDIA,Fonds,24.70,24.70,24.70,24.70,0,0
20110216,ML-INDIA,Fonds,24.74,24.74,24.74,24.74,0,0
20110215,ML-INDIA,Fonds,24.70,24.70,24.70,24.70,0,0
20110214,ML-INDIA,Fonds,23.98,23.98,23.98,23.98,0,0
20110211,ML-INDIA,Fonds,23.53,23.53,23.53,23.53,0,0
20110210,ML-INDIA,Fonds,23.78,23.78,23.78,23.78,0,0
20110209,ML-INDIA,Fonds,24.23,24.23,24.23,24.23,0,0
20110208,ML-INDIA,Fonds,24.51,24.51,24.51,24.51,0,0
20110207,ML-INDIA,Fonds,24.52,24.52,24.52,24.52,0,0
20110204,ML-INDIA,Fonds,24.96,24.96,24.96,24.96,0,0
20110203,ML-INDIA,Fonds,24.68,24.68,24.68,24.68,0,0
20110202,ML-INDIA,Fonds,24.55,24.55,24.55,24.55,0,0
20110201,ML-INDIA,Fonds,24.90,24.90,24.90,24.90,0,0
20110131,ML-INDIA,Fonds,24.96,24.96,24.96,24.96,0,0
20110128,ML-INDIA,Fonds,25.46,25.46,25.46,25.46,0,0
20110126,ML-INDIA,Fonds,25.84,25.84,25.84,25.84,0,0
20110125,ML-INDIA,Fonds,26.00,26.00,26.00,26.00,0,0
20110124,ML-INDIA,Fonds,25.85,25.85,25.85,25.85,0,0
20110120,ML-INDIA,Fonds,25.87,25.87,25.87,25.87,0,0
20110119,ML-INDIA,Fonds,26.00,26.00,26.00,26.00,0,0
20110118,ML-INDIA,Fonds,25.78,25.78,25.78,25.78,0,0
20110117,ML-INDIA,Fonds,25.82,25.82,25.82,25.82,0,0
20110114,ML-INDIA,Fonds,26.49,26.49,26.49,26.49,0,0
20110113,ML-INDIA,Fonds,26.90,26.90,26.90,26.90,0,0
20110112,ML-INDIA,Fonds,26.46,26.46,26.46,26.46,0,0
20110111,ML-INDIA,Fonds,26.21,26.21,26.21,26.21,0,0
20110110,ML-INDIA,Fonds,28.03,28.03,28.03,28.03,0,0
20110107,ML-INDIA,Fonds,27.43,27.43,27.43,27.43,0,0
